,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
596505,101001432863,07/20/2015 09:05:00 AM,07/23/2015 09:05:57 AM,07/28/2015 09:04:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 09:04:41.567 Case Resolved Mark Cardarelli spoke to the constituent and it was decided at this time it was best to close the case.      Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,31 Lime St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,R2,31 Lime St,2108.0,Address,85946.0,42.3573,-71.0715,Constituent Call,"(42.3573, -71.0715)"
599277,101001436692,07/25/2015 07:59:00 PM,07/30/2015 08:30:00 AM,07/27/2015 10:12:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 10:12:08.027 Case Resolved Dear constituent     The Boston Public Works Construction Inspection Unit (CIU)  investigated and determined the following:    A fiber optic company while installing conduit hit a BWSC pipe on Dorchester St.    BWSC obviously had to respond right a way.    That why they worked beyond normal permitted hours.    I will speak to both BWSC and the contractor working for the fiber optic company and emphasize the need to be professional at all times.    On behalf of the City I apologize for the inconvenience you went through.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Dorchester St & Woodward St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,INTERSECTION Dorchester St & Woodward St,,Intersection,4196.0,42.3304,-71.0553,Constituent Call,"(42.3304, -71.0553)"
600865,101001438809,07/28/2015 05:13:00 PM,08/03/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Roadway Repair_CRP_Resurfacing,PWDx,,,INTERSECTION of Washington St & Welles Ave  Dorchester  MA,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,,INTERSECTION Washington St & Welles Ave,,Intersection,6116.0,42.2879,-71.0712,Constituent Call,"(42.2879, -71.0712)"
601543,101001439700,07/29/2015 05:33:00 PM,08/04/2015 08:30:00 AM,08/06/2015 11:21:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-06 11:21:58.373 Duplicate of Existing Case case entered in ISD for inspection 1503911,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,145-147 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,11,1101.0,R2,145-147 Cedar St,2119.0,Address,26782.0,42.3276,-71.0949,Constituent Call,"(42.3276, -71.0949)"
602193,101001500589,07/31/2015 05:56:00 AM,08/05/2015 08:30:00 AM,08/04/2015 09:54:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 09:54:48.77 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector will contact the  contractor and sternly inform him that he had no right to start work before the permitted hours. and this can never happen again.     The City apologizes for the inconvenience that the work caused.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,145 Commercial St  Boston  MA  02110,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,EA,145 Commercial St,2110.0,Address,36195.0,42.3624,-71.052,Constituent Call,"(42.3624, -71.052)"
603597,101001502506,08/03/2015 05:41:00 PM,08/07/2015 08:30:00 AM,08/06/2015 10:25:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 10:25:38.837 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that the contractor has valid permits to work.    He reminded him that he cannot work past permitted hours.  The contractor stated that he understood .    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,145-147 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,11,1101.0,R2,145-147 Cedar St,2119.0,Address,26782.0,42.3276,-71.0949,Constituent Call,"(42.3276, -71.0949)"
604096,101001503192,08/04/2015 02:43:00 PM,08/07/2015 02:43:26 PM,08/19/2015 12:42:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 12:42:39.07 Duplicate of Existing Case case entered in ISD for inspection 1523961,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,880-900 Boylston St  Boston  MA  02199,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,E,880-900 Boylston St,2199.0,Address,18415.0,42.3475,-71.0841,Constituent Call,"(42.3475, -71.0841)"
606066,101001505815,08/07/2015 12:46:00 PM,08/12/2015 12:46:22 PM,08/11/2015 10:04:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 10:04:15.687 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that as of Aug 8th there was no recent signs of construction.    Hopefully this was a one time occurrence and  if you need to you can call the inspector Mark Lawson at 781-603-7674.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,15 Intervale St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,RL,15 Intervale St,2121.0,Address,78734.0,42.3121,-71.0817,Constituent Call,"(42.3121, -71.0817)"
606390,101001516269,08/08/2015 04:34:00 AM,08/13/2015 08:30:00 AM,08/10/2015 08:49:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 08:49:36.4 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Clarendon St & Marlborough St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,,INTERSECTION Clarendon St & Marlborough St,,Intersection,3065.0,42.3534,-71.0766,Constituent Call,"(42.3534, -71.0766)"
606423,101001516310,08/08/2015 09:18:00 AM,08/13/2015 08:30:00 AM,08/12/2015 08:35:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 08:35:11.207 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector met with the contractor and reinforced that he must abide by the permit restrictions.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,2280 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,2280 Centre St,2132.0,Address,27841.0,42.2727,-71.1608,Constituent Call,"(42.2727, -71.1608)"
607279,101001517561,08/10/2015 06:16:00 PM,08/14/2015 08:30:00 AM,08/13/2015 08:33:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 08:33:28.317 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the General Contractor onsite and told him he has to abide by the permitted hours.    The general contractor stated he understood and would comply.    The City apologizes for the inconvenience    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,100 Pier 4 Blvd  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,100 Pier 4 Blvd,2210.0,Address,355594.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
607419,101001517744,08/11/2015 05:04:00 AM,08/14/2015 08:30:00 AM,08/12/2015 08:51:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 08:51:25.263 Case Resolved Dear Constituent     As stated over the phone to you by the CIU Inspector:     Eversource Electric  responding to a electrical outage  on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in Eversource Electric  working into the night.     The city apologizes for the inconvenience this necessary work caused.    Any questions or concerns you may contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Public Alley No. 714 & E Springfield St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Public Alley No. 714 & E Springfield St,,Intersection,8001.0,42.3366,-71.0759,Constituent Call,"(42.3366, -71.0759)"
609031,101001519809,08/12/2015 06:49:00 PM,08/18/2015 08:30:00 AM,08/14/2015 09:52:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-14 09:52:22.363 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector met with the General Contractor and asked him why he worked beyond the permitted stop time at 6pm    Due to the late arrival of the concrete truck the clean up time pushed him to passed 7pm.    He apologized and said it would not happen again.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,44 Burbank St  Boston  MA  02115,4.0,10A,8.0,D4,Boston,14.0,04,407.0,,44 Burbank St,2115.0,Address,173058.0,42.3442,-71.088,Constituent Call,"(42.3442, -71.088)"
609956,101001520963,08/14/2015 07:58:00 AM,08/19/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO_General Comments Complaints Compliments,INFO,,,INTERSECTION of Popes Hill St & Worrell St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,,INTERSECTION Popes Hill St & Worrell St,,Intersection,7935.0,42.2933,-71.049,Constituent Call,"(42.2933, -71.049)"
610535,101001521680,08/14/2015 03:54:00 PM,08/19/2015 03:54:53 PM,08/19/2015 12:20:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 12:20:43.167 Duplicate of Existing Case case entered in ISD for inspection 525157,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,INTERSECTION of Hanover St & Salutation St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Hanover St & Salutation St,,Intersection,5619.0,42.3661,-71.0528,Constituent Call,"(42.3661, -71.0528)"
610696,101001521897,08/15/2015 08:01:00 AM,08/20/2015 08:30:00 AM,08/15/2015 08:06:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-15 08:06:37.49 Case Invalid,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,24 Piedmont St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,CD,24 Piedmont St,2116.0,Address,110179.0,42.3498,-71.0681,Constituent Call,"(42.3498, -71.0681)"
610699,101001521902,08/15/2015 08:07:00 AM,08/20/2015 08:30:00 AM,08/18/2015 09:52:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 09:52:54.57 Case Resolved     Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector told the General Contractor when working on Saturdays he cannot start until 8:30am.      We apologize for not getting back to you earlier.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,24 Piedmont St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,CD,24 Piedmont St,2116.0,Address,110179.0,42.3498,-71.0681,Constituent Call,"(42.3498, -71.0681)"
610701,101001521904,08/15/2015 08:10:00 AM,08/20/2015 08:30:00 AM,08/17/2015 10:04:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 10:04:03.77 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector has contacted the contractor and informed him going forward that on Saturday's he cannot start until 8:30am.    The CIU will inspect to insure compliance.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of E Concord St & Harrison Ave  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION E Concord St & Harrison Ave,,Intersection,3417.0,42.3365,-71.0732,Constituent Call,"(42.3365, -71.0732)"
610702,101001521905,08/15/2015 08:13:00 AM,08/20/2015 08:30:00 AM,08/19/2015 08:58:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:58:19.907 Case Resolved This is an emergency repair permit - need to work it to make area safe,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,INTERSECTION of Washington St & Williams St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,,INTERSECTION Washington St & Williams St,,Intersection,6014.0,42.3065,-71.1075,Constituent Call,"(42.3065, -71.1075)"
610739,101001521953,08/15/2015 11:19:00 AM,08/20/2015 08:30:00 AM,08/17/2015 09:56:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 09:56:18.333 Case Resolved Dear Constituent     National Grid is installing a new main on your street. The city highly encourages this type of work. It will eliminate possible future emergency leak repairs.     The city acknowledges that the construction will cause an inconvenience to the residents.    However in the long run the construction is well worth it.     Having a street dug up for emergency repairs soon after paving is frustrating for all. With the new gas main installed  the city can feel extremely comfortable that no embarrassing street cuts will happen if it determines to pave your street in the future.     The contractor does have a permit to work on Saturday's at 7am.  It is 9:30-3:30 Monday-Friday.  We instructed the contractor to not start work until 8:30am on Saturday's.    We apologize for not getting back to you earlier.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,2280 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,2280 Centre St,2132.0,Address,27841.0,42.2727,-71.1608,Constituent Call,"(42.2727, -71.1608)"
