,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
576015,101001403451,06/05/2015 01:46:00 PM,06/12/2015 01:46:46 PM,06/05/2015 01:51:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-05 13:51:09.673 Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,40 Harding Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R4,40 Harding Rd,2131.0,Address,247124.0,42.281,-71.1182,Constituent Call,"(42.281, -71.1182)"
576052,101001403512,06/05/2015 02:44:00 PM,06/12/2015 02:44:04 PM,06/12/2015 03:13:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-12 15:13:03.353 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,78 Beacon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,R1,78 Beacon St,2108.0,Address,12229.0,42.3561,-71.0707,Constituent Call,"(42.3561, -71.0707)"
576561,101001404317,06/08/2015 08:12:00 AM,06/15/2015 08:30:00 AM,06/11/2015 08:56:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 08:56:52.567 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,210 Allandale St  Roslindale  MA  02131,9.0,06,6.0,E13,West Roxbury,12.0,20,2006.0,CD,210 Allandale St,2131.0,Address,2178.0,42.3003,-71.1383,Constituent Call,"(42.3003, -71.1383)"
576604,101001404387,06/08/2015 08:44:00 AM,06/15/2015 08:44:29 AM,06/12/2015 03:22:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:22:46.357 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,22 Joy St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R1,22 Joy St,2114.0,Address,80114.0,42.3592,-71.0652,Constituent Call,"(42.3592, -71.0652)"
576606,101001404390,06/08/2015 08:46:00 AM,06/15/2015 08:46:26 AM,06/12/2015 03:24:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:24:22.097 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,99 Pinckney St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CM,99 Pinckney St,2114.0,Address,110789.0,42.3589,-71.0694,Constituent Call,"(42.3589, -71.0694)"
576611,101001404404,06/08/2015 08:52:00 AM,06/15/2015 08:52:39 AM,06/12/2015 03:26:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:26:05.4 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,265 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,A,265 Commonwealth Ave,2116.0,Address,39884.0,42.3507,-71.0841,Constituent Call,"(42.3507, -71.0841)"
576614,101001404409,06/08/2015 08:54:00 AM,06/15/2015 08:54:53 AM,06/11/2015 08:29:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 08:29:44.617 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,249 Roxbury St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,CD,249 Roxbury St,2119.0,Address,119163.0,42.3304,-71.0933,Self Service,"(42.3304, -71.0933)"
576660,101001404482,06/08/2015 09:40:00 AM,06/15/2015 09:40:11 AM,06/16/2015 09:10:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-16 09:10:43.2 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,125 Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,104.0,,125 Havre St,2128.0,Address,344685.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
576678,101001404509,06/08/2015 09:59:00 AM,06/15/2015 09:59:36 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,303 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,205.0,E,303 Bunker Hill St,2129.0,Address,23537.0,42.3809,-71.0662,Constituent Call,"(42.3809, -71.0662)"
576730,101001404591,06/08/2015 10:51:00 AM,06/15/2015 10:51:56 AM,06/11/2015 08:50:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 08:50:11.953 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,70 Wyman St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R1,70 Wyman St,2130.0,Address,153112.0,42.3204,-71.105,Constituent Call,"(42.3204, -71.105)"
576738,101001404601,06/08/2015 10:54:00 AM,06/15/2015 10:54:49 AM,06/11/2015 09:23:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 09:23:51.847 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,82 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,82 G St,2127.0,Address,61677.0,42.3332,-71.0439,Constituent Call,"(42.3332, -71.0439)"
576960,101001404930,06/08/2015 02:46:00 PM,06/15/2015 02:46:53 PM,06/15/2015 09:22:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 09:22:30.237 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,70 Jamaicaway  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Mission Hill,11.0,Ward 10,1008.0,CM,70 Jamaicaway,2130.0,Address,79526.0,42.3301,-71.1119,Constituent Call,"(42.3301, -71.1119)"
576987,101001404975,06/08/2015 03:20:00 PM,06/15/2015 03:20:22 PM,06/10/2015 09:27:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-10 09:27:33.823 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1010 Harrison Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,08,804.0,E,1010 Harrison Ave,2119.0,Address,340846.0,42.331,-71.0801,Constituent Call,"(42.331, -71.0801)"
577158,101001405213,06/09/2015 12:41:00 AM,06/16/2015 08:30:00 AM,06/15/2015 08:27:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 08:27:02.783 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,75 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,75 State St,2109.0,Address,130428.0,42.3586,-71.0553,Constituent Call,"(42.3586, -71.0553)"
577159,101001405212,06/09/2015 12:41:16 AM,06/16/2015 08:30:00 AM,06/09/2015 09:26:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 09:26:54.883 Case Invalid There is no description or eForm attached.,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,75 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,75 State St,2109.0,Address,130428.0,42.3586,-71.0553,Constituent Call,"(42.3586, -71.0553)"
577190,101001405258,06/09/2015 07:18:00 AM,06/16/2015 08:30:00 AM,06/16/2015 09:05:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-16 09:05:21.19 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,835 Huntington Ave  Boston  MA  02115,4.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,EA,835 Huntington Ave,2115.0,Address,256067.0,42.3338,-71.1089,Self Service,"(42.3338, -71.1089)"
577237,101001405356,06/09/2015 08:30:00 AM,06/16/2015 08:30:00 AM,06/22/2015 08:42:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-22 08:42:50.003 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,201 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,201 Newbury St,2116.0,Address,101387.0,42.3504,-71.0805,Constituent Call,"(42.3504, -71.0805)"
577262,101001405401,06/09/2015 08:50:00 AM,06/16/2015 08:50:21 AM,06/15/2015 08:16:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 08:16:11.597 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,45-55 Union St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,45-55 Union St,2108.0,Address,139294.0,42.3616,-71.0571,Constituent Call,"(42.3616, -71.0571)"
577272,101001405414,06/09/2015 08:58:00 AM,06/16/2015 08:58:42 AM,06/12/2015 03:14:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:14:30.05 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,600 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,,600 Harrison Ave,2118.0,Address,350776.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
577277,101001405420,06/09/2015 09:03:00 AM,06/16/2015 09:03:09 AM,06/12/2015 03:17:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:17:24.913 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,286 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,C,286 Newbury St,2115.0,Address,101520.0,42.3489,-71.0844,Constituent Call,"(42.3489, -71.0844)"
577450,101001405654,06/09/2015 11:08:00 AM,06/16/2015 11:08:04 AM,06/15/2015 08:00:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 08:00:50.737 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,40-42 Winter St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,40-42 Winter St,2111.0,Address,150876.0,42.3558,-71.0618,Constituent Call,"(42.3558, -71.0618)"
577464,101001405672,06/09/2015 11:29:00 AM,06/16/2015 11:29:19 AM,06/11/2015 03:37:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 15:37:36.507 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,300 Longwood Ave  Boston  MA  02115,4.0,10A,8.0,B2,Boston,14.0,04,410.0,E,300 Longwood Ave,2115.0,Address,266029.0,42.3369,-71.1054,Constituent Call,"(42.3369, -71.1054)"
577472,101001405681,06/09/2015 11:37:00 AM,06/16/2015 11:37:12 AM,06/12/2015 09:01:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 09:01:56.73 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,38 Royal St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R1,38 Royal St,2134.0,Address,119315.0,42.3581,-71.1305,Constituent Call,"(42.3581, -71.1305)"
577567,101001405803,06/09/2015 01:14:00 PM,06/16/2015 01:14:01 PM,06/15/2015 07:57:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 07:57:25.763 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,180-182 Tremont St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,E,180-182 Tremont St,2111.0,Address,137452.0,42.3527,-71.0641,Constituent Call,"(42.3527, -71.0641)"
577943,101001406367,06/10/2015 08:52:00 AM,06/17/2015 08:52:57 AM,06/16/2015 06:59:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 06:59:44.7 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,22 Rowena St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,22 Rowena St,2124.0,Address,119119.0,42.2845,-71.0626,Constituent Call,"(42.2845, -71.0626)"
577948,101001406377,06/10/2015 08:57:00 AM,06/17/2015 08:57:46 AM,06/10/2015 09:29:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-10 09:29:11.863 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1010 Harrison Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,08,804.0,E,1010 Harrison Ave,2119.0,Address,340846.0,42.331,-71.0801,Constituent Call,"(42.331, -71.0801)"
578139,101001406635,06/10/2015 11:59:00 AM,06/17/2015 11:59:55 AM,06/16/2015 09:11:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 09:11:37.77 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,80-82 Fenwood Rd  Boston  MA  02115,9.0,10A,8.0,B2,Boston,14.0,10,1004.0,,80-82 Fenwood Rd,2115.0,Address,352515.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
578143,101001406641,06/10/2015 12:01:00 PM,06/17/2015 12:01:48 PM,06/12/2015 08:13:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 08:13:10.193 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,2296-2306 Washington St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,09,905.0,,2296-2306 Washington St,2119.0,Address,344708.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
578254,101001406792,06/10/2015 02:40:00 PM,06/17/2015 02:40:12 PM,06/12/2015 03:19:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:19:52.143 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,160 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,160 Commonwealth Ave,2116.0,Address,37896.0,42.3513,-71.0786,Constituent Call,"(42.3513, -71.0786)"
578278,101001406829,06/10/2015 03:15:00 PM,06/17/2015 03:15:21 PM,06/17/2015 08:27:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 08:27:19.69 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,6 Malcolm Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,6 Malcolm Rd,2130.0,Address,88739.0,42.3029,-71.1299,Constituent Call,"(42.3029, -71.1299)"
578630,101001407393,06/11/2015 10:34:00 AM,06/18/2015 10:34:28 AM,07/01/2015 03:43:36 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 15:43:36.25 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,337 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,RC,337 Newbury St,2115.0,Address,101559.0,42.3487,-71.0867,Constituent Call,"(42.3487, -71.0867)"
578708,101001407514,06/11/2015 11:27:00 AM,06/18/2015 11:27:52 AM,07/01/2015 03:44:47 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 15:44:47.57 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,70-72 Mount Vernon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CM,70-72 Mount Vernon St,2108.0,Address,98679.0,42.358,-71.0677,Constituent Call,"(42.358, -71.0677)"
578820,101001407728,06/11/2015 01:58:00 PM,06/18/2015 01:58:57 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,39 First Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,C,39 First Ave,2129.0,Address,58337.0,42.3756,-71.0539,Constituent Call,"(42.3756, -71.0539)"
579086,101001408098,06/12/2015 08:09:00 AM,06/19/2015 08:30:00 AM,06/12/2015 03:15:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 15:15:52.413 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,600 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,,600 Harrison Ave,2118.0,Address,350776.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
579089,101001408102,06/12/2015 08:10:00 AM,06/19/2015 08:30:00 AM,06/17/2015 08:29:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 08:29:25.317 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,26 Bradfield Ave  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R3,26 Bradfield Ave,2131.0,Address,18874.0,42.2885,-71.1387,Constituent Call,"(42.2885, -71.1387)"
579122,101001408165,06/12/2015 08:49:00 AM,06/19/2015 08:49:54 AM,06/23/2015 03:58:31 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 15:58:31.953 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,29-31 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,29-31 Revere St,2114.0,Address,115347.0,42.3597,-71.0673,Constituent Call,"(42.3597, -71.0673)"
579144,101001408194,06/12/2015 09:04:00 AM,06/19/2015 09:04:14 AM,06/16/2015 08:24:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 08:24:55.527 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,50 Milk St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,50 Milk St,2108.0,Address,95446.0,42.357,-71.0576,Constituent Call,"(42.357, -71.0576)"
579316,101001408436,06/12/2015 12:01:00 PM,06/19/2015 12:01:51 PM,06/16/2015 07:15:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 07:15:01.38 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,551-557 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,RC,551-557 Dorchester Ave,2127.0,Address,48626.0,42.3305,-71.0572,Self Service,"(42.3305, -71.0572)"
579959,101001409443,06/15/2015 07:40:00 AM,06/22/2015 08:30:00 AM,06/17/2015 08:36:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 08:36:19.283 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,166 Gold St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,RL,166 Gold St,2127.0,Address,65066.0,42.3375,-71.0515,Constituent Call,"(42.3375, -71.0515)"
579983,101001409486,06/15/2015 08:24:16 AM,06/22/2015 08:30:00 AM,06/15/2015 08:25:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 08:25:38.703 Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,390 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,510.0,CD,390 Commonwealth Ave,2215.0,Address,40531.0,42.3486,-71.0903,Constituent Call,"(42.3486, -71.0903)"
579993,101001409498,06/15/2015 08:33:00 AM,06/22/2015 08:33:33 AM,06/17/2015 02:52:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 14:52:20.647 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,126-128 Blake St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R3,126-128 Blake St,2126.0,Address,15859.0,42.2689,-71.1051,Constituent Call,"(42.2689, -71.1051)"
580012,101001409527,06/15/2015 08:48:00 AM,06/22/2015 08:48:28 AM,06/22/2015 09:25:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-22 09:25:07.36 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,16 Aldworth St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R1,16 Aldworth St,2130.0,Address,1898.0,42.3093,-71.1189,Constituent Call,"(42.3093, -71.1189)"
580063,101001409593,06/15/2015 09:25:00 AM,06/22/2015 09:25:55 AM,06/23/2015 03:53:45 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 15:53:45.25 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,855 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,C,855 Boylston St,2116.0,Address,18413.0,42.3488,-71.0831,Constituent Call,"(42.3488, -71.0831)"
580079,101001409612,06/15/2015 09:39:00 AM,06/22/2015 09:39:44 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,83 Russell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,83 Russell St,2129.0,Address,119722.0,42.3804,-71.0675,Constituent Call,"(42.3804, -71.0675)"
580099,101001409629,06/15/2015 09:47:00 AM,06/22/2015 09:47:36 AM,06/15/2015 03:33:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 15:33:24.31 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,155 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,155 W Canton St,2118.0,Address,25577.0,42.3432,-71.0751,Constituent Call,"(42.3432, -71.0751)"
580106,101001409645,06/15/2015 09:56:00 AM,06/22/2015 09:56:05 AM,06/17/2015 02:53:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 14:53:56.683 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1391-1391A River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,RC,1391-1391A River St,2136.0,Address,169187.0,42.2542,-71.1291,Constituent Call,"(42.2542, -71.1291)"
580110,101001409655,06/15/2015 10:00:00 AM,06/22/2015 10:00:39 AM,06/17/2015 03:28:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 15:28:33.29 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,668 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,668 Lagrange St,2132.0,Address,82867.0,42.2881,-71.1661,Constituent Call,"(42.2881, -71.1661)"
580124,101001409674,06/15/2015 10:21:00 AM,06/22/2015 10:21:24 AM,06/22/2015 08:45:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 08:45:33.42 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,566 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,RC,566 Commonwealth Ave,2215.0,Address,217374.0,42.3488,-71.0988,Constituent Call,"(42.3488, -71.0988)"
580158,101001409720,06/15/2015 10:57:00 AM,06/22/2015 10:57:33 AM,06/16/2015 03:39:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 15:39:01.13 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,125 High St  Boston  MA  02110,6.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,125 High St,2110.0,Address,166214.0,42.3553,-71.0531,Constituent Call,"(42.3553, -71.0531)"
