,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
567028,101001380331,05/19/2015 08:42:13 AM,05/18/2016 08:42:13 AM,05/19/2015 09:40:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 09:40:14.9 Case Noted trees are under warranty and will be inspected this summer and if found dead will be replaced this fall,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,70 Clarendon St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CD,70 Clarendon St,2116.0,Address,33338.0,42.3467,-71.0735,Self Service,"(42.3467, -71.0735)"
567312,101001380699,05/19/2015 12:29:00 PM,05/18/2016 12:29:17 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,3 Lawrence St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,R1,3 Lawrence St,2116.0,Address,84623.0,42.3464,-71.0714,Constituent Call,"(42.3464, -71.0714)"
567314,101001380702,05/19/2015 12:35:00 PM,05/18/2016 12:35:30 PM,12/15/2015 12:16:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 12:16:54.31 Case Resolved cannot plant (too many utilities in sidewalk),New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,514 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,514 E Eighth St,2127.0,Address,52229.0,42.3315,-71.0409,Constituent Call,"(42.3315, -71.0409)"
567373,101001380788,05/19/2015 02:07:00 PM,05/18/2016 02:07:31 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,37 Parker St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,CD,37 Parker St,2129.0,Address,107771.0,42.3827,-71.0796,Constituent Call,"(42.3827, -71.0796)"
567431,101001380871,05/19/2015 03:22:22 PM,05/18/2016 03:22:22 PM,12/23/2015 08:38:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 08:38:36.367 Case Resolved Tree was replaced under warranty,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,592 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,R1,592 E Sixth St,2127.0,Address,127660.0,42.3332,-71.0367,Self Service,"(42.3332, -71.0367)"
567458,101001380926,05/19/2015 04:05:26 PM,05/18/2016 04:05:26 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,103 Montclair Ave  Roslindale  MA  02132,9.0,06,5.0,E5,West Roxbury,10.0,Ward 20,2001.0,R1,103 Montclair Ave,2132.0,Address,96482.0,42.2924,-71.1397,Self Service,"(42.2924, -71.1397)"
567703,101001381297,05/20/2015 08:47:00 AM,05/19/2016 08:47:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1433 Centre St  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R2,1433 Centre St,2132.0,Address,27577.0,42.2936,-71.1373,Employee Generated,"(42.2936, -71.1373)"
568301,101001382201,05/21/2015 09:02:00 AM,05/20/2016 09:02:04 AM,05/21/2015 09:07:38 AM,ONTIME,Closed,Case Closed Case Noted  The site does not meet the City of Boston tree planting specifications. Private canopy overhanging tree pit. Trees continue to die. Also in front of building entrance.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,23 Concord Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,A,23 Concord Sq,2118.0,Address,41615.0,42.3415,-71.0787,Employee Generated,"(42.3415, -71.0787)"
568462,101001382458,05/21/2015 11:49:00 AM,05/20/2016 11:49:11 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_Tree Maintenance Request,PARK,,,70 Russell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R2,70 Russell St,2129.0,Address,119709.0,42.3799,-71.067,Self Service,"(42.3799, -71.067)"
568545,101001382584,05/21/2015 01:50:00 PM,05/20/2016 01:50:39 PM,09/09/2015 01:59:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 13:59:40.847 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,132 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,132 Callender St,2124.0,Address,24787.0,42.2879,-71.0843,Constituent Call,"(42.2879, -71.0843)"
568547,101001382587,05/21/2015 01:53:00 PM,05/20/2016 01:53:40 PM,09/18/2015 07:30:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 07:30:22.577 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,160 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,160 Callender St,2124.0,Address,24801.0,42.2876,-71.0856,Constituent Call,"(42.2876, -71.0856)"
568549,101001382591,05/21/2015 01:57:00 PM,05/20/2016 01:57:31 PM,09/09/2015 02:01:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:01:20.99 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,178 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R3,178 Callender St,2124.0,Address,24811.0,42.2876,-71.0867,Constituent Call,"(42.2876, -71.0867)"
568552,101001382593,05/21/2015 02:00:00 PM,05/20/2016 02:00:25 PM,09/18/2015 07:31:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 07:31:51.217 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,170 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,170 Callender St,2124.0,Address,24808.0,42.2875,-71.0861,Constituent Call,"(42.2875, -71.0861)"
568555,101001382596,05/21/2015 02:02:00 PM,05/20/2016 02:02:57 PM,09/18/2015 07:31:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 07:31:21.393 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,166 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,166 Callender St,2124.0,Address,24805.0,42.2876,-71.0859,Constituent Call,"(42.2876, -71.0859)"
568643,101001382754,05/21/2015 04:59:00 PM,05/20/2016 04:59:35 PM,09/09/2015 02:13:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:13:57.66 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,157 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,157 Woodrow Ave,2124.0,Address,151850.0,42.2869,-71.0858,Constituent Call,"(42.2869, -71.0858)"
568655,101001382776,05/21/2015 05:59:08 PM,05/20/2016 05:59:07 PM,05/22/2015 07:50:27 AM,ONTIME,Closed,Case Closed Case Resolved  You are very welcome.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,145 Saint Botolph St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,CD,145 Saint Botolph St,2115.0,Address,120704.0,42.3437,-71.0826,Self Service,"(42.3437, -71.0826)"
568681,101001382813,05/21/2015 07:16:00 PM,05/20/2016 07:16:48 PM,09/09/2015 02:08:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:08:02.227 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,7 Don St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,7 Don St,2124.0,Address,48004.0,42.2871,-71.0859,Constituent Call,"(42.2871, -71.0859)"
568741,101001382904,05/22/2015 07:43:00 AM,05/21/2016 07:43:49 AM,09/09/2015 02:00:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:00:43.54 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,156 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,156 Callender St,2124.0,Address,24798.0,42.2877,-71.0853,Constituent Call,"(42.2877, -71.0853)"
568772,101001382961,05/22/2015 08:32:16 AM,05/21/2016 08:32:16 AM,10/29/2015 09:03:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 09:03:09.253 Case Noted Tree is under warranty and will be replaced by the planting contractor.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,32 Chestnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CD,32 Chestnut St,2108.0,Address,31396.0,42.3573,-71.0677,Self Service,"(42.3573, -71.0677)"
569109,101001393464,05/22/2015 03:31:00 PM,05/21/2016 03:31:54 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,110 Edgemere Rd  Hyde Park  MA  02136,12.0,08,5.0,E5,West Roxbury,10.0,Ward 18,1823.0,A,110 Edgemere Rd,2136.0,Address,227960.0,42.2587,-71.1508,Constituent Call,"(42.2587, -71.1508)"
569134,101001393501,05/22/2015 04:18:00 PM,05/21/2016 04:18:24 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_Tree Maintenance Request,PARK,,,116 Brown Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R1,116 Brown Ave,2131.0,Address,22717.0,42.2835,-71.1216,Constituent Call,"(42.2835, -71.1216)"
569169,101001393553,05/22/2015 06:17:00 PM,05/21/2016 06:17:38 PM,09/18/2015 07:30:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 07:30:41.903 Case Noted Tree was not planted. Resident does not want a new tree.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,161 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,161 Callender St,2124.0,Address,200436.0,42.2879,-71.0858,Constituent Call,"(42.2879, -71.0858)"
569173,101001393558,05/22/2015 06:31:00 PM,05/21/2016 06:31:45 PM,09/09/2015 02:02:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:02:27.393 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,179 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,179 Callender St,2124.0,Address,24812.0,42.288,-71.0866,Constituent Call,"(42.288, -71.0866)"
569242,101001393660,05/23/2015 09:28:00 AM,05/22/2016 09:28:58 AM,09/18/2015 07:31:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 07:31:07.027 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,162 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R1,162 Callender St,2124.0,Address,24802.0,42.2876,-71.0857,Constituent Call,"(42.2876, -71.0857)"
569243,101001393662,05/23/2015 09:30:00 AM,05/22/2016 09:30:20 AM,09/09/2015 02:00:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:00:06.003 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,140 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R4,140 Callender St,2124.0,Address,24792.0,42.2878,-71.0846,Constituent Call,"(42.2878, -71.0846)"
569343,101001393812,05/23/2015 05:27:00 PM,05/22/2016 05:27:04 PM,09/09/2015 02:04:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:04:09.813 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,243 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R2,243 Callender St,2124.0,Address,24842.0,42.2893,-71.0891,Constituent Call,"(42.2893, -71.0891)"
569671,101001394306,05/25/2015 06:38:00 PM,05/24/2016 06:38:18 PM,09/09/2015 02:03:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:03:45.153 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,207 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R3,207 Callender St,2124.0,Address,24826.0,42.2884,-71.0877,Constituent Call,"(42.2884, -71.0877)"
569808,101001394515,05/26/2015 08:52:00 AM,05/25/2016 08:52:09 AM,05/26/2015 01:10:33 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case  Duplicate of case # 1133919. Tree will be planted this spring.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,58-60 I St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,CM,58-60 I St,2127.0,Address,77894.0,42.3362,-71.0397,Constituent Call,"(42.3362, -71.0397)"
570149,101001395011,05/26/2015 02:31:00 PM,05/25/2016 02:31:20 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,3-9 Winthrop St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,3-9 Winthrop St,2129.0,Address,150920.0,42.3736,-71.0617,Self Service,"(42.3736, -71.0617)"
570327,101001395245,05/26/2015 04:42:00 PM,05/25/2016 04:42:47 PM,01/07/2016 07:50:21 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 07:50:21.167 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,22 Radford Ln  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,22 Radford Ln,2124.0,Address,114406.0,42.2836,-71.062,Constituent Call,"(42.2836, -71.062)"
570452,101001395403,05/26/2015 09:24:18 PM,05/25/2016 09:24:17 PM,05/27/2015 08:36:52 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case  Duplicate of case # 1395411. A new tree request can not be made untill the current tree is removed.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,11 Fairbanks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,11 Fairbanks St,2135.0,Address,232295.0,42.3495,-71.1629,Self Service,"(42.3495, -71.1629)"
570460,101001395412,05/26/2015 09:38:57 PM,05/25/2016 09:38:57 PM,05/27/2015 08:36:46 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case  Duplicate of case # 1395411. A new tree request can not be made untill the current tree is removed.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,11 Fairbanks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,11 Fairbanks St,2135.0,Address,55498.0,42.3495,-71.1629,Self Service,"(42.3495, -71.1629)"
570547,101001395516,05/27/2015 08:02:00 AM,05/26/2016 08:02:59 AM,09/10/2015 10:19:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:19:58.37 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1424 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1424 Tremont St,2120.0,Address,157504.0,42.3314,-71.0961,Employee Generated,"(42.3314, -71.0961)"
570557,101001395536,05/27/2015 08:21:00 AM,05/26/2016 08:26:05 AM,09/10/2015 10:20:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:20:17.343 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1427 Tremont St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,09,904.0,,1427 Tremont St,2120.0,Address,351742.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
570574,101001395556,05/27/2015 08:40:00 AM,05/26/2016 08:40:32 AM,09/10/2015 10:21:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:21:15.187 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1439 Tremont St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 9,904.0,C,1439 Tremont St,2120.0,Address,136829.0,42.3319,-71.0965,Employee Generated,"(42.3319, -71.0965)"
570577,101001395560,05/27/2015 08:42:00 AM,05/26/2016 08:42:18 AM,09/10/2015 10:21:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:21:36.507 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1441 Tremont St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 9,904.0,RC,1441 Tremont St,2120.0,Address,320689.0,42.3319,-71.0966,Employee Generated,"(42.3319, -71.0966)"
570618,101001395634,05/27/2015 09:32:00 AM,05/26/2016 09:32:44 AM,09/09/2015 02:50:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:50:18.347 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,408 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E-13,Jamaica Plain,11.0,Ward 19,1903.0,,408 S Huntington Ave,2130.0,Address,163189.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
570621,101001395637,05/27/2015 09:41:27 AM,05/26/2016 09:41:29 AM,09/09/2015 02:43:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:43:22.26 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,857 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R1,857 Centre St,2130.0,Address,28286.0,42.309,-71.1189,Employee Generated,"(42.309, -71.1189)"
571036,101001396216,05/27/2015 04:28:00 PM,05/26/2016 04:28:52 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,70 Fletcher St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,70 Fletcher St,2131.0,Address,58749.0,42.29,-71.1381,Constituent Call,"(42.29, -71.1381)"
