,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
630365,101001578854,09/15/2015 10:28:00 AM,09/22/2015 10:28:24 AM,09/18/2015 08:15:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:15:20.343 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4415 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,C,4415 Washington St,2131.0,Address,145229.0,42.2815,-71.1339,Constituent Call,"(42.2815, -71.1339)"
630743,101001579378,09/15/2015 03:09:00 PM,09/22/2015 03:09:27 PM,09/17/2015 09:48:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:48:19.127 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,8 Hamilton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,8 Hamilton St,2125.0,Address,68488.0,42.3099,-71.0717,Constituent Call,"(42.3099, -71.0717)"
630793,101001579450,09/15/2015 03:48:00 PM,09/22/2015 03:48:34 PM,09/28/2015 03:00:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 15:00:32.553 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,171-171A Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,RL,171-171A Bowen St,2127.0,Address,17817.0,42.3366,-71.0521,Constituent Call,"(42.3366, -71.0521)"
631486,101001580508,09/16/2015 02:40:00 PM,09/23/2015 02:40:35 PM,09/18/2015 02:18:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 14:18:58.203 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4415 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,C,4415 Washington St,2131.0,Address,145229.0,42.2815,-71.1339,Constituent Call,"(42.2815, -71.1339)"
631554,101001580618,09/16/2015 03:40:00 PM,09/23/2015 03:40:31 PM,10/05/2015 03:03:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 15:03:19.363 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,52 Dietz Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,52 Dietz Rd,2136.0,Address,47772.0,42.2505,-71.1429,Constituent Call,"(42.2505, -71.1429)"
631555,101001580619,09/16/2015 03:40:00 PM,09/23/2015 03:40:44 PM,09/28/2015 02:51:05 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 14:51:05.65 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Congress St & Thomson Pl  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Congress St & Thomson Pl,,Intersection,3444.0,42.3502,-71.0482,Constituent Call,"(42.3502, -71.0482)"
631735,101001580853,09/16/2015 09:55:00 PM,09/24/2015 08:30:00 AM,09/17/2015 09:24:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:24:56.367 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,34-36 Crescent Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,34-36 Crescent Ave,2125.0,Address,44197.0,42.3191,-71.0549,Constituent Call,"(42.3191, -71.0549)"
632084,101001581370,09/17/2015 12:01:00 PM,09/24/2015 12:01:52 PM,09/25/2015 12:34:16 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-25 12:34:16.21 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Green St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,203.0,,10 Green St,2129.0,Address,350132.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
632160,101001581466,09/17/2015 01:24:00 PM,09/24/2015 01:24:33 PM,09/23/2015 03:04:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 15:04:32.017 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,439 Weld St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,R2,439 Weld St,2132.0,Address,147152.0,42.2931,-71.15,Constituent Call,"(42.2931, -71.15)"
632777,101001582387,09/18/2015 12:42:00 PM,09/25/2015 12:42:02 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,CM,4 Trenton St,2128.0,Address,170535.0,42.3781,-71.039,Constituent Call,"(42.3781, -71.039)"
633945,101001584071,09/21/2015 11:38:00 AM,09/28/2015 11:38:59 AM,09/22/2015 01:20:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 13:20:04.54 CORR: Corrected,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,59-61 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,RC,59-61 Westland Ave,2115.0,Address,148496.0,42.3439,-71.0883,Constituent Call,"(42.3439, -71.0883)"
634067,101001584236,09/21/2015 01:36:00 PM,09/28/2015 01:36:06 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,14 Alleghany St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,14 Alleghany St,2120.0,Address,2242.0,42.3297,-71.0982,Constituent Call,"(42.3297, -71.0982)"
634151,101001584338,09/21/2015 02:45:00 PM,09/28/2015 02:45:26 PM,09/24/2015 03:56:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 15:56:14.187 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,18 Rector Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R3,18 Rector Rd,2126.0,Address,114946.0,42.2656,-71.1001,Constituent Call,"(42.2656, -71.1001)"
634233,101001584468,09/21/2015 04:23:00 PM,09/28/2015 04:23:56 PM,09/25/2015 03:32:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 15:32:10.08 TFA: Tenant Failed Apt\Was Not Home,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,6 Weld St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,6 Weld St,2131.0,Address,147207.0,42.2946,-71.1312,Constituent Call,"(42.2946, -71.1312)"
634291,101001584545,09/21/2015 06:25:00 PM,09/29/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,29 Catherine St  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R2,29 Catherine St,2131.0,Address,26453.0,42.2888,-71.1146,Constituent Call,"(42.2888, -71.1146)"
634700,101001585101,09/22/2015 11:04:00 AM,09/29/2015 11:04:38 AM,09/24/2015 08:17:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:17:58.643 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,439 Weld St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,R2,439 Weld St,2132.0,Address,147152.0,42.2931,-71.15,Constituent Call,"(42.2931, -71.15)"
634725,101001585133,09/22/2015 11:24:00 AM,09/29/2015 11:24:55 AM,09/25/2015 12:59:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 12:59:35.063 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,27-29 N Margin St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,27-29 N Margin St,2113.0,Address,89680.0,42.3643,-71.0565,Constituent Call,"(42.3643, -71.0565)"
635269,101001585961,09/23/2015 10:02:00 AM,09/30/2015 10:02:47 AM,10/05/2015 03:03:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 15:03:58.477 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,72 West St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,72 West St,2136.0,Address,147997.0,42.2594,-71.1191,Constituent Call,"(42.2594, -71.1191)"
635279,101001585974,09/23/2015 10:10:00 AM,09/30/2015 10:10:46 AM,10/21/2015 09:55:51 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-21 09:55:51.637 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Christopher St & Dorchester Ave  Dorchester  MA,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,,INTERSECTION Christopher St & Dorchester Ave,,Intersection,3000.0,42.2982,-71.0608,Constituent Call,"(42.2982, -71.0608)"
636888,101001598305,09/25/2015 03:53:00 PM,10/02/2015 03:53:28 PM,09/28/2015 03:15:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 15:15:25.557 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Brockton St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,10 Brockton St,2126.0,Address,21751.0,42.2711,-71.0991,Constituent Call,"(42.2711, -71.0991)"
637492,101001599087,09/27/2015 11:29:00 PM,10/05/2015 08:30:00 AM,09/30/2015 03:28:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 15:28:32.8 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,6 Weld St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,6 Weld St,2131.0,Address,147207.0,42.2946,-71.1312,Constituent Call,"(42.2946, -71.1312)"
637520,101001599121,09/28/2015 07:16:00 AM,10/05/2015 08:30:00 AM,09/29/2015 09:25:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 09:25:54.613 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,56 Sudan St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,56 Sudan St,2125.0,Address,131758.0,42.3166,-71.0539,Constituent Call,"(42.3166, -71.0539)"
638436,101001600461,09/29/2015 10:03:00 AM,10/06/2015 10:03:23 AM,10/06/2015 09:24:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:24:00.773 Duplicate of Existing Case case entered in ISD for inspection .. k,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Administrative,ISD,,,178 W First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,601.0,,178 W First St,2127.0,Address,352421.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
638460,101001600489,09/29/2015 10:26:00 AM,10/06/2015 10:26:11 AM,09/29/2015 01:58:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 13:58:38.283 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,13 Sparhawk St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R2,13 Sparhawk St,2135.0,Address,312892.0,42.351,-71.1492,Constituent Call,"(42.351, -71.1492)"
638641,101001600750,09/29/2015 01:48:00 PM,10/06/2015 01:48:43 PM,09/30/2015 02:50:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 14:50:27.727 TFA: Tenant Failed Apt\Was Not Home,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,76 De Soto Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,76 De Soto Rd,2132.0,Address,46806.0,42.2607,-71.1525,Constituent Call,"(42.2607, -71.1525)"
638716,101001600865,09/29/2015 03:15:00 PM,10/06/2015 03:15:00 PM,10/05/2015 08:40:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 08:40:31.93 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,958 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R1,958 River St,2136.0,Address,116761.0,42.2609,-71.1129,Constituent Call,"(42.2609, -71.1129)"
639208,101001601537,09/30/2015 11:01:00 AM,10/07/2015 11:01:36 AM,10/05/2015 11:59:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:59:50.77 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Brockton St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,10 Brockton St,2126.0,Address,21751.0,42.2711,-71.0991,Constituent Call,"(42.2711, -71.0991)"
639238,101001601574,09/30/2015 11:22:00 AM,10/07/2015 11:22:36 AM,10/08/2015 03:05:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-08 15:05:18.457 CORR: Corrected,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,195 Hampden St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,RL,195 Hampden St,2119.0,Address,68565.0,42.3269,-71.0755,Constituent Call,"(42.3269, -71.0755)"
639253,101001601602,09/30/2015 11:45:00 AM,10/07/2015 11:45:21 AM,11/12/2015 10:32:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-12 10:32:15.867 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,190 Boston St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,190 Boston St,2125.0,Address,17124.0,42.3232,-71.0602,Constituent Call,"(42.3232, -71.0602)"
639371,101001601761,09/30/2015 01:23:00 PM,10/07/2015 01:23:40 PM,10/01/2015 07:25:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 07:25:01.14 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,24 Everett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R4,24 Everett St,2135.0,Address,54990.0,42.3548,-71.139,Constituent Call,"(42.3548, -71.139)"
639541,101001602022,09/30/2015 04:11:00 PM,10/07/2015 04:11:36 PM,10/01/2015 03:23:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 15:23:52.037 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,96 George St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R1,96 George St,2119.0,Address,63475.0,42.3256,-71.0722,Constituent Call,"(42.3256, -71.0722)"
639786,101001602354,10/01/2015 08:20:00 AM,10/08/2015 08:30:00 AM,10/27/2015 09:06:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-27 09:06:04.903 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,59 Armandine St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,CM,59 Armandine St,2124.0,Address,4977.0,42.2845,-71.0739,Constituent Call,"(42.2845, -71.0739)"
640075,101001602829,10/01/2015 02:14:00 PM,10/08/2015 02:14:09 PM,10/19/2015 08:57:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-19 08:57:21.73 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,130 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,130 Webster St,2128.0,Address,146765.0,42.3664,-71.0359,Constituent Call,"(42.3664, -71.0359)"
640488,101001603509,10/02/2015 11:24:00 AM,10/09/2015 11:24:31 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,116 Falcon St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,116 Falcon St,2128.0,Address,55959.0,42.3821,-71.0345,Constituent Call,"(42.3821, -71.0345)"
641468,101001604901,10/05/2015 10:43:00 AM,10/13/2015 10:43:30 AM,10/27/2015 09:34:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-27 09:34:05.833 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,46 Lyon St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,CM,46 Lyon St,2122.0,Address,87948.0,42.306,-71.0611,Constituent Call,"(42.306, -71.0611)"
641529,101001604994,10/05/2015 11:32:00 AM,10/13/2015 11:32:42 AM,12/02/2015 09:15:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 09:15:17.69 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,178 W First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,601.0,,178 W First St,2127.0,Address,352421.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
641612,101001605130,10/05/2015 01:00:00 PM,10/13/2015 01:00:21 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,130 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,130 Webster St,2128.0,Address,146765.0,42.3664,-71.0359,Constituent Call,"(42.3664, -71.0359)"
641668,101001605211,10/05/2015 02:07:00 PM,10/13/2015 02:07:13 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,24 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,24 Wordsworth St,2128.0,Address,152625.0,42.3854,-71.0186,Constituent Call,"(42.3854, -71.0186)"
641984,101001605652,10/06/2015 08:15:00 AM,10/14/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Locksley St & Parley Vale  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1905.0,,INTERSECTION Locksley St & Parley Vale,,Intersection,6905.0,42.315,-71.1112,Constituent Call,"(42.315, -71.1112)"
642195,101001605980,10/06/2015 11:52:00 AM,10/14/2015 11:52:19 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,49 Robinwood Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1905.0,RL,49 Robinwood Ave,2130.0,Address,117474.0,42.3158,-71.1123,Constituent Call,"(42.3158, -71.1123)"
642363,101001606253,10/06/2015 02:49:00 PM,10/14/2015 02:49:44 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,439 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,439 Meridian St,2128.0,Address,94600.0,42.3816,-71.039,Constituent Call,"(42.3816, -71.039)"
642532,101001606517,10/06/2015 06:44:00 PM,10/15/2015 08:30:00 AM,10/07/2015 02:12:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 14:12:07.107 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,60-62 Dunboy St  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,22,2207.0,,60-62 Dunboy St,2135.0,Address,343176.0,42.3542,-71.1647,Self Service,"(42.3542, -71.1647)"
643986,101001608764,10/09/2015 09:43:00 AM,10/19/2015 09:43:10 AM,10/14/2015 03:55:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 15:55:35.703 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1515 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2016.0,R1,1515 VFW Pkwy,2132.0,Address,140298.0,42.2687,-71.1731,Constituent Call,"(42.2687, -71.1731)"
645242,101001610645,10/13/2015 10:35:00 AM,10/20/2015 10:35:46 AM,10/14/2015 03:57:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 15:57:47.8 TFA: Tenant Failed Apt\Was Not Home,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,25 Woodbrier Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,25 Woodbrier Rd,2132.0,Address,151445.0,42.272,-71.1603,Constituent Call,"(42.272, -71.1603)"
645566,101001611123,10/13/2015 03:26:00 PM,10/20/2015 03:26:34 PM,10/16/2015 09:07:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 09:07:45.937 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,137 Blue Hill Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,RC,137 Blue Hill Ave,2119.0,Address,156807.0,42.3203,-71.078,Constituent Call,"(42.3203, -71.078)"
645572,101001611135,10/13/2015 03:37:00 PM,10/20/2015 03:37:24 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,76 Sheridan St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R2,76 Sheridan St,2130.0,Address,126856.0,42.3204,-71.1067,Constituent Call,"(42.3204, -71.1067)"
645587,101001611154,10/13/2015 03:50:00 PM,10/20/2015 03:50:34 PM,10/14/2015 01:32:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 13:32:32.99 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Brackett St & Faneuil St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,,INTERSECTION Brackett St & Faneuil St,,Intersection,1807.0,42.352,-71.1651,Constituent Call,"(42.352, -71.1651)"
645588,101001611155,10/13/2015 03:51:00 PM,10/20/2015 03:51:45 PM,10/14/2015 03:58:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 15:58:29.98 TFA: Tenant Failed Apt\Was Not Home,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,25 Woodbrier Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,25 Woodbrier Rd,2132.0,Address,151445.0,42.272,-71.1603,Constituent Call,"(42.272, -71.1603)"
645739,101001611348,10/13/2015 10:45:00 PM,10/21/2015 08:30:00 AM,10/19/2015 03:13:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 15:13:20.313 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,262311.0,42.2854,-71.1636,Self Service,"(42.2854, -71.1636)"
647289,101001613594,10/16/2015 09:52:00 AM,10/23/2015 09:52:58 AM,11/02/2015 12:23:54 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-02 12:23:54.54 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,170 W Newton St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,170 W Newton St,2118.0,Address,102440.0,42.3428,-71.0783,Constituent Call,"(42.3428, -71.0783)"
647332,101001613658,10/16/2015 10:26:00 AM,10/23/2015 10:26:27 AM,12/16/2015 02:30:11 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-16 14:30:11.6 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,55 Rutland Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,R4,55 Rutland Sq,2118.0,Address,120143.0,42.3424,-71.0785,Constituent Call,"(42.3424, -71.0785)"
647551,101001614007,10/16/2015 02:53:00 PM,10/23/2015 02:53:18 PM,10/28/2015 02:35:16 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 14:35:16.17 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,41 Long Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107.0,R4,41 Long Ave,2134.0,Address,265869.0,42.3504,-71.1361,Constituent Call,"(42.3504, -71.1361)"
