,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
553085,101001360082,04/20/2015 01:44:58 PM,04/22/2015 08:30:00 AM,04/21/2015 08:00:08 AM,ONTIME,Closed,Case Closed Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,684 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R3,684 E Sixth St,2127.0,Address,127757.0,42.3333,-71.0329,Constituent Call,"(42.3333, -71.0329)"
553119,101001360123,04/20/2015 03:54:38 PM,04/22/2015 08:30:00 AM,04/21/2015 12:11:39 PM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/21,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,54 Halliday St  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R1,54 Halliday St,2131.0,Address,68263.0,42.2879,-71.1131,Self Service,"(42.2879, -71.1131)"
553174,101001360190,04/20/2015 08:13:16 PM,04/22/2015 08:30:00 AM,04/21/2015 01:57:01 PM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker on.4/21/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,17 Upland Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R1,17 Upland Ave,2124.0,Address,139495.0,42.2967,-71.0645,Self Service,"(42.2967, -71.0645)"
553176,101001360195,04/20/2015 09:09:50 PM,04/22/2015 08:30:00 AM,04/21/2015 11:51:18 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/21,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,17 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,17 Forbes St,2130.0,Address,236407.0,42.3218,-71.1079,Self Service,"(42.3218, -71.1079)"
553179,101001360200,04/20/2015 09:30:07 PM,04/22/2015 08:30:00 AM,04/22/2015 02:23:45 PM,OVERDUE,Closed,Case Closed Case Noted  Stickers delivered on 4/22/15 left in mailbox for unit 1.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,100 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,100 City Hall Plz,2108.0,Address,207940.0,42.3595,-71.0588,Self Service,"(42.3595, -71.0588)"
553183,101001360205,04/20/2015 09:53:56 PM,04/22/2015 08:30:00 AM,04/21/2015 08:51:10 AM,ONTIME,Closed,Case Closed Case Noted 2 yardwaste stickers delivered on 4/21/15. Left in mailbox.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,156 Dent St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,R1,156 Dent St,2132.0,Address,47351.0,42.2851,-71.1658,Self Service,"(42.2851, -71.1658)"
553211,101001360239,04/21/2015 07:27:14 AM,04/22/2015 08:30:00 AM,04/21/2015 08:33:29 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,59 Pontiac St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,59 Pontiac St,2120.0,Address,294628.0,42.3309,-71.102,Constituent Call,"(42.3309, -71.102)"
553228,101001360258,04/21/2015 08:06:48 AM,04/22/2015 08:30:00 AM,04/21/2015 08:25:40 AM,ONTIME,Closed,Case Closed Case Noted 4 yardwaste stickers delivered on 4/21/15. Left at front door.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,201 Beech St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,201 Beech St,2131.0,Address,13151.0,42.2817,-71.1427,Self Service,"(42.2817, -71.1427)"
553278,101001360384,04/21/2015 09:01:54 AM,04/22/2015 09:01:54 AM,04/21/2015 10:03:52 AM,ONTIME,Closed,Case Closed Case Resolved deliver recycle and yard waste sticker on .4/20/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,11 Newhall St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R1,11 Newhall St,2122.0,Address,102109.0,42.2889,-71.0514,Self Service,"(42.2889, -71.0514)"
553306,101001360438,04/21/2015 09:38:19 AM,04/22/2015 09:38:18 AM,04/21/2015 10:03:51 AM,ONTIME,Closed,Case Closed Case Noted 2.yardwaste stickers delivered on 4/21/15. Left at door.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,296 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,296 Lagrange St,2132.0,Address,82732.0,42.278,-71.1547,Constituent Call,"(42.278, -71.1547)"
553402,101001360547,04/21/2015 10:41:47 AM,04/22/2015 10:41:46 AM,04/22/2015 09:25:44 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker .4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,68 Clearwater Dr  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R1,68 Clearwater Dr,2126.0,Address,33730.0,42.2744,-71.0772,Constituent Call,"(42.2744, -71.0772)"
553445,101001360609,04/21/2015 11:14:44 AM,04/22/2015 11:14:44 AM,04/22/2015 07:18:44 AM,ONTIME,Closed,Case Closed Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,23 Woodward St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,CD,23 Woodward St,2127.0,Address,152049.0,42.3315,-71.0563,Self Service,"(42.3315, -71.0563)"
553446,101001360610,04/21/2015 11:15:36 AM,04/22/2015 11:15:35 AM,04/22/2015 09:18:19 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,69-71 Litchfield St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R2,69-71 Litchfield St,2135.0,Address,86736.0,42.3606,-71.1403,Self Service,"(42.3606, -71.1403)"
553573,101001360778,04/21/2015 01:10:38 PM,04/22/2015 01:10:38 PM,04/22/2015 07:01:21 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,14 Wood St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,14 Wood St,2129.0,Address,151322.0,42.3763,-71.0642,Constituent Call,"(42.3763, -71.0642)"
553588,101001360797,04/21/2015 01:27:49 PM,04/22/2015 01:27:48 PM,04/21/2015 01:51:13 PM,ONTIME,Closed,Case Closed Case Noted 3 yardwaste stickers delivered at 1:50 p.m. on 4/21/15. Left at front door locked no access to mailbixes.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,9 Saint Margaret St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,CD,9 Saint Margaret St,2125.0,Address,121346.0,42.3221,-71.0606,Constituent Call,"(42.3221, -71.0606)"
553592,101001360802,04/21/2015 01:30:54 PM,04/22/2015 01:30:54 PM,04/22/2015 09:24:55 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker.4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,21 Bloomfield St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R1,21 Bloomfield St,2124.0,Address,16007.0,42.2997,-71.0668,Self Service,"(42.2997, -71.0668)"
553605,101001360817,04/21/2015 01:42:00 PM,04/22/2015 01:42:00 PM,04/22/2015 08:00:33 AM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .4/22/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,35 Newport St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,35 Newport St,2125.0,Address,282698.0,42.3178,-71.0543,Constituent Call,"(42.3178, -71.0543)"
553612,101001360826,04/21/2015 01:45:56 PM,04/22/2015 01:45:56 PM,04/22/2015 07:29:46 AM,ONTIME,Closed,Case Closed Case Noted 4 yardwaste stickers delivered at 7:29 a.m. on 4/22/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,24 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R2,24 Dix St,2122.0,Address,47865.0,42.2954,-71.0605,Constituent Call,"(42.2954, -71.0605)"
553613,101001360828,04/21/2015 01:47:10 PM,04/22/2015 01:47:09 PM,04/22/2015 07:31:56 AM,ONTIME,Closed,Case Closed Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,261 W Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R3,261 W Second St,2127.0,Address,159483.0,42.3399,-71.0491,Self Service,"(42.3399, -71.0491)"
553620,101001360836,04/21/2015 01:52:29 PM,04/22/2015 01:52:29 PM,04/22/2015 07:40:25 AM,ONTIME,Closed,Case Closed Case Noted 1 recycle sticker delivered at 7:40 a.m. on 4/22/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,129 Neponset Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,CD,129 Neponset Ave,2122.0,Address,100732.0,42.294,-71.0523,Self Service,"(42.294, -71.0523)"
553643,101001360865,04/21/2015 02:11:05 PM,04/22/2015 02:11:05 PM,04/22/2015 09:39:09 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,1 Perthshire Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R1,1 Perthshire Rd,2135.0,Address,109630.0,42.3537,-71.1651,Constituent Call,"(42.3537, -71.1651)"
553644,101001360866,04/21/2015 02:11:21 PM,04/22/2015 02:11:21 PM,04/22/2015 09:44:04 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 9:44 am 4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55369ad070b433630a486106/closed_photo/Report.jpg,63 Bradwood St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R2,63 Bradwood St,2131.0,Address,19160.0,42.2848,-71.1434,Constituent Call,"(42.2848, -71.1434)"
553691,101001360942,04/21/2015 04:03:05 PM,04/22/2015 04:03:05 PM,04/22/2015 09:43:06 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 9:42 am 4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5536b8de70b433630a4862cf/closed_photo/Report.jpg,1 Gardner Pl  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R2,1 Gardner Pl,2132.0,Address,62701.0,42.2778,-71.1714,Constituent Call,"(42.2778, -71.1714)"
553709,101001360971,04/21/2015 04:20:57 PM,04/22/2015 04:20:57 PM,04/22/2015 09:44:57 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Sticker delivered 4/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,160 Brayton Rd  Brighton  MA  02135,,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,160 Brayton Rd,2135.0,Address,195467.0,42.3493,-71.1738,Self Service,"(42.3493, -71.1738)"
553734,101001361003,04/21/2015 05:24:25 PM,04/23/2015 08:30:00 AM,04/22/2015 07:58:07 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 7:57 am 4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5536c01870b434f8194a0f1c/closed_photo/Report.jpg,109 Walter St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,R1,109 Walter St,2131.0,Address,142258.0,42.2917,-71.1305,Self Service,"(42.2917, -71.1305)"
553755,101001361032,04/21/2015 06:06:54 PM,04/23/2015 08:30:00 AM,04/22/2015 09:19:04 AM,ONTIME,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,17 Burney St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,R3,17 Burney St,2120.0,Address,23883.0,42.3317,-71.0998,Constituent Call,"(42.3317, -71.0998)"
553784,101001361081,04/21/2015 07:16:25 PM,04/23/2015 08:30:00 AM,04/22/2015 12:30:04 PM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,179 School St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,179 School St,2119.0,Address,307234.0,42.3177,-71.1015,Self Service,"(42.3177, -71.1015)"
553789,101001361088,04/21/2015 07:34:27 PM,04/23/2015 08:30:00 AM,04/22/2015 07:45:51 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 7:45 am 4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5536de9570b434f8194a124c/closed_photo/Report.jpg,55 Glendower Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,55 Glendower Rd,2131.0,Address,64268.0,42.2752,-71.1305,Self Service,"(42.2752, -71.1305)"
553821,101001361141,04/21/2015 10:56:52 PM,04/23/2015 08:30:00 AM,04/22/2015 12:40:48 PM,ONTIME,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,216 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R2,216 Webster St,2128.0,Address,160477.0,42.3652,-71.0329,Self Service,"(42.3652, -71.0329)"
553868,101001361206,04/22/2015 09:23:57 AM,04/23/2015 09:23:57 AM,04/22/2015 10:02:22 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 10:02 am 4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5537a48970b433630a486593/closed_photo/Report.jpg,231 Maple St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,CM,231 Maple St,2132.0,Address,89338.0,42.2937,-71.1593,Self Service,"(42.2937, -71.1593)"
553901,101001361243,04/22/2015 09:45:52 AM,04/23/2015 09:45:52 AM,04/22/2015 10:04:28 AM,ONTIME,Closed,Case Closed Case Resolved no sticker requested .4/22/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,61 Pierce Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R3,61 Pierce Ave,2122.0,Address,110225.0,42.2874,-71.0518,Constituent Call,"(42.2874, -71.0518)"
553909,101001361252,04/22/2015 09:52:06 AM,04/23/2015 09:52:05 AM,04/22/2015 10:18:35 AM,ONTIME,Closed,Case Closed Case Resolved deliver revycle sticker .4/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,63 Franconia St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R2,63 Franconia St,2122.0,Address,237895.0,42.2855,-71.0524,Constituent Call,"(42.2855, -71.0524)"
553914,101001361257,04/22/2015 09:57:44 AM,04/23/2015 09:57:44 AM,04/22/2015 10:03:48 AM,ONTIME,Closed,Case Closed Case Resolved no sticker requested .4/22/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,61 Pierce Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R3,61 Pierce Ave,2122.0,Address,110225.0,42.2874,-71.0518,Constituent Call,"(42.2874, -71.0518)"
553921,101001361266,04/22/2015 10:08:13 AM,04/23/2015 10:08:13 AM,04/23/2015 02:09:21 PM,OVERDUE,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,122 A W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CD,122 A W Seventh St,2127.0,Address,125635.0,42.3359,-71.0531,Self Service,"(42.3359, -71.0531)"
553926,101001361273,04/22/2015 10:11:33 AM,04/23/2015 10:11:33 AM,04/22/2015 11:31:20 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,139 Centre St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R4,139 Centre St,2119.0,Address,203147.0,42.3266,-71.0966,Self Service,"(42.3266, -71.0966)"
553928,101001361276,04/22/2015 10:11:53 AM,04/23/2015 10:11:53 AM,04/22/2015 12:19:31 PM,ONTIME,Closed,Case Closed Case Resolved Case resolved.  Stickers delivered 4/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,24 Bournedale Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R1,24 Bournedale Rd,2130.0,Address,17328.0,42.2911,-71.1161,Self Service,"(42.2911, -71.1161)"
553941,101001361293,04/22/2015 10:29:29 AM,04/23/2015 10:29:28 AM,04/22/2015 01:39:28 PM,ONTIME,Closed,Case Closed Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,39 Chaucer St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,39 Chaucer St,2128.0,Address,30088.0,42.3833,-71.02,Constituent Call,"(42.3833, -71.02)"
553942,101001361296,04/22/2015 10:31:23 AM,04/23/2015 10:31:23 AM,04/22/2015 12:10:20 PM,ONTIME,Closed,Case Closed Case Noted 2 yardwaste stickers delivered on 4/22/15. Left in mailslot.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,622 South St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911.0,R3,622 South St,2131.0,Address,128887.0,42.2913,-71.124,Self Service,"(42.2913, -71.124)"
553951,101001361309,04/22/2015 11:26:13 AM,04/23/2015 11:26:13 AM,04/23/2015 12:33:38 PM,OVERDUE,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,162 Putnam St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,162 Putnam St,2128.0,Address,296378.0,42.3774,-71.0309,Constituent Call,"(42.3774, -71.0309)"
553988,101001361360,04/22/2015 12:09:03 PM,04/23/2015 12:09:03 PM,04/23/2015 07:32:34 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker .4/23/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,10 Greenheys St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,10 Greenheys St,2121.0,Address,66589.0,42.3116,-71.0745,Constituent Call,"(42.3116, -71.0745)"
553994,101001361369,04/22/2015 12:13:32 PM,04/23/2015 12:13:32 PM,04/23/2015 08:46:16 AM,ONTIME,Closed,Case Closed Case Noted this is a commercial facility! ( Casella Recycle) stickers distributed to Residents only,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,4 Bunker Hill Industrial Park  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,201.0,,4 Bunker Hill Industrial Park,2129.0,Address,352842.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
554018,101001361399,04/22/2015 12:34:29 PM,04/23/2015 12:34:28 PM,04/23/2015 08:50:49 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker .4/23/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,11-13 Blakeville St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R2,11-13 Blakeville St,2121.0,Address,15925.0,42.3044,-71.0705,Self Service,"(42.3044, -71.0705)"
554031,101001361416,04/22/2015 12:47:01 PM,04/23/2015 12:47:01 PM,04/23/2015 08:24:30 AM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .4/23/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,825-825A Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,RC,825-825A Dorchester Ave,2125.0,Address,48738.0,42.3227,-71.0571,Self Service,"(42.3227, -71.0571)"
554046,101001361434,04/22/2015 12:56:18 PM,04/23/2015 12:56:18 PM,04/23/2015 11:12:36 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker on .4/23/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,55 Bearse Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,R1,55 Bearse Ave,2124.0,Address,12862.0,42.2721,-71.0618,Self Service,"(42.2721, -71.0618)"
554090,101001361505,04/22/2015 01:31:09 PM,04/23/2015 01:31:09 PM,04/23/2015 09:59:03 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 4/23,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,32 Easton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R2,32 Easton St,2134.0,Address,50991.0,42.3599,-71.1303,Constituent Call,"(42.3599, -71.1303)"
554104,101001361525,04/22/2015 01:37:43 PM,04/23/2015 01:37:43 PM,04/23/2015 07:47:23 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker on .4/23/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,44 Juliette St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,44 Juliette St,2122.0,Address,80369.0,42.3054,-71.0622,Constituent Call,"(42.3054, -71.0622)"
554159,101001361606,04/22/2015 02:33:46 PM,04/23/2015 02:33:46 PM,04/23/2015 08:22:07 AM,ONTIME,Closed,Case Closed Case Noted 2 yardwaste stickers delivered at 8:21 a.m. on 4/23/15. Left in foyer in wicker basket.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,78 Harvard Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R1,78 Harvard Ave,2136.0,Address,70325.0,42.2592,-71.1227,Self Service,"(42.2592, -71.1227)"
