,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
664991,101001639008,11/19/2015 03:44:00 PM,02/17/2016 03:44:58 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,431 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0703,R3,431 E Seventh St,2127.0,Address,308934.0,42.332,-71.0427,Constituent Call,"(42.332, -71.0427)"
665459,101001639705,11/20/2015 01:19:49 PM,02/18/2016 01:19:49 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,358 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0706,CM,358 Dorchester St,2127.0,Address,49016.0,42.3304,-71.0549,Constituent Call,"(42.3304, -71.0549)"
665547,101001639817,11/20/2015 02:24:00 PM,02/18/2016 02:24:46 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,266 Norwell St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703,R2,266 Norwell St,2124.0,Address,285492.0,42.2933,-71.0775,Constituent Call,"(42.2933, -71.0775)"
666484,101001641203,11/23/2015 01:28:00 PM,02/21/2016 01:28:28 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1071 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411,CD,1071 Blue Hill Ave,2124.0,Address,16135.0,42.2881,-71.0906,Constituent Call,"(42.2881, -71.0906)"
669609,101001655746,12/01/2015 10:56:00 AM,02/29/2016 10:56:28 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,847 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101,CM,847 Beacon St,2215.0,Address,12263.0,42.3468,-71.1034,Constituent Call,"(42.3468, -71.1034)"
669706,101001655878,12/01/2015 12:34:00 PM,02/29/2016 12:34:51 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,47 Mount Hope St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807,R2,47 Mount Hope St,2131.0,Address,278530.0,42.2837,-71.1173,Constituent Call,"(42.2837, -71.1173)"
669759,101001655959,12/01/2015 01:49:00 PM,02/29/2016 01:49:34 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,6 Waumbeck St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209,R4,6 Waumbeck St,2121.0,Address,146401.0,42.3132,-71.0843,Constituent Call,"(42.3132, -71.0843)"
669828,101001656121,12/01/2015 03:44:00 PM,02/29/2016 03:44:12 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,76-78 New Whitney St  Boston  MA  02115,9.0,10A,8.0,B2,Boston,14.0,10,1004,EA,76-78 New Whitney St,2115.0,Address,341488.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
670254,101001656765,12/02/2015 12:23:00 PM,03/01/2016 12:23:43 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3 Sunderland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202,R4,3 Sunderland St,2121.0,Address,316500.0,42.3103,-71.0825,Constituent Call,"(42.3103, -71.0825)"
670296,101001656843,12/02/2015 01:37:24 PM,03/01/2016 01:37:24 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,32 Forest St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0807,R2,32 Forest St,2119.0,Address,59290.0,42.3271,-71.0779,Constituent Call,"(42.3271, -71.0779)"
671224,101001658296,12/04/2015 11:03:00 AM,03/03/2016 11:03:24 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,11 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,R3,11 Maywood St,2119.0,Address,273058.0,42.3178,-71.0812,Constituent Call,"(42.3178, -71.0812)"
671271,101001658359,12/04/2015 11:50:00 AM,03/03/2016 11:50:23 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,27 June St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1811,R2,27 June St,2131.0,Address,260232.0,42.2762,-71.1357,Constituent Call,"(42.2762, -71.1357)"
671476,101001658677,12/04/2015 04:39:00 PM,03/03/2016 04:39:19 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,76 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,76 Esmond St,2121.0,Address,230930.0,42.2974,-71.0836,Constituent Call,"(42.2974, -71.0836)"
672303,101001659781,12/07/2015 12:00:18 PM,03/06/2016 12:00:20 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,405 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,A,405 S Huntington Ave,2130.0,Address,256692.0,42.3209,-71.1122,Constituent Call,"(42.3209, -71.1122)"
672367,101001659858,12/07/2015 01:24:00 PM,03/06/2016 01:24:41 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,367 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,367 Border St,2128.0,Address,17034.0,42.3798,-71.04,Constituent Call,"(42.3798, -71.04)"
674165,101001662525,12/10/2015 10:50:00 AM,03/09/2016 10:50:21 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,35-35A Asticou Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R2,35-35A Asticou Rd,2130.0,Address,161682.0,42.3004,-71.1159,Self Service,"(42.3004, -71.1159)"
675779,101001664826,12/14/2015 01:18:28 PM,03/13/2016 01:18:28 PM,12/15/2015 08:30:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 08:30:54.96 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,18 Bodwell St  Dorchester  MA  02125,7.0,03,3.0,B2,Dorchester,8.0,Ward 15,1501.0,R3,18 Bodwell St,2125.0,Address,190563.0,42.3127,-71.0703,Constituent Call,"(42.3127, -71.0703)"
675896,101001664997,12/14/2015 03:18:00 PM,03/13/2016 03:18:57 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,354 Seaver St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,R3,354 Seaver St,2121.0,Address,308045.0,42.3048,-71.083,Constituent Call,"(42.3048, -71.083)"
675908,101001665026,12/14/2015 03:41:00 PM,03/13/2016 03:41:00 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,4012 Washington St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911.0,R4,4012 Washington St,2131.0,Address,145065.0,42.292,-71.1219,Constituent Call,"(42.292, -71.1219)"
676602,101001665967,12/15/2015 03:12:00 PM,03/14/2016 03:12:45 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12B Rockway St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R1,12B Rockway St,2126.0,Address,117930.0,42.271,-71.0952,Constituent Call,"(42.271, -71.0952)"
677182,101001666876,12/16/2015 01:55:35 PM,03/15/2016 01:55:34 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
678814,101001679392,12/21/2015 09:57:00 AM,03/20/2016 09:57:05 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,51-53 Harbor View St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,51-53 Harbor View St,2125.0,Address,69363.0,42.3169,-71.0542,Constituent Call,"(42.3169, -71.0542)"
679231,101001680057,12/22/2015 08:33:00 AM,03/21/2016 08:33:46 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,220 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,220 Saratoga St,2128.0,Address,305810.0,42.3779,-71.0334,Constituent Call,"(42.3779, -71.0334)"
679251,101001680101,12/22/2015 09:04:00 AM,03/21/2016 09:04:25 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,18 Bodwell St  Dorchester  MA  02125,7.0,03,3.0,B2,Dorchester,8.0,Ward 15,1501.0,R3,18 Bodwell St,2125.0,Address,190563.0,42.3127,-71.0703,Constituent Call,"(42.3127, -71.0703)"
679258,101001680115,12/22/2015 09:12:00 AM,03/21/2016 09:12:54 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,60 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,60 Westville St,2124.0,Address,335876.0,42.3006,-71.0697,Constituent Call,"(42.3006, -71.0697)"
679279,101001680153,12/22/2015 09:34:00 AM,03/21/2016 09:34:59 AM,01/07/2016 03:27:53 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 15:27:53.82 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R3,7 Austin St,2136.0,Address,180960.0,42.2574,-71.1263,Constituent Call,"(42.2574, -71.1263)"
681510,101001683586,12/29/2015 11:20:00 AM,03/28/2016 11:20:30 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,236 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,R3,236 Dudley St,2119.0,Address,49653.0,42.3287,-71.08,Constituent Call,"(42.3287, -71.08)"
681931,101001684365,12/30/2015 09:03:00 AM,03/29/2016 09:03:13 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,9 Searle Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R2,9 Searle Rd,2132.0,Address,401770.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
