,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
487626,101001266696,02/01/2015 05:32:45 PM,02/03/2015 08:30:00 AM,02/05/2015 06:22:24 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54cea9766963753f0d6cdf18/report.jpg,,331 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,RC,331 Columbus Ave,2116.0,Address,157607.0,42.3461,-71.0752,Citizens Connect App,"(42.3461, -71.0752)"
487660,101001266757,02/01/2015 09:19:19 PM,02/03/2015 08:30:00 AM,02/08/2015 02:47:17 PM,OVERDUE,Closed,Case Closed Case Resolved sent to parks dept,Ground Maintenance: Brophy Park,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 09: East Boston,PWDx,,,5A-5 Seaver St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,101.0,R4,5A-5 Seaver St,2128.0,Address,169565.0,42.3658,-71.0341,Citizens Connect App,"(42.3658, -71.0341)"
487661,101001266758,02/01/2015 09:24:26 PM,02/03/2015 08:30:00 AM,02/05/2015 06:22:17 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54cedfc26963753f0d6ce16e/report.jpg,,INTERSECTION of City Hall Ave & Pie Aly  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION City Hall Ave & Pie Aly,,Intersection,3047.0,42.3582,-71.059,Citizens Connect App,"(42.3582, -71.059)"
487666,101001266765,02/01/2015 09:45:08 PM,02/03/2015 08:30:00 AM,03/05/2015 09:22:38 AM,OVERDUE,Closed,Case Closed Case Resolved barrel emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,,,INTERSECTION of E Broadway & P St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION E Broadway & P St,,Intersection,1990.0,42.3358,-71.0272,Citizens Connect App,"(42.3358, -71.0272)"
488702,101001268130,02/02/2015 05:25:01 PM,02/04/2015 08:30:00 AM,02/13/2015 07:17:04 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54cff9256963753f0d6cedaa/report.jpg,,INTERSECTION of Berkeley St & Chandler St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,,INTERSECTION Berkeley St & Chandler St,,Intersection,1360.0,42.347,-71.071,Citizens Connect App,"(42.347, -71.071)"
488737,101001268171,02/02/2015 05:41:21 PM,02/04/2015 08:30:00 AM,02/03/2015 11:40:31 AM,ONTIME,Closed,Case Closed Case Resolved basket emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,,,INTERSECTION of Chestnut St & Perkins St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,,INTERSECTION Chestnut St & Perkins St,,Intersection,2942.0,42.3214,-71.1196,Citizens Connect App,"(42.3214, -71.1196)"
489076,101001268558,02/02/2015 08:09:32 PM,02/04/2015 08:30:00 AM,02/26/2015 06:27:14 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d01fae6963753f0d6cf108/photo_20150202_200450.jpg,,130-140 Richmond St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,E,130-140 Richmond St,2113.0,Address,115743.0,42.3631,-71.0543,Citizens Connect App,"(42.3631, -71.0543)"
489149,101001268640,02/02/2015 08:50:30 PM,02/04/2015 08:30:00 AM,02/26/2015 06:27:24 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Charles St & Mount Vernon St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,,INTERSECTION Charles St & Mount Vernon St,,Intersection,2787.0,42.3578,-71.0703,Citizens Connect App,"(42.3578, -71.0703)"
489183,101001268680,02/02/2015 09:13:02 PM,02/04/2015 08:30:00 AM,02/13/2015 08:01:00 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d02e8b6963753f0d6cf221/report.jpg,,518 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,RC,518 Columbus Ave,2118.0,Address,35832.0,42.3419,-71.0797,Citizens Connect App,"(42.3419, -71.0797)"
490049,101001269771,02/03/2015 10:30:26 AM,02/04/2015 10:30:26 AM,02/25/2015 11:27:13 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 04: Allston/Brighton,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d0e969696360a7216a8d25/report.jpg,,22 Eulita Ter  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R4,22 Eulita Ter,2135.0,Address,231161.0,42.3467,-71.1523,Citizens Connect App,"(42.3467, -71.1523)"
490087,101001269823,02/03/2015 10:39:09 AM,02/04/2015 10:39:09 AM,02/25/2015 11:23:20 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 04: Allston/Brighton,PWDx,,,12 Matchett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2213.0,R2,12 Matchett St,2135.0,Address,92706.0,42.3528,-71.1715,Citizens Connect App,"(42.3528, -71.1715)"
490467,101001270395,02/03/2015 12:32:47 PM,02/04/2015 12:32:47 PM,02/13/2015 07:17:16 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d1062a696360a7216a940b/report.jpg,,INTERSECTION of Berkeley St & Chandler St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,,INTERSECTION Berkeley St & Chandler St,,Intersection,1360.0,42.347,-71.071,Citizens Connect App,"(42.347, -71.071)"
490602,101001270640,02/03/2015 01:22:05 PM,02/04/2015 01:22:05 PM,03/11/2015 09:39:43 AM,OVERDUE,Closed,Case Closed Case Resolved Barrrell emptyed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,,,25 South St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,E,25 South St,2111.0,Address,128603.0,42.3525,-71.0575,Citizens Connect App,"(42.3525, -71.0575)"
490809,101001270930,02/03/2015 02:43:33 PM,02/04/2015 02:43:33 PM,02/13/2015 07:57:34 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Federal St & Franklin St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Federal St & Franklin St,,Intersection,4847.0,42.3555,-71.0565,Citizens Connect App,"(42.3555, -71.0565)"
490832,101001270964,02/03/2015 02:53:06 PM,02/04/2015 02:53:06 PM,02/14/2015 01:55:29 PM,OVERDUE,Closed,Case Closed Case Resolved the litter basket has been emptied since this complain has come in,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d12709696360a7216a99ef/report.jpg,,5 Lorene Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,E,5 Lorene Rd,2130.0,Address,87263.0,42.3142,-71.1057,Citizens Connect App,"(42.3142, -71.1057)"
491462,101001271845,02/03/2015 06:07:10 PM,02/05/2015 08:30:00 AM,02/17/2015 07:21:08 AM,OVERDUE,Closed,Case Closed Case Noted,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d1547b696360a7216aa33f/photo_20150203_175821.jpg,,62 Stratton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,62 Stratton St,2124.0,Address,174127.0,42.2897,-71.087,Citizens Connect App,"(42.2897, -71.087)"
491639,101001272082,02/03/2015 07:09:34 PM,02/05/2015 08:30:00 AM,02/13/2015 08:31:28 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d16320696360a7216aa693/report.jpg,,780 Boylston St  Boston  MA  02199,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,RC,780 Boylston St,2199.0,Address,18397.0,42.3481,-71.0809,Citizens Connect App,"(42.3481, -71.0809)"
491650,101001272095,02/03/2015 07:13:00 PM,02/05/2015 08:30:00 AM,03/17/2015 07:03:03 AM,OVERDUE,Closed,Case Closed Case Noted  removed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d163d3696360a7216aa6ca/report.jpg,,23 Ticknor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,CM,23 Ticknor St,2127.0,Address,135972.0,42.3305,-71.0358,Citizens Connect App,"(42.3305, -71.0358)"
491677,101001272129,02/03/2015 07:22:58 PM,02/05/2015 08:30:00 AM,02/13/2015 08:31:19 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d16640696360a7216aa750/report.jpg,,780 Boylston St  Boston  MA  02199,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,RC,780 Boylston St,2199.0,Address,18397.0,42.3481,-71.0809,Citizens Connect App,"(42.3481, -71.0809)"
491716,101001272176,02/03/2015 07:35:41 PM,02/05/2015 08:30:00 AM,02/17/2015 07:21:08 AM,OVERDUE,Closed,Case Closed Case Noted,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,,,67 Willowwood St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R2,67 Willowwood St,2124.0,Address,337284.0,42.2841,-71.0863,Citizens Connect App,"(42.2841, -71.0863)"
491896,101001272411,02/03/2015 09:07:58 PM,02/05/2015 08:30:00 AM,02/20/2015 05:00:16 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d17ecd696360a7216aab4f/report.jpg,,INTERSECTION of Elm St & High St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Elm St & High St,,Intersection,4513.0,42.3768,-71.0642,Citizens Connect App,"(42.3768, -71.0642)"
491898,101001272413,02/03/2015 09:08:24 PM,02/05/2015 08:30:00 AM,02/20/2015 05:01:22 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d17ee7696360a7216aab5e/report.jpg,,INTERSECTION of Elm St & High St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Elm St & High St,,Intersection,4513.0,42.3768,-71.0642,Citizens Connect App,"(42.3768, -71.0642)"
492030,101001272584,02/03/2015 11:43:10 PM,02/05/2015 08:30:00 AM,02/20/2015 05:01:11 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d1a343696360a7216aae33/report.jpg,,9 Ludlow St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R1,9 Ludlow St,2129.0,Address,87817.0,42.3798,-71.0681,Citizens Connect App,"(42.3798, -71.0681)"
492075,101001272646,02/04/2015 05:29:02 AM,02/05/2015 08:30:00 AM,02/14/2015 02:02:11 PM,OVERDUE,Closed,Case Closed Case Resolved litter baskets have been emptied since this complaint came in,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,,,1 Hampstead Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,R2,1 Hampstead Rd,2130.0,Address,68585.0,42.3028,-71.1154,Citizens Connect App,"(42.3028, -71.1154)"
492311,101001272964,02/04/2015 07:52:32 AM,02/05/2015 08:30:00 AM,09/10/2015 10:12:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-10 10:12:20.73 Case Noted Thank you for your request. We apologize for the time that it has taken to respond to this case. We now consider this service request closed due to the time that has lapsed. If this issue persists  please resubmit your case or call 311 to speak to an agent.  Thank You  Boston 311,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO_Reallocation From Dept,INFO,,,366 Commonwealth Ave  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CD,366 Commonwealth Ave,2115.0,Address,40398.0,42.3488,-71.0882,Citizens Connect App,"(42.3488, -71.0882)"
492450,101001273185,02/04/2015 08:33:39 AM,02/05/2015 08:33:39 AM,02/25/2015 02:11:59 PM,OVERDUE,Closed,Case Closed Case Invalid,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d21f9a696360a7216ab6d2/report.jpg,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,1 City Hall Plz,2108.0,Address,340817.0,42.3601,-71.0579,Citizens Connect App,"(42.3601, -71.0579)"
492612,101001273447,02/04/2015 09:10:06 AM,02/05/2015 09:10:06 AM,02/27/2015 01:06:20 PM,OVERDUE,Closed,Case Closed Case Resolved barrels emptied,Ground Maintenance: Myrtle Street Play Area  Myrtle Street Playground,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 1,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/54d2281f696360a7216abb0e/report.jpg,,50 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Boston,14.0,5,503.0,,50 Myrtle St,2114.0,Address,342540.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
492836,101001273792,02/04/2015 10:00:26 AM,02/05/2015 10:00:26 AM,02/26/2015 06:27:35 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d233f6696360a7216abec1/photo_20150204_095226.jpg,,130-140 Richmond St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,E,130-140 Richmond St,2113.0,Address,115743.0,42.3631,-71.0543,Citizens Connect App,"(42.3631, -71.0543)"
492900,101001273895,02/04/2015 10:18:19 AM,02/05/2015 10:18:19 AM,02/13/2015 08:14:27 AM,OVERDUE,Closed,Case Closed Case Resolved we wil get to the litter baskets as soon as possbile,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 09: East Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d23821696360a7216abf70/photo_20150204_101750.jpg,,INTERSECTION of Bennington St & Saratoga St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,,INTERSECTION Bennington St & Saratoga St,,Intersection,1333.0,42.3866,-71.0067,Citizens Connect App,"(42.3866, -71.0067)"
493152,101001274272,02/04/2015 11:21:30 AM,02/05/2015 11:21:30 AM,09/10/2015 10:12:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-10 10:12:07.87 Case Noted Thank you for your request. We apologize for the time that it has taken to respond to this case. We now consider this service request closed due to the time that has lapsed. If this issue persists  please resubmit your case or call 311 to speak to an agent.  Thank You  Boston 311,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO_Reallocation From Dept,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/54d246f2696360a7216ac2d5/report.jpg,,INTERSECTION of Berkeley St & Chandler St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,,INTERSECTION Berkeley St & Chandler St,,Intersection,1360.0,42.347,-71.071,Citizens Connect App,"(42.347, -71.071)"
493361,101001274568,02/04/2015 12:24:26 PM,02/05/2015 12:24:26 PM,02/26/2015 06:27:42 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d25590696360a7216ac4bf/report.jpg,,106-108 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,CC,106-108 Charles St,2114.0,Address,29054.0,42.3589,-71.0709,Citizens Connect App,"(42.3589, -71.0709)"
493574,101001274872,02/04/2015 01:33:11 PM,02/05/2015 01:33:11 PM,02/04/2015 03:58:35 PM,ONTIME,Closed,Case Closed Case Noted will get it in morning,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 06: West Roxbury and Roslindale,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d265cf696360a7216ac76d/photo_20150204_133221.jpg,,26-30 Corinth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,26-30 Corinth St,2131.0,Address,42866.0,42.2862,-71.1295,Citizens Connect App,"(42.2862, -71.1295)"
493822,101001275239,02/04/2015 02:54:07 PM,02/05/2015 02:54:07 PM,02/19/2015 12:41:25 PM,OVERDUE,Closed,Case Closed Case Noted noted,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d278bc696360a7216aca88/report.jpg,,366 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,RC,366 Centre St,2130.0,Address,203713.0,42.3222,-71.1085,Citizens Connect App,"(42.3222, -71.1085)"
493847,101001275280,02/04/2015 03:03:35 PM,02/05/2015 03:03:35 PM,02/20/2015 05:01:04 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d27aee696360a7216acb0d/report.jpg,,26 Austin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,R1,26 Austin St,2129.0,Address,6654.0,42.3748,-71.0652,Citizens Connect App,"(42.3748, -71.0652)"
493854,101001275287,02/04/2015 03:04:15 PM,02/05/2015 03:04:15 PM,02/20/2015 05:00:59 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d27b1b696360a7216acb1e/report.jpg,,26 Austin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,R1,26 Austin St,2129.0,Address,6654.0,42.3748,-71.0652,Citizens Connect App,"(42.3748, -71.0652)"
494004,101001275506,02/04/2015 03:56:21 PM,02/05/2015 03:56:21 PM,02/26/2015 06:27:58 AM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d2875c696360a7216acd0a/photo_20150204_155404.jpg,,81 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CD,81 Richmond St,2109.0,Address,115753.0,42.3627,-71.0533,Citizens Connect App,"(42.3627, -71.0533)"
494005,101001275508,02/04/2015 03:56:33 PM,02/05/2015 03:56:33 PM,03/24/2015 12:03:48 PM,OVERDUE,Closed,Case Closed Case Resolved Completed a couple of months ago.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,,INTERSECTION of Berkeley St & Columbus Ave  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Berkeley St & Columbus Ave,,Intersection,1358.0,42.3487,-71.0718,Citizens Connect App,"(42.3487, -71.0718)"
494225,101001275830,02/04/2015 05:11:54 PM,02/06/2015 08:30:00 AM,03/24/2015 12:05:43 PM,OVERDUE,Closed,Case Closed Case Resolved Completed a couple of months ago.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54d29910696360a7216ad099/photo_20150204_170830.jpg,,INTERSECTION of Columbus Ave & W Newton St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & W Newton St,,Intersection,3296.0,42.3432,-71.0785,Citizens Connect App,"(42.3432, -71.0785)"
