,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
616398,101001529317,08/24/2015 08:57:21 PM,,10/06/2015 09:16:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:16:17.89 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Massachusetts Ave & Southampton St  Roxbury  MA,7.0,1C,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Massachusetts Ave & Southampton St,,Intersection,7146.0,42.3326,-71.0723,Citizens Connect App,"(42.3326, -71.0723)"
616954,101001530046,08/25/2015 02:07:26 PM,,10/06/2015 09:52:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:52:35.613 Case Resolved Mobile Sharps Team canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55dcaee50485668337246bf8/report.jpg,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Citizens Connect App,"(42.3298, -71.0689)"
617190,101001530346,08/25/2015 06:55:03 PM,,10/05/2015 10:04:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 10:04:05.997 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55dcf24d04856683372471ea/report.jpg,,INTERSECTION of Utica St & Utica Pl  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Utica St & Utica Pl,,Intersection,8585.0,42.3503,-71.0582,Citizens Connect App,"(42.3503, -71.0582)"
617345,101001530535,08/26/2015 08:01:25 AM,,10/06/2015 09:15:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:15:34.12 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55ddaaa00485668337247791/report.jpg,,INTERSECTION of Lenox St & Douglass Park  Roxbury  MA,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Lenox St & Douglass Park,,Intersection,6820.0,42.3379,-71.083,Citizens Connect App,"(42.3379, -71.083)"
617358,101001530550,08/26/2015 08:18:02 AM,,10/05/2015 04:49:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:49:12.713 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55ddae850485668337247806/photo_20150826_081646.jpg,,12-14 Glenside Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R4,12-14 Glenside Ave,2130.0,Address,64508.0,42.3078,-71.1011,Citizens Connect App,"(42.3078, -71.1011)"
617605,101001530843,08/26/2015 10:18:30 AM,,10/05/2015 04:39:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:39:27.51 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55ddcabe0485668337247ad9/report.jpg,,465 Huntington Ave  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,409.0,E,465 Huntington Ave,2115.0,Address,76373.0,42.332,-71.1016,Citizens Connect App,"(42.332, -71.1016)"
617666,101001530921,08/26/2015 10:54:10 AM,,10/06/2015 09:51:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:51:47.96 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55ddd31c0485668337247bcf/report.jpg,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Citizens Connect App,"(42.3298, -71.0689)"
617676,101001530937,08/26/2015 11:00:00 AM,,10/06/2015 09:50:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:50:48.963 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,717-745 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,E,717-745 Massachusetts Ave,2118.0,Address,92655.0,42.3341,-71.0747,Constituent Call,"(42.3341, -71.0747)"
617772,101001541064,08/26/2015 12:33:43 PM,,10/06/2015 09:50:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:50:09.523 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,95-99 Union Park St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,E,95-99 Union Park St,2118.0,Address,139380.0,42.3401,-71.0669,Citizens Connect App,"(42.3401, -71.0669)"
617836,101001541159,08/26/2015 01:48:00 PM,,08/27/2015 11:08:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 11:08:47.893 Case Resolved 15 syringes found in total at 960 Massachusetts Ave in Roxbury/Newmarket sq 8/26 - 1419,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Constituent Call,"(42.3298, -71.0689)"
617939,101001541306,08/26/2015 03:33:02 PM,,10/06/2015 09:49:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:49:19.743 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,665-667 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,802.0,,665-667 Massachusetts Ave,2118.0,Address,347875.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
617950,101001541331,08/26/2015 03:48:39 PM,,10/05/2015 05:11:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:11:40.103 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55de18250485668337248079/photo_20150826_154713.jpg,,INTERSECTION of Columbia Rd & Covington St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,,INTERSECTION Columbia Rd & Covington St,,Intersection,3254.0,42.3302,-71.0462,Citizens Connect App,"(42.3302, -71.0462)"
617952,101001541333,08/26/2015 03:50:38 PM,,10/05/2015 05:11:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:11:07.823 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55de189d0485668337248087/photo_20150826_155025.jpg,,INTERSECTION of Columbia Rd & Covington St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,,INTERSECTION Columbia Rd & Covington St,,Intersection,3254.0,42.3302,-71.0462,Citizens Connect App,"(42.3302, -71.0462)"
618297,101001541792,08/27/2015 09:19:00 AM,,08/27/2015 10:01:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 10:01:35.253 Case Resolved MSU responded to the report of a single capped syringe in front of 1491 River street in Hyde park. That syringe has since been disposed of in a sharps container.  -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1491 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R3,1491 River St,2136.0,Address,116457.0,42.251,-71.1312,Constituent Call,"(42.251, -71.1312)"
618325,101001541832,08/27/2015 09:47:00 AM,,08/27/2015 10:27:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 10:27:36.097 Case Resolved No needles found at Location,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Roys St & Wise St  Jamaica Plain  MA,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,,INTERSECTION Roys St & Wise St,,Intersection,8200.0,42.3217,-71.1018,Constituent Call,"(42.3217, -71.1018)"
618544,101001542133,08/27/2015 12:58:45 PM,,10/01/2015 03:11:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 15:11:50.36 Case Noted Canvased area no needles found,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55df41bc0485668337248eaf/report.jpg,,186 Adams St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,186 Adams St,2122.0,Address,598.0,42.3027,-71.0601,Citizens Connect App,"(42.3027, -71.0601)"
618803,101001542485,08/27/2015 05:47:53 PM,,10/01/2015 03:20:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 15:20:34.707 Case Noted Canvassed area  no needles found,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55df859a0485668337249306/report.jpg,,911 Massachusetts Ave  Roxbury  MA  02119,7.0,10B,7.0,C6,Roxbury,13.0,Ward 8,806.0,C,911 Massachusetts Ave,2119.0,Address,92668.0,42.3305,-71.0703,Citizens Connect App,"(42.3305, -71.0703)"
619357,101001543225,08/28/2015 01:41:00 PM,,08/31/2015 04:01:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 16:01:04.087 Case Resolved MSU responded to a report of a single syringe behind 133 Federal Street downtown. Syringe has been picked up and disposed of.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,133 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,133 Federal St,2110.0,Address,57153.0,42.3543,-71.0566,Constituent Call,"(42.3543, -71.0566)"
619379,101001543248,08/28/2015 01:57:00 PM,,08/31/2015 03:48:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 15:48:22.123 Case Resolved Mobile shops unit responded to the Boston Common frog pond in response to a report of a single syringe. Call has been cleared through citizens connect  syringe been disposed of in the proper sharps container.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,139 Tremont St  Boston  MA  02108,3.0,1C,8.0,A1,Beacon Hill,14.0,05,503.0,E,139 Tremont St,2108.0,Address,341542.0,42.3554,-71.0638,Constituent Call,"(42.3554, -71.0638)"
619549,101001543458,08/28/2015 05:42:45 PM,,10/01/2015 03:11:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 15:11:11.353 Case Noted Canvased area no needles found,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,33 Newhall St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R3,33 Newhall St,2122.0,Address,282639.0,42.2881,-71.051,Citizens Connect App,"(42.2881, -71.051)"
619676,101001543639,08/29/2015 07:42:00 AM,,10/06/2015 01:47:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 13:47:51.407 Case Resolved area cleaned  uo,Ground Maintenance: Boston Common,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,PARK_Maintenance_Region 1,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55e19aad048566833724abc5/report.jpg,,INTERSECTION of Beacon St & Joy St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Beacon St & Joy St,,Intersection,1109.0,42.3572,-71.0651,Citizens Connect App,"(42.3572, -71.0651)"
619822,101001543820,08/29/2015 12:29:00 PM,,10/05/2015 04:37:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:37:42.33 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Langdon St & Roswell St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,,INTERSECTION Langdon St & Roswell St,,Intersection,6764.0,42.3252,-71.0704,Constituent Call,"(42.3252, -71.0704)"
620045,101001544193,08/30/2015 09:51:43 AM,,10/05/2015 04:48:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:48:00.33 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Centre St & Heath St  Jamaica Plain  MA,9.0,10B,7.0,E13,Jamaica Plain,13.0,Ward 11,1101.0,,INTERSECTION Centre St & Heath St,,Intersection,2708.0,42.3249,-71.0984,Citizens Connect App,"(42.3249, -71.0984)"
620073,101001544249,08/30/2015 11:35:00 AM,,10/06/2015 12:48:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 12:48:54.21 Case Resolved removed glass,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,PWDx_District 10B: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55e322e3048566833724bfae/report.jpg,,263-265 Northampton St  Roxbury  MA  02118,4.0,10B,7.0,D4,Roxbury,13.0,09,903.0,E,263-265 Northampton St,2118.0,Address,103732.0,42.3395,-71.0816,Citizens Connect App,"(42.3395, -71.0816)"
620105,101001544302,08/30/2015 01:20:42 PM,,10/05/2015 04:41:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:41:16.807 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Cambridge St & Elko St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,,INTERSECTION Cambridge St & Elko St,,Intersection,2333.0,42.3494,-71.149,Citizens Connect App,"(42.3494, -71.149)"
620191,101001544445,08/30/2015 05:21:10 PM,,10/05/2015 04:40:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:40:49.93 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55e373bd048566833724c5cd/report.jpg,,INTERSECTION of Cambridge St & Elko St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,,INTERSECTION Cambridge St & Elko St,,Intersection,2333.0,42.3494,-71.149,Citizens Connect App,"(42.3494, -71.149)"
620447,101001544823,08/31/2015 09:02:00 AM,,08/31/2015 09:48:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 09:48:16.14 Case Resolved MSU responded to a report of 3 syringes at 960 Massachusetts Ave in Roxbury. After a careful search of the area we were able to recover and dispose of 3 syringes. -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Constituent Call,"(42.3298, -71.0689)"
620496,101001544883,08/31/2015 09:24:52 AM,,10/06/2015 09:44:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:44:50.013 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1530 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,1530 Washington St,2118.0,Address,342450.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
620979,101001545559,08/31/2015 04:39:49 PM,,10/05/2015 09:59:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 09:59:23.417 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55e4bbaf048566833724db02/report.jpg,,INTERSECTION of Design Center Pl & Dry Dock Ave  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Design Center Pl & Dry Dock Ave,,Intersection,4043.0,42.3447,-71.0343,Citizens Connect App,"(42.3447, -71.0343)"
621146,101001545835,08/31/2015 10:29:13 PM,,10/01/2015 03:07:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 15:07:25.433 Case Noted Canvased area no needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,518 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,E,518 Main St,2129.0,Address,167298.0,42.3833,-71.0722,Citizens Connect App,"(42.3833, -71.0722)"
621660,101001546588,09/01/2015 12:32:00 PM,,09/01/2015 03:48:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 15:48:47.68 Case Noted MSU responded to a report of a single syringe at Hobart Park in Brighton at the corner of Olivia and Ranleigh. After conducting a thorough sweep of the area and contacting the constituent  who happened to be a city councilman  we were unable to locate the syringe. We are  however  confident that the syringe is no longer in that park.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Hobart St & Ranelegh Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,,INTERSECTION Hobart St & Ranelegh Rd,,Intersection,6317.0,42.3552,-71.161,Constituent Call,"(42.3552, -71.161)"
621677,101001546611,09/01/2015 12:52:00 PM,,09/23/2015 04:47:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 16:47:07.19 Case Noted MSU reported to 75 Hobart St (Hobart Park ) .We canvased the area thoroughly and was unable to locate any syringes or paraphernalia in the area described .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Hobart St & Hobson St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,,INTERSECTION Hobart St & Hobson St,,Intersection,6316.0,42.3554,-71.1617,Citizens Connect App,"(42.3554, -71.1617)"
621744,101001546713,09/01/2015 01:43:00 PM,,09/24/2015 05:00:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 17:00:53.19 Case Noted Did not see any syringes or shards of glass at the corner of Northampton street and Tremont street -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55e5e3f7048529bde6168339/report.jpg,,784-790 Tremont St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,RC,784-790 Tremont St,2118.0,Address,138005.0,42.3389,-71.0808,Citizens Connect App,"(42.3389, -71.0808)"
622074,101001547142,09/01/2015 06:28:00 PM,,09/23/2015 10:55:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 10:55:58.61 Case Noted MSU reported to 150 Kneeland St. We canvased the area thoroughly  and was unable to locate any syringes .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55e6268e048534c068d88122/report.jpg,,150-158 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,150-158 Kneeland St,2111.0,Address,157485.0,42.35,-71.0582,Citizens Connect App,"(42.35, -71.0582)"
622120,101001547205,09/01/2015 07:03:00 PM,,,ONTIME,Open,,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,74-76 Hobart St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R2,74-76 Hobart St,2135.0,Address,74372.0,42.3551,-71.1611,Citizens Connect App,"(42.3551, -71.1611)"
622164,101001547269,09/01/2015 08:16:00 PM,,09/24/2015 04:53:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 16:53:45.127 Case Noted MSU responded to a report of a single syringe on the curb of�40B St. Alphonsus Street in Mission Hill. After searching the area I was unable to recover a syringe.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55e64003048534c068d8854f/report.jpg,,24-46 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,13.0,Ward 10,1001.0,EA,24-46 Saint Alphonsus St,2120.0,Address,340216.0,42.3353,-71.0996,Citizens Connect App,"(42.3353, -71.0996)"
