,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
551184,101001357312,04/15/2015 03:59:09 PM,04/16/2015 03:59:09 PM,04/16/2015 04:19:27 PM,OVERDUE,Closed,Case Closed Case Resolved replaced button eye. victor/mchugh/kelley/buckley,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Congress St & Hanover St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Congress St & Hanover St,,Intersection,3428.0,42.3616,-71.0576,Constituent Call,"(42.3616, -71.0576)"
552555,101001359320,04/17/2015 08:04:59 PM,04/22/2015 08:30:00 AM,04/17/2015 08:36:12 PM,ONTIME,Closed,Case Closed Case Resolved all lights in area on at 8 15. mxol/clif,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Dudley St & Shirley St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,,INTERSECTION Dudley St & Shirley St,,Intersection,4281.0,42.3231,-71.0733,Constituent Call,"(42.3231, -71.0733)"
552563,101001359329,04/17/2015 08:29:29 PM,04/22/2015 08:30:00 AM,04/18/2015 04:42:09 AM,ONTIME,Closed,Case Closed Case Resolved Reset Clock,Major System Failure////printed for jim k,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Commonwealth Ave & Exeter St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,,INTERSECTION Commonwealth Ave & Exeter St,,Intersection,3396.0,42.3511,-71.0803,Constituent Call,"(42.3511, -71.0803)"
553173,101001360189,04/20/2015 08:08:15 PM,04/22/2015 08:30:00 AM,04/21/2015 09:58:55 AM,ONTIME,Closed,Case Closed Case Resolved ON CALL CREW REPLACED PHOTO CONTROL CELL,Major System Failure //PRINTED //,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Blue Hill Ave & W Cottage St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,,INTERSECTION Blue Hill Ave & W Cottage St,,Intersection,1595.0,42.3204,-71.0778,Constituent Call,"(42.3204, -71.0778)"
555050,101001362783,04/23/2015 08:05:13 PM,04/27/2015 08:30:00 AM,04/27/2015 07:21:37 AM,ONTIME,Closed,Case Closed Case Resolved,Major System Failure,Public Works Department,Street Lights,Major System Failure,BTDT_Traffic Signal_Repair,BTDT,,,INTERSECTION of Boston St & Southampton St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,INTERSECTION Boston St & Southampton St,,Intersection,1673.0,42.3295,-71.057,Constituent Call,"(42.3295, -71.057)"
555804,101001363879,04/25/2015 10:54:20 PM,04/28/2015 08:30:00 AM,04/27/2015 01:55:15 PM,ONTIME,Closed,Case Closed Case Resolved ON CALL CREW CHECKED CONTROL PANEL PUT SYSTEM ON CONSTANT CONTROL POLE HAS BEEN KOED LIGHTS ARE ON CONSTANT  M.DONOVAN  K.HOGE   J.McHUGH,Major System Failure  /PRINTED /,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Ellsworth St & Freeport St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,,INTERSECTION Ellsworth St & Freeport St,,Intersection,4511.0,42.3055,-71.0574,Constituent Call,"(42.3055, -71.0574)"
555940,101001364138,04/26/2015 08:24:49 PM,04/28/2015 08:30:00 AM,04/27/2015 01:50:17 PM,ONTIME,Closed,Case Closed Case Resolved ON CALL FOUND DEAD N-STAR  SERVICE GOT POWER IN RED LEG INSTALLED JUMPER CABLE LIGHTS ARE WORKING NOW M.DONOVAN,Major System Failure  /PRINTED //,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Iffley Rd & Walnut Ave  Jamaica Plain  MA,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,,INTERSECTION Iffley Rd & Walnut Ave,,Intersection,6488.0,42.3117,-71.0976,Constituent Call,"(42.3117, -71.0976)"
556621,101001365039,04/27/2015 08:58:16 PM,04/29/2015 08:30:00 AM,04/28/2015 07:00:51 AM,ONTIME,Closed,Case Closed Case Resolved Tracked Dead Short To Burnt JJ In Pole  Reset breaker.,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Church St & Stuart St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Stuart St,,Intersection,3006.0,42.3505,-71.0687,Constituent Call,"(42.3505, -71.0687)"
557116,101001365687,04/28/2015 02:58:39 PM,04/29/2015 02:58:39 PM,04/28/2015 09:53:04 PM,ONTIME,Closed,Case Closed Case Resolved replaced contactor  replaced main disconnecct  secured neutral at the neutral buss. victor/mchugh,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,291 Roxbury St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,RC,291 Roxbury St,2119.0,Address,119179.0,42.3304,-71.0943,Constituent Call,"(42.3304, -71.0943)"
557998,101001366923,04/30/2015 04:51:39 AM,05/01/2015 08:30:00 AM,04/30/2015 06:22:11 AM,ONTIME,Closed,Case Closed Case Resolved No Problem Found ???,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Dudley St & Shirley St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,,INTERSECTION Dudley St & Shirley St,,Intersection,4281.0,42.3231,-71.0733,Constituent Call,"(42.3231, -71.0733)"
558518,101001367681,04/30/2015 09:01:15 PM,05/04/2015 08:30:00 AM,05/01/2015 03:07:47 AM,ONTIME,Closed,Case Closed Case Resolved Left System On Constant  Will Replace Photo Eye  In Construction,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,185 Cabot St  Mission Hill  MA  02120,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,E,185 Cabot St,2120.0,Address,173661.0,42.3334,-71.0879,Constituent Call,"(42.3334, -71.0879)"
559202,101001368787,05/02/2015 10:59:00 PM,05/05/2015 08:30:00 AM,05/06/2015 10:03:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-06 10:03:53.51 Case Resolved lights are on now,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,125 Amory St  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,E,125 Amory St,2119.0,Address,3261.0,42.3194,-71.1009,Constituent Call,"(42.3194, -71.1009)"
560016,101001369998,05/04/2015 08:32:00 PM,05/06/2015 08:30:00 AM,05/05/2015 03:26:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 15:26:10.223 Case Resolved no problem found,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Shawmut Ave & W Springfield St  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,INTERSECTION Shawmut Ave & W Springfield St,,Intersection,8347.0,42.3378,-71.0773,Constituent Call,"(42.3378, -71.0773)"
562813,101001374177,05/10/2015 08:36:00 PM,05/12/2015 08:30:00 AM,05/11/2015 11:48:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 11:48:57.65 Case Resolved The on Call person and crew repaired the time clock the system is all set now.,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,29 Monadnock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,R1,29 Monadnock St,2125.0,Address,96282.0,42.3167,-71.0688,Constituent Call,"(42.3167, -71.0688)"
563660,101001375471,05/12/2015 10:13:00 AM,05/13/2015 10:13:00 AM,05/12/2015 10:29:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 10:29:34.41 Case Resolved Case was resolved on Sunday 5-10-15  D Prioleau.,Major System Failure //Taken care of on 5-10-15- D Prioleau,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,12 Monadnock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,R2,12 Monadnock St,2125.0,Address,96268.0,42.3173,-71.0676,Employee Generated,"(42.3173, -71.0676)"
564099,101001376115,05/12/2015 10:40:00 PM,05/14/2015 08:30:00 AM,05/13/2015 04:23:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 04:23:56.143 Case Resolved Repaired Terminal In Disconnect  Replaced 100a Fuse,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,716 Columbus Ave  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,C,716 Columbus Ave,2120.0,Address,36070.0,42.3377,-71.0851,Constituent Call,"(42.3377, -71.0851)"
564780,101001377090,05/14/2015 01:59:00 AM,05/15/2015 08:30:00 AM,05/14/2015 04:26:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 04:26:27.887 Case Resolved N-Star Outage,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,70 Dale St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R3,70 Dale St,2119.0,Address,45754.0,42.3213,-71.0862,Constituent Call,"(42.3213, -71.0862)"
565111,101001377542,05/14/2015 12:23:00 PM,05/15/2015 12:23:53 PM,06/27/2015 05:55:13 AM,,Closed,Case Closed. Closed date : 2015-06-27 05:55:13.677 Case Resolved Work Completed On W/O # 1333164,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,16-18 Blossom St  Boston  MA  02114,3.0,1B,8.0,A1,Boston,3.0,03,,E,16-18 Blossom St,2114.0,Address,16063.0,42.3617,-71.0672,Constituent Call,"(42.3617, -71.0672)"
565424,101001377972,05/15/2015 01:31:00 AM,05/18/2015 08:30:00 AM,05/15/2015 01:43:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 01:43:52.86 Case Resolved Resecured # 4 Cables On Breaker,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
565933,101001378727,05/15/2015 11:26:00 PM,05/19/2015 08:30:00 AM,06/27/2015 05:43:06 AM,,Closed,Case Closed. Closed date : 2015-06-27 05:43:06.337 Case Resolved Work Completed On W/O #1333164,Major System Failure/uinderground problem/temp susp,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Blossom St & Parkman St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,,INTERSECTION Blossom St & Parkman St,,Intersection,1507.0,42.3622,-71.067,Constituent Call,"(42.3622, -71.067)"
566320,101001379276,05/17/2015 08:44:00 PM,05/19/2015 08:30:00 AM,05/20/2015 04:22:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-20 16:22:56.2 Case Resolved dug hand holes. repaired overheads. removed squirrel from rectilinear.md/jd/jm,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Washington St & W Walnut Park  Roxbury  MA,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,,INTERSECTION Washington St & W Walnut Park,,Intersection,6025.0,42.3164,-71.0977,Constituent Call,"(42.3164, -71.0977)"
569361,101001393839,05/23/2015 08:42:00 PM,05/27/2015 08:30:00 AM,05/26/2015 09:41:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 21:41:24.817 Case Resolved replaced 29' pole and installed new overhead. vm/jm/joubert/conary,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Warren St & Savin St  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,,INTERSECTION Warren St & Savin St,,Intersection,5941.0,42.3176,-71.0822,Constituent Call,"(42.3176, -71.0822)"
571137,101001396383,05/27/2015 08:50:00 PM,05/29/2015 08:30:00 AM,05/27/2015 10:46:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 22:46:23.72 Case Resolved Not an all out only 1 light out,PRINTED///Major Ststem Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,50 Stoughton St  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,07,710.0,,50 Stoughton St,2125.0,Address,352999.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
572656,101001398576,05/29/2015 11:20:00 PM,06/02/2015 08:30:00 AM,06/03/2015 03:14:24 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 15:14:24.16 Case Resolved grid problem repaired,Major System Failure/printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,28 Mountain Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R2,28 Mountain Ave,2124.0,Address,99089.0,42.2857,-71.0853,Constituent Call,"(42.2857, -71.0853)"
572665,101001398587,05/30/2015 01:47:00 AM,06/02/2015 08:30:00 AM,05/30/2015 07:17:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-30 07:17:37.923 Case Resolved 3 outages. repaired one. new w/o to be issued. 3rd shift,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,291 Saint Botolph St  Boston  MA  02115,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,04,408.0,,291 Saint Botolph St,2115.0,Address,343328.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
572948,101001398979,05/30/2015 10:20:00 PM,06/02/2015 08:30:00 AM,06/01/2015 02:07:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 14:07:46.83 Case Resolved REPLACED METER CLIP AND RE-WIRED METER CAN  K.HOGE / T.HARVEY,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Benton St & Columbus Ave  Mission Hill  MA,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Benton St & Columbus Ave,,Intersection,1344.0,42.338,-71.0852,Constituent Call,"(42.338, -71.0852)"
572949,101001398980,05/30/2015 10:22:00 PM,06/02/2015 08:30:00 AM,06/03/2015 01:07:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 13:07:06.39 Case Resolved Case resolved 5/30/15 by On-Call Street Lighting Representative,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Centre St & Burrage St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1905.0,,INTERSECTION Centre St & Burrage St,,Intersection,2681.0,42.316,-71.114,Constituent Call,"(42.316, -71.114)"
573204,101001399342,05/31/2015 09:54:00 PM,06/02/2015 08:30:00 AM,06/02/2015 05:31:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-02 17:31:03.74 Case Resolved dead nstar service to slcb. put on tie connection to slcb #1264. joubert/conary,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Adams St & Winter St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,,INTERSECTION Adams St & Winter St,,Intersection,74.0,42.3075,-71.0627,Constituent Call,"(42.3075, -71.0627)"
573781,101001400141,06/01/2015 08:30:00 PM,06/03/2015 08:30:00 AM,06/01/2015 10:42:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 22:42:38.593 Case Resolved Replaced 100 Amp breaker on red and blue legs---Red leg read 33 Amps blue leg read 30 Amps  B Keane M O'Leary,PRINTED///Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Blakemore St & Hyde Park Ave  Roslindale  MA,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,,INTERSECTION Blakemore St & Hyde Park Ave,,Intersection,1487.0,42.2855,-71.1188,Constituent Call,"(42.2855, -71.1188)"
573794,101001400163,06/01/2015 10:44:00 PM,06/03/2015 08:30:00 AM,07/20/2015 01:39:23 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-20 13:39:23.71 Case Resolved,PRINTED SENT TO MAVERICK //,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,INTERSECTION of Elm Hill Ave & Seaver St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,,INTERSECTION Elm Hill Ave & Seaver St,,Intersection,4528.0,42.3076,-71.089,Constituent Call,"(42.3076, -71.089)"
574389,101001401061,06/02/2015 08:54:00 PM,06/04/2015 08:30:00 AM,06/02/2015 09:46:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 21:46:57.07 Duplicate of Existing Case,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,8 Asticou Rd  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R2,8 Asticou Rd,2131.0,Address,161673.0,42.3002,-71.115,Constituent Call,"(42.3002, -71.115)"
575029,101001402043,06/03/2015 09:23:00 PM,06/05/2015 08:30:00 AM,06/03/2015 10:55:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 22:55:46.527 Case Resolved Dead N-Star leg jumped to active leg Blue leg dead --- will notify Dennis --- SLCB#1243,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Shawmut Ave & W Springfield St  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,INTERSECTION Shawmut Ave & W Springfield St,,Intersection,8347.0,42.3378,-71.0773,Constituent Call,"(42.3378, -71.0773)"
575030,101001402046,06/03/2015 09:37:00 PM,06/05/2015 08:30:00 AM,06/03/2015 10:57:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 22:57:19.517 Case Resolved Dead N-Star leg jumped to active leg --- Blue leg dead SLCB#1243 Will notify Dennis,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of W Newton St & Shawmut Ave  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,,INTERSECTION W Newton St & Shawmut Ave,,Intersection,7579.0,42.3397,-71.0746,Constituent Call,"(42.3397, -71.0746)"
575046,101001402065,06/04/2015 03:32:00 AM,06/05/2015 08:30:00 AM,06/04/2015 04:51:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 04:51:47.323 Case Resolved Left System On Constant,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
576372,101001403993,06/06/2015 09:55:00 PM,06/09/2015 08:30:00 AM,06/08/2015 03:25:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 15:25:46.813 Case Resolved,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of M St & E Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION M St & E Third St,,Intersection,6972.0,42.3365,-71.0334,Constituent Call,"(42.3365, -71.0334)"
576677,101001404506,06/08/2015 09:58:00 AM,06/09/2015 09:58:09 AM,06/08/2015 12:02:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 12:02:56.47 Case Resolved,PRINTED// Faxed to SL-1,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,56 Rev Richard A Burke St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,,56 Rev Richard A Burke St,2127.0,Address,162746.0,42.331,-71.0502,Constituent Call,"(42.331, -71.0502)"
577608,101001405853,06/09/2015 01:34:00 PM,06/10/2015 01:34:51 PM,06/09/2015 02:53:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 14:53:56.067 Case Resolved CREW CHECKED CONTROL CIRCUIT RESET BREAKERS ALL LIGHTS WORKING NORMAL NOW  D.PRIOLEAU   T . HARVEY,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,27 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,27 Fayston St,2121.0,Address,234067.0,42.3132,-71.0778,Constituent Call,"(42.3132, -71.0778)"
577846,101001406198,06/10/2015 01:06:00 AM,06/11/2015 08:30:00 AM,06/10/2015 05:02:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-10 05:02:50.21 Case Resolved Contractor Using SLCB  Reset Clock,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
578393,101001407023,06/10/2015 09:34:00 PM,06/12/2015 08:30:00 AM,06/11/2015 04:14:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 16:14:16.423 Case Resolved isolated short circuit. further repairs to be made. jd/md,Major System Failure/printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,572 Freeport St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,C,572 Freeport St,2122.0,Address,60897.0,42.2917,-71.0479,Constituent Call,"(42.2917, -71.0479)"
