,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
580610,101001410420,06/16/2015 10:02:00 AM,10/14/2015 10:02:26 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,578 Hyde Park Ave  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R3,578 Hyde Park Ave,2131.0,Address,257928.0,42.2807,-71.1186,Constituent Call,"(42.2807, -71.1186)"
580723,101001410577,06/16/2015 11:36:00 AM,10/14/2015 11:36:51 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,55 Sturbridge St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R3,55 Sturbridge St,2126.0,Address,315319.0,42.2732,-71.0745,Constituent Call,"(42.2732, -71.0745)"
580814,101001410710,06/16/2015 01:10:00 PM,10/14/2015 01:10:28 PM,06/29/2015 10:02:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 10:02:28.277 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1122 Commonwealth Ave  Allston  MA  02134,,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,A,1122 Commonwealth Ave,2134.0,Address,213205.0,42.3509,-71.1255,Constituent Call,"(42.3509, -71.1255)"
582177,101001412766,06/18/2015 04:04:00 PM,10/16/2015 04:04:53 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,127 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R2,127 Arlington St,2136.0,Address,179407.0,42.2628,-71.1211,Constituent Call,"(42.2628, -71.1211)"
582465,101001413225,06/19/2015 10:36:00 AM,10/17/2015 10:36:51 AM,06/22/2015 01:30:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 13:30:26.69 VIOISS: Violation Filed,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 Annapolis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,1 Annapolis St,2125.0,Address,3676.0,42.3173,-71.062,Self Service,"(42.3173, -71.062)"
582480,101001413247,06/19/2015 10:49:00 AM,10/17/2015 10:49:07 AM,09/14/2015 11:17:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 11:17:38.763 VIOLFND: Violation Found,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,143 Spencer St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R2,143 Spencer St,2124.0,Address,313032.0,42.2921,-71.0757,Constituent Call,"(42.2921, -71.0757)"
582644,101001413506,06/19/2015 02:39:00 PM,10/17/2015 02:39:54 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,19 Topliff St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,19 Topliff St,2122.0,Address,319725.0,42.304,-71.0687,Constituent Call,"(42.304, -71.0687)"
583447,101001414634,06/22/2015 10:46:00 AM,10/20/2015 10:46:23 AM,06/22/2015 11:19:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 11:19:33.637 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,69 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,69 Harvard Ave,2134.0,Address,248481.0,42.3539,-71.1325,Constituent Call,"(42.3539, -71.1325)"
584204,101001415705,06/23/2015 11:58:00 AM,10/21/2015 11:58:36 AM,06/23/2015 03:35:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 15:35:34.493 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,768 Morton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R2,768 Morton St,2124.0,Address,277932.0,42.2833,-71.0888,Constituent Call,"(42.2833, -71.0888)"
584747,101001416489,06/24/2015 11:24:00 AM,10/22/2015 11:24:44 AM,06/30/2015 10:15:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 10:15:22.93 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,62 Torrey St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R3,62 Torrey St,2124.0,Address,319871.0,42.287,-71.0741,Constituent Call,"(42.287, -71.0741)"
584925,101001416740,06/24/2015 03:31:00 PM,10/22/2015 03:31:10 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,146 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,146 Lexington St,2128.0,Address,263914.0,42.379,-71.0346,Constituent Call,"(42.379, -71.0346)"
585239,101001417240,06/25/2015 11:10:00 AM,10/23/2015 11:10:53 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,151 E Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,151 E Cottage St,2125.0,Address,219732.0,42.3208,-71.0631,Self Service,"(42.3208, -71.0631)"
585240,101001417241,06/25/2015 11:11:00 AM,10/23/2015 11:11:47 AM,07/23/2015 11:53:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-23 11:53:18.493 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,447 Walnut Ave  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R2,447 Walnut Ave,2130.0,Address,141959.0,42.3121,-71.0975,Constituent Call,"(42.3121, -71.0975)"
585360,101001417424,06/25/2015 02:30:00 PM,10/23/2015 02:30:40 PM,06/26/2015 10:55:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-26 10:55:00.053 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,11 Leston St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R3,11 Leston St,2126.0,Address,263732.0,42.2833,-71.0903,Constituent Call,"(42.2833, -71.0903)"
585641,101001417887,06/26/2015 09:28:00 AM,10/24/2015 09:28:04 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,116 Ballou Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R2,116 Ballou Ave,2124.0,Address,181984.0,42.2846,-71.0833,Constituent Call,"(42.2846, -71.0833)"
585739,101001418040,06/26/2015 11:21:00 AM,10/24/2015 11:21:51 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,447 Walnut Ave  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R2,447 Walnut Ave,2130.0,Address,141959.0,42.3121,-71.0975,Self Service,"(42.3121, -71.0975)"
585753,101001418059,06/26/2015 11:48:00 AM,10/24/2015 11:48:30 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,58 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,58 Norton St,2125.0,Address,285088.0,42.306,-71.0681,Constituent Call,"(42.306, -71.0681)"
585940,101001418323,06/26/2015 03:00:00 PM,10/24/2015 03:00:02 PM,07/30/2015 02:00:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 14:00:05.723 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,112 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,A,112 Magnolia St,2125.0,Address,88254.0,42.3146,-71.0713,Constituent Call,"(42.3146, -71.0713)"
585956,101001418346,06/26/2015 03:26:00 PM,10/24/2015 03:26:11 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,961 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,A,961 Blue Hill Ave,2124.0,Address,190380.0,42.2916,-71.0894,Constituent Call,"(42.2916, -71.0894)"
586468,101001419098,06/29/2015 08:03:00 AM,10/27/2015 08:03:25 AM,06/30/2015 02:42:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 14:42:13.467 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,157 Cowper St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R1,157 Cowper St,2128.0,Address,43931.0,42.3817,-71.014,Constituent Call,"(42.3817, -71.014)"
586615,101001419296,06/29/2015 10:11:00 AM,10/27/2015 10:11:18 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,CD,27 Hosmer St,2126.0,Address,75383.0,42.2807,-71.0906,Constituent Call,"(42.2807, -71.0906)"
586783,101001419531,06/29/2015 12:32:00 PM,10/27/2015 12:32:18 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Yarmouth St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,R4,16 Yarmouth St,2116.0,Address,339904.0,42.3458,-71.0768,Constituent Call,"(42.3458, -71.0768)"
586902,101001419693,06/29/2015 02:24:00 PM,10/27/2015 02:24:49 PM,07/30/2015 10:43:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 10:43:33.37 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,54 Holworthy St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,A,54 Holworthy St,2121.0,Address,252770.0,42.3161,-71.089,Constituent Call,"(42.3161, -71.089)"
587101,101001419993,06/29/2015 11:43:00 PM,10/27/2015 11:43:41 PM,06/30/2015 03:41:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:41:56.487 Case Invalid Constituent reports that the rats are not in her apartment they are outside.  Putting in a new case for this.,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,233 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,233 Beacon St,2116.0,Address,183889.0,42.3537,-71.078,Self Service,"(42.3537, -71.078)"
587413,101001420414,06/30/2015 11:35:00 AM,10/28/2015 11:35:11 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,59 Oldfields Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,59 Oldfields Rd,2121.0,Address,105225.0,42.3086,-71.0801,Constituent Call,"(42.3086, -71.0801)"
588514,101001421936,07/02/2015 08:52:00 AM,10/30/2015 08:52:48 AM,08/11/2015 02:18:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 14:18:05.12 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 W Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302.0,R4,24 W Cottage St,2125.0,Address,43675.0,42.3208,-71.0734,Self Service,"(42.3208, -71.0734)"
588674,101001422148,07/02/2015 11:27:00 AM,10/30/2015 11:27:28 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,101 Wheatland Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R2,101 Wheatland Ave,2124.0,Address,336070.0,42.2928,-71.0772,Constituent Call,"(42.2928, -71.0772)"
588783,101001422292,07/02/2015 02:02:00 PM,10/30/2015 02:02:05 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,106 Brunswick St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,106 Brunswick St,2121.0,Address,198798.0,42.3108,-71.0794,Constituent Call,"(42.3108, -71.0794)"
589637,101001423577,07/06/2015 11:24:00 AM,11/03/2015 11:24:09 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1619 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110.0,A,1619 Commonwealth Ave,2135.0,Address,215226.0,42.3435,-71.1438,Constituent Call,"(42.3435, -71.1438)"
589755,101001423736,07/06/2015 01:25:00 PM,11/03/2015 01:25:08 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,40 Robinson St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,40 Robinson St,2122.0,Address,117377.0,42.3026,-71.0623,Self Service,"(42.3026, -71.0623)"
590288,101001424472,07/07/2015 11:22:00 AM,11/04/2015 11:22:14 AM,07/30/2015 09:08:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 09:08:57.663 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Walnut Park  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103.0,A,24 Walnut Park,2119.0,Address,327618.0,42.3159,-71.0965,Constituent Call,"(42.3159, -71.0965)"
590340,101001424549,07/07/2015 12:32:00 PM,11/04/2015 12:32:57 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,184 Heath St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,R2,184 Heath St,2130.0,Address,166164.0,42.3259,-71.1049,Self Service,"(42.3259, -71.1049)"
590558,101001424832,07/07/2015 04:54:00 PM,11/04/2015 04:54:48 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,228 Westview St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,228 Westview St,2124.0,Address,335718.0,42.2908,-71.0879,Constituent Call,"(42.2908, -71.0879)"
591106,101001425591,07/08/2015 03:30:49 PM,11/05/2015 03:30:48 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,3 Presby Pl  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,R1,3 Presby Pl,2119.0,Address,112569.0,42.3241,-71.0763,Constituent Call,"(42.3241, -71.0763)"
591469,101001426048,07/09/2015 11:35:38 AM,11/06/2015 11:35:38 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,86 Hammond St  Mission Hill  MA  02120,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,R4,86 Hammond St,2120.0,Address,245720.0,42.3362,-71.0835,Constituent Call,"(42.3362, -71.0835)"
591493,101001426084,07/09/2015 12:09:00 PM,11/06/2015 12:09:37 PM,07/27/2015 10:02:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 10:02:27.657 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Seaver St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1208.0,A,24 Seaver St,2121.0,Address,307898.0,42.313,-71.0937,Constituent Call,"(42.313, -71.0937)"
591527,101001426129,07/09/2015 12:44:00 PM,11/06/2015 12:44:36 PM,09/16/2015 10:14:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 10:14:31.433 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,10 Jamaicaway  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Mission Hill,11.0,Ward 10,1008.0,CD,10 Jamaicaway,2130.0,Address,79359.0,42.3313,-71.1124,Constituent Call,"(42.3313, -71.1124)"
592166,101001426997,07/10/2015 02:07:00 PM,11/07/2015 02:07:53 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,31 Wade St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,R2,31 Wade St,2135.0,Address,141263.0,42.3387,-71.1608,Constituent Call,"(42.3387, -71.1608)"
593724,101001429169,07/14/2015 12:44:00 PM,11/11/2015 12:44:42 PM,07/29/2015 02:46:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 14:46:55.57 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,132 Hemenway St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,A,132 Hemenway St,2115.0,Address,250419.0,42.3423,-71.0901,Constituent Call,"(42.3423, -71.0901)"
594088,101001429638,07/15/2015 03:59:00 AM,11/12/2015 03:59:08 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Greenock St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,CD,27 Greenock St,2124.0,Address,66634.0,42.2905,-71.0903,Self Service,"(42.2905, -71.0903)"
594413,101001430040,07/15/2015 12:13:00 PM,11/12/2015 12:13:22 PM,07/15/2015 01:30:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 13:30:02.453 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,120 Winthrop St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,R3,120 Winthrop St,2119.0,Address,150998.0,42.3239,-71.0764,Constituent Call,"(42.3239, -71.0764)"
595100,101001430953,07/16/2015 12:20:00 PM,11/13/2015 12:20:13 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,65 Franklin Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1409.0,,65 Franklin Hill Ave,2124.0,Address,354367.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595614,101001431651,07/17/2015 09:39:00 AM,11/14/2015 09:39:24 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,742 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R2,742 Hyde Park Ave,2136.0,Address,77548.0,42.275,-71.1196,Constituent Call,"(42.275, -71.1196)"
596598,101001432979,07/20/2015 10:17:00 AM,11/17/2015 10:17:12 AM,07/20/2015 10:37:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 10:37:22.773 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,21 Peaceable St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R1,21 Peaceable St,2135.0,Address,108722.0,42.3481,-71.1524,Constituent Call,"(42.3481, -71.1524)"
596675,101001433084,07/20/2015 11:08:00 AM,11/17/2015 11:08:53 AM,07/20/2015 01:16:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 13:16:08.94 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,885 American Legion Hwy  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,18,1808.0,,885 American Legion Hwy,2131.0,Address,177669.0,42.2775,-71.1164,Constituent Call,"(42.2775, -71.1164)"
597550,101001434210,07/21/2015 01:26:00 PM,11/18/2015 01:26:51 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26 Mayfield St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,26 Mayfield St,2125.0,Address,93223.0,42.3163,-71.0581,Constituent Call,"(42.3163, -71.0581)"
598145,101001435159,07/23/2015 12:35:00 PM,11/20/2015 12:35:23 PM,08/27/2015 03:02:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 15:02:00.527 CLOSED: Closed/No Permit,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,642 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R3,642 E Third St,2127.0,Address,135076.0,42.3367,-71.0342,Constituent Call,"(42.3367, -71.0342)"
598195,101001435233,07/23/2015 01:22:00 PM,11/20/2015 01:22:28 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,154 Fawndale Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,A,154 Fawndale Rd,2131.0,Address,233911.0,42.288,-71.122,Constituent Call,"(42.288, -71.122)"
598415,101001435542,07/23/2015 04:26:00 PM,11/20/2015 04:26:02 PM,07/24/2015 10:28:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 10:28:33.257 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,17 O'Meara Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,17 O'Meara Ct,2129.0,Address,350575.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
598938,101001436250,07/24/2015 01:53:00 PM,11/21/2015 01:53:29 PM,08/21/2015 01:17:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 13:17:02.24 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,515-517 Geneva Ave  Dorchester  MA  02124,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R3,515-517 Geneva Ave,2124.0,Address,63362.0,42.2984,-71.0634,Constituent Call,"(42.2984, -71.0634)"
599459,101001436978,07/26/2015 08:05:00 PM,11/23/2015 08:05:17 PM,08/17/2015 12:13:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 12:13:57.193 NOACC: Closed-No Access,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,104 Hemenway St  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,A,104 Hemenway St,2115.0,Address,250309.0,42.3434,-71.0898,Self Service,"(42.3434, -71.0898)"
