,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
486522,101001265015,01/30/2015 03:31:39 PM,03/01/2015 03:31:39 PM,03/05/2015 01:33:18 PM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,59-63 Washington St  Dorchester  MA  02121,7.0,03,4.0,B2,Dorchester,13.0,14,1403.0,A,59-63 Washington St,2121.0,Address,146121.0,42.3063,-71.0819,Constituent Call,"(42.3063, -71.0819)"
486847,101001265538,01/30/2015 10:15:38 PM,03/01/2015 10:15:37 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,76 Neponset Ave  Roslindale  MA  02131,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,R2,76 Neponset Ave,2131.0,Address,100685.0,42.2866,-71.115,Constituent Call,"(42.2866, -71.115)"
486864,101001265562,01/31/2015 02:54:12 AM,03/02/2015 02:54:12 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,32 Whiting St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,A,32 Whiting St,2119.0,Address,336425.0,42.3244,-71.0812,Constituent Call,"(42.3244, -71.0812)"
486872,101001265572,01/31/2015 06:15:38 AM,03/02/2015 06:15:37 AM,02/03/2015 09:31:51 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,140 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R4,140 Callender St,2124.0,Address,200424.0,42.2878,-71.0846,Constituent Call,"(42.2878, -71.0846)"
486885,101001265588,01/31/2015 07:30:28 AM,03/02/2015 07:30:28 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,290 E Ninth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,E,290 E Ninth St,2127.0,Address,283363.0,42.3314,-71.0497,Constituent Call,"(42.3314, -71.0497)"
486960,101001265687,01/31/2015 09:40:23 AM,03/02/2015 09:40:23 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,380 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,CM,380 Talbot Ave,2124.0,Address,170198.0,42.2904,-71.0697,Constituent Call,"(42.2904, -71.0697)"
486966,101001265698,01/31/2015 09:52:17 AM,03/02/2015 09:52:17 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1868 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,CD,1868 Commonwealth Ave,2135.0,Address,38801.0,42.3383,-71.1523,Constituent Call,"(42.3383, -71.1523)"
487141,101001265945,01/31/2015 01:34:29 PM,03/02/2015 01:34:29 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40-42 Park St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1602.0,,40-42 Park St,2122.0,Address,347675.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
487142,101001265946,01/31/2015 01:35:00 PM,03/02/2015 01:35:00 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,38 Stellman Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R3,38 Stellman Rd,2131.0,Address,130527.0,42.2892,-71.1224,Constituent Call,"(42.2892, -71.1224)"
487172,101001265992,01/31/2015 02:21:38 PM,03/02/2015 02:21:38 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,5 Edwin St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,A,5 Edwin St,2124.0,Address,228450.0,42.2887,-71.0629,Constituent Call,"(42.2887, -71.0629)"
487174,101001265995,01/31/2015 02:23:39 PM,03/02/2015 02:23:39 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1027 Commonwealth Ave  Boston  MA  02215,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,1027 Commonwealth Ave,2215.0,Address,212790.0,42.3522,-71.1216,Constituent Call,"(42.3522, -71.1216)"
487210,101001266044,01/31/2015 02:57:56 PM,03/02/2015 02:57:56 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1340 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,A,1340 River St,2136.0,Address,299146.0,42.2551,-71.1273,Constituent Call,"(42.2551, -71.1273)"
487273,101001266150,01/31/2015 05:04:52 PM,03/02/2015 05:04:51 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,101 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,101 Waldeck St,2124.0,Address,325698.0,42.2992,-71.0648,Constituent Call,"(42.2992, -71.0648)"
487325,101001266233,01/31/2015 08:11:46 PM,03/02/2015 08:11:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,376 Washington St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,RC,376 Washington St,2124.0,Address,332441.0,42.2987,-71.0729,Constituent Call,"(42.2987, -71.0729)"
487363,101001266289,01/31/2015 10:51:33 PM,03/02/2015 10:51:33 PM,03/19/2015 05:13:00 PM,OVERDUE,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,2 Greenbrier St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,A,2 Greenbrier St,2124.0,Address,243437.0,42.2997,-71.0723,Constituent Call,"(42.2997, -71.0723)"
487375,101001266312,02/01/2015 12:50:28 AM,03/03/2015 12:50:28 AM,02/03/2015 09:06:03 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,143 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,A,143 Columbia Rd,2121.0,Address,210368.0,42.3056,-71.079,Constituent Call,"(42.3056, -71.079)"
487505,101001266507,02/01/2015 01:12:14 PM,03/03/2015 01:12:14 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,38 Stellman Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R3,38 Stellman Rd,2131.0,Address,130527.0,42.2892,-71.1224,Constituent Call,"(42.2892, -71.1224)"
487511,101001266517,02/01/2015 01:21:50 PM,03/03/2015 01:21:50 PM,02/03/2015 09:03:36 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,279 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,279 Centre St,2130.0,Address,203519.0,42.3231,-71.1012,Constituent Call,"(42.3231, -71.1012)"
487555,101001266577,02/01/2015 02:31:57 PM,03/03/2015 02:31:57 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,60 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,CM,60 Gibson St,2122.0,Address,63626.0,42.2983,-71.0582,Constituent Call,"(42.2983, -71.0582)"
487648,101001266737,02/01/2015 07:32:03 PM,03/03/2015 07:32:03 PM,02/03/2015 12:28:30 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,8 Wardman Rd  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103.0,R2,8 Wardman Rd,2119.0,Address,142735.0,42.3153,-71.0946,Constituent Call,"(42.3153, -71.0946)"
487657,101001266753,02/01/2015 08:56:04 PM,03/03/2015 08:56:04 PM,07/30/2015 11:02:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 11:02:27.117 VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Park Vale Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,CD,42 Park Vale Ave,2134.0,Address,107666.0,42.3523,-71.1335,Constituent Call,"(42.3523, -71.1335)"
487690,101001266806,02/02/2015 06:11:44 AM,03/04/2015 06:11:44 AM,03/14/2015 12:15:11 PM,OVERDUE,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,380 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,CM,380 Talbot Ave,2124.0,Address,170198.0,42.2904,-71.0697,Constituent Call,"(42.2904, -71.0697)"
487855,101001267089,02/02/2015 10:14:06 AM,03/04/2015 10:14:06 AM,02/04/2015 03:34:28 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,5 Perth St  Dorchester  MA  02121,7.0,03,7.0,B2,Dorchester,13.0,13,1301.0,,5 Perth St,2121.0,Address,342820.0,42.3132,-71.0766,Constituent Call,"(42.3132, -71.0766)"
487895,101001267155,02/02/2015 10:46:31 AM,03/04/2015 10:46:31 AM,02/03/2015 09:29:15 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45 Myrtle St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,EA,45 Myrtle St,2114.0,Address,99739.0,42.3595,-71.0662,Constituent Call,"(42.3595, -71.0662)"
487898,101001267159,02/02/2015 10:48:57 AM,03/04/2015 10:48:57 AM,02/03/2015 09:09:28 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,197 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,EA,197 Sumner St,2128.0,Address,316056.0,42.3689,-71.0402,Constituent Call,"(42.3689, -71.0402)"
487911,101001267175,02/02/2015 10:56:30 AM,03/04/2015 10:56:30 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,601-611 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CM,601-611 E Broadway,2127.0,Address,21069.0,42.3354,-71.0402,Constituent Call,"(42.3354, -71.0402)"
488090,101001267419,02/02/2015 12:53:16 PM,03/04/2015 12:53:16 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Hollingsworth St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,15 Hollingsworth St,2126.0,Address,252657.0,42.2693,-71.0981,Constituent Call,"(42.2693, -71.0981)"
488104,101001267435,02/02/2015 01:01:50 PM,03/04/2015 01:01:50 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Hollingsworth St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,15 Hollingsworth St,2126.0,Address,252657.0,42.2693,-71.0981,Constituent Call,"(42.2693, -71.0981)"
488136,101001267477,02/02/2015 01:20:51 PM,03/04/2015 01:20:51 PM,02/02/2015 01:21:22 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,110 Huntington Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,C,110 Huntington Ave,2116.0,Address,76238.0,42.3471,-71.0784,Constituent Call,"(42.3471, -71.0784)"
488331,101001267711,02/02/2015 02:51:52 PM,03/04/2015 02:51:52 PM,02/02/2015 02:56:44 PM,ONTIME,Closed,Case Closed Case Invalid man came to fix heat when we were on the phone.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,19 Colonel Michael J. McDonough Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,19 Colonel Michael J. McDonough Way,2127.0,Address,273161.0,42.3281,-71.0536,Constituent Call,"(42.3281, -71.0536)"
488525,101001267934,02/02/2015 04:19:39 PM,03/04/2015 04:19:39 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,74 Bragdon St  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,74 Bragdon St,2119.0,Address,195070.0,42.3187,-71.0994,Constituent Call,"(42.3187, -71.0994)"
488657,101001268082,02/02/2015 05:07:47 PM,03/04/2015 05:07:47 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45-51 Harrison Archways   Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,E,45-51 Harrison Archways,2118.0,Address,341529.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
488788,101001268229,02/02/2015 06:02:32 PM,03/04/2015 06:02:32 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1099 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,CD,1099 River St,2136.0,Address,116312.0,42.258,-71.1191,Constituent Call,"(42.258, -71.1191)"
488882,101001268332,02/02/2015 06:37:08 PM,03/04/2015 06:37:07 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,185 Harvard St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,A,185 Harvard St,2121.0,Address,248681.0,42.2962,-71.0838,Constituent Call,"(42.2962, -71.0838)"
489119,101001268606,02/02/2015 08:31:55 PM,03/04/2015 08:31:55 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,33 Egremont Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,A,33 Egremont Rd,2135.0,Address,228557.0,42.3412,-71.1428,Constituent Call,"(42.3412, -71.1428)"
489153,101001268645,02/02/2015 08:53:48 PM,03/04/2015 08:53:47 PM,02/02/2015 08:54:50 PM,ONTIME,Closed,Case Closed Case Invalid wrong case,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,10-20 Amory Ave  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,EA,10-20 Amory Ave,2119.0,Address,3242.0,42.3204,-71.1002,Constituent Call,"(42.3204, -71.1002)"
489232,101001268731,02/02/2015 09:46:08 PM,03/04/2015 09:46:08 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,281 Roxbury St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,EA,281 Roxbury St,2119.0,Address,301820.0,42.3304,-71.094,Constituent Call,"(42.3304, -71.094)"
489368,101001268886,02/03/2015 02:16:29 AM,03/05/2015 02:16:29 AM,02/03/2015 10:13:02 AM,ONTIME,Closed,Case Closed Case Invalid No details and no eForm.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Faulkner St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R3,15 Faulkner St,2122.0,Address,233736.0,42.2997,-71.0612,Constituent Call,"(42.2997, -71.0612)"
489637,101001269217,02/03/2015 08:34:52 AM,03/05/2015 08:34:52 AM,02/06/2015 12:28:06 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Helen St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,11 Helen St,2124.0,Address,250276.0,42.2932,-71.0806,Constituent Call,"(42.2932, -71.0806)"
489779,101001269398,02/03/2015 09:18:20 AM,03/05/2015 09:18:20 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,601 Morton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R2,601 Morton St,2126.0,Address,97726.0,42.2873,-71.0941,Constituent Call,"(42.2873, -71.0941)"
490277,101001270101,02/03/2015 11:30:35 AM,03/05/2015 11:30:34 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,115 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,CD,115 Townsend St,2121.0,Address,136412.0,42.3179,-71.0898,Constituent Call,"(42.3179, -71.0898)"
490315,101001270159,02/03/2015 11:43:24 AM,03/05/2015 11:43:24 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,20 Brent St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R3,20 Brent St,2124.0,Address,195869.0,42.2892,-71.0703,Constituent Call,"(42.2892, -71.0703)"
490553,101001270552,02/03/2015 01:04:20 PM,03/05/2015 01:04:20 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,151 Hallet St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,EA,151 Hallet St,2124.0,Address,68230.0,42.2796,-71.0488,Constituent Call,"(42.2796, -71.0488)"
490740,101001270818,02/03/2015 02:16:27 PM,03/05/2015 02:16:27 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,151 Hallet St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,EA,151 Hallet St,2124.0,Address,68230.0,42.2796,-71.0488,Constituent Call,"(42.2796, -71.0488)"
490756,101001270844,02/03/2015 02:23:19 PM,03/05/2015 02:23:19 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,33 Wiltshire Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,33 Wiltshire Rd,2135.0,Address,337460.0,42.3441,-71.1552,Constituent Call,"(42.3441, -71.1552)"
490775,101001270873,02/03/2015 02:28:39 PM,03/05/2015 02:28:38 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,21 Oldfields Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,21 Oldfields Rd,2121.0,Address,105216.0,42.3072,-71.0782,Constituent Call,"(42.3072, -71.0782)"
490953,101001271136,02/03/2015 03:29:44 PM,03/05/2015 03:29:44 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,A,9 Marlborough St,2116.0,Address,269869.0,42.3546,-71.073,Constituent Call,"(42.3546, -71.073)"
490999,101001271193,02/03/2015 03:41:57 PM,03/05/2015 03:41:56 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,97 Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R3,97 Sydney St,2125.0,Address,133348.0,42.3149,-71.0524,Constituent Call,"(42.3149, -71.0524)"
491018,101001271214,02/03/2015 03:46:36 PM,03/05/2015 03:46:36 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,234 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CD,234 Beacon St,2116.0,Address,10342.0,42.3539,-71.079,Constituent Call,"(42.3539, -71.079)"
491549,101001271961,02/03/2015 06:35:02 PM,03/05/2015 06:35:02 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,A,9 Marlborough St,2116.0,Address,269869.0,42.3546,-71.073,Constituent Call,"(42.3546, -71.073)"
491854,101001272353,02/03/2015 08:38:37 PM,03/05/2015 08:38:36 PM,02/03/2015 08:41:51 PM,ONTIME,Closed,Case Closed Case Invalid half way through the case  caller asked for the case to be cancelled. will call back if needed.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,298 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,CD,298 E Eighth St,2127.0,Address,52078.0,42.3315,-71.0487,Constituent Call,"(42.3315, -71.0487)"
491904,101001272419,02/03/2015 09:13:08 PM,03/05/2015 09:13:07 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1027 Commonwealth Ave  Boston  MA  02215,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,1027 Commonwealth Ave,2215.0,Address,212790.0,42.3522,-71.1216,Self Service,"(42.3522, -71.1216)"
491967,101001272496,02/03/2015 10:15:08 PM,03/05/2015 10:15:08 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,110 Draper St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,110 Draper St,2122.0,Address,226189.0,42.3052,-71.0656,Constituent Call,"(42.3052, -71.0656)"
492036,101001272596,02/04/2015 12:10:16 AM,03/06/2015 12:10:16 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,42 Westville St,2124.0,Address,335867.0,42.3004,-71.0705,Constituent Call,"(42.3004, -71.0705)"
492692,101001273576,02/04/2015 09:28:36 AM,03/06/2015 09:28:36 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,7 Gayland St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,7 Gayland St,2125.0,Address,240458.0,42.3201,-71.0768,Constituent Call,"(42.3201, -71.0768)"
