,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
567981,101001381717,05/20/2015 01:18:00 PM,05/19/2016 01:18:48 PM,01/04/2016 09:24:34 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 09:24:34.127 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/555cc1f4d05256bfb76dfbbd/photo/Report.jpg,,700 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,RC,700 Harrison Ave,2118.0,Address,158930.0,42.3384,-71.0703,City Worker App,"(42.3384, -71.0703)"
567984,101001381722,05/20/2015 01:21:00 PM,05/19/2016 01:21:47 PM,01/04/2016 09:24:47 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 09:24:47.447 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/555cc2aad05256bfb76dfbd9/photo/Report.jpg,,700 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,RC,700 Harrison Ave,2118.0,Address,172286.0,42.3383,-71.0707,City Worker App,"(42.3383, -71.0707)"
567989,101001381729,05/20/2015 01:29:00 PM,05/19/2016 01:29:16 PM,12/30/2015 01:52:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 13:52:18.183 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,625 Weld St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,625 Weld St,2132.0,Address,147210.0,42.292,-71.1595,Constituent Call,"(42.292, -71.1595)"
568051,101001381824,05/20/2015 03:06:21 PM,05/19/2016 03:06:19 PM,05/21/2015 10:14:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:14:38.497 Case Resolved Duplicated Case.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Emergencies,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/555cdb3dd05256bfb76dfcb7/photo/Report.jpg,,213 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R2,213 Condor St,2128.0,Address,42031.0,42.3823,-71.0325,City Worker App,"(42.3823, -71.0325)"
568106,101001381894,05/20/2015 04:37:00 PM,05/19/2016 04:37:08 PM,10/20/2015 10:41:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 10:41:45.763 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,436 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,CM,436 E Sixth St,2127.0,Address,127529.0,42.3331,-71.043,Constituent Call,"(42.3331, -71.043)"
568191,101001382019,05/20/2015 11:28:28 PM,05/19/2016 11:28:27 PM,05/21/2015 07:08:00 AM,ONTIME,Closed,Case Closed Case Invalid  There are no request details in the case to inspect for maintenance. Truman Pkwy is maintained by DCR.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,INTERSECTION of Dana Ave & Truman Pkwy  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,,INTERSECTION Dana Ave & Truman Pkwy,,Intersection,3874.0,42.2501,-71.1225,Self Service,"(42.2501, -71.1225)"
568260,101001382120,05/21/2015 08:16:00 AM,05/20/2016 08:16:49 AM,07/01/2015 07:42:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-01 07:42:38.41 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,10 Leighton Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,10 Leighton Rd,2136.0,Address,84946.0,42.2532,-71.1424,Employee Generated,"(42.2532, -71.1424)"
568295,101001382186,05/21/2015 08:54:00 AM,05/20/2016 08:54:10 AM,08/11/2015 12:28:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 12:28:40.753 Case Resolved Small young tree was removed,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,79 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R2,79 Waldeck St,2124.0,Address,141445.0,42.2983,-71.0659,Constituent Call,"(42.2983, -71.0659)"
568458,101001382447,05/21/2015 11:44:00 AM,05/20/2016 11:44:52 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1640 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,R3,1640 Columbia Rd,2127.0,Address,35109.0,42.3297,-71.0361,Employee Generated,"(42.3297, -71.0361)"
568486,101001382499,05/21/2015 12:29:00 PM,05/20/2016 12:30:13 PM,08/11/2015 11:06:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 11:06:59.187 Case Noted The tree in question is under warranty and will be replaced in the fall,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,14 Howes St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R1,14 Howes St,2125.0,Address,75680.0,42.3178,-71.0578,Employee Generated,"(42.3178, -71.0578)"
568508,101001382531,05/21/2015 12:59:00 PM,05/20/2016 12:59:54 PM,06/09/2015 10:22:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 10:22:52.13 Case Resolved Trees were removed by North Eastern Tree Service.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree in Park,PARK,,,,,,,,,,,,,,,,,42.3594,-71.0587,Self Service,"(0, 0)"
568529,101001382559,05/21/2015 01:31:00 PM,05/20/2016 01:31:27 PM,12/30/2015 12:14:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 12:14:40.33 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/555e167fd05256bfb76e0692/photo/Report.jpg,,74 Favre St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,74 Favre St,2126.0,Address,56777.0,42.2732,-71.0984,City Worker App,"(42.2732, -71.0984)"
568556,101001382598,05/21/2015 02:07:00 PM,05/20/2016 02:07:26 PM,12/30/2015 12:17:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 12:17:09.0 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,45 Maryknoll St  Mattapan  MA  02126,8.0,07,3.0,B3,Greater Mattapan,7.0,Ward 17,1714.0,R1,45 Maryknoll St,2126.0,Address,91793.0,42.2753,-71.0785,Constituent Call,"(42.2753, -71.0785)"
568637,101001382743,05/21/2015 04:26:00 PM,05/20/2016 04:26:49 PM,09/15/2015 09:26:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 09:26:03.807 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,63 Milton Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R1,63 Milton Ave,2124.0,Address,95742.0,42.2843,-71.0773,Constituent Call,"(42.2843, -71.0773)"
568764,101001382946,05/22/2015 08:24:00 AM,05/21/2016 08:24:43 AM,09/21/2015 01:49:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 13:49:05.543 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1629 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2111.0,,1629 Commonwealth Ave,2135.0,Address,352618.0,42.3594,-71.0587,Self Service,"(0, 0)"
568766,101001382950,05/22/2015 08:26:00 AM,05/21/2016 08:26:10 AM,09/21/2015 01:49:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 13:49:48.22 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1637 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,CD,1637 Commonwealth Ave,2135.0,Address,38151.0,42.3429,-71.1442,Self Service,"(42.3429, -71.1442)"
568767,101001382953,05/22/2015 08:27:00 AM,05/21/2016 08:27:59 AM,12/30/2015 03:01:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 15:01:39.563 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1 Wallingford Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,R1,1 Wallingford Rd,2135.0,Address,141831.0,42.3414,-71.1507,Self Service,"(42.3414, -71.1507)"
568769,101001382955,05/22/2015 08:29:00 AM,05/21/2016 08:29:41 AM,12/30/2015 02:53:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 14:53:14.12 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1945-1949 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,CM,1945-1949 Commonwealth Ave,2135.0,Address,39019.0,42.3394,-71.1561,Self Service,"(42.3394, -71.1561)"
568771,101001382959,05/22/2015 08:31:23 AM,05/21/2016 08:31:22 AM,07/28/2015 10:39:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 10:39:01.353 Case Noted There are no trees cared for by the City of Boston at this location. The tree in question is on private property.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,11 Wilson Park  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,R3,11 Wilson Park,2135.0,Address,150511.0,42.341,-71.1464,Self Service,"(42.341, -71.1464)"
568773,101001382963,05/22/2015 08:33:00 AM,05/21/2016 08:33:00 AM,07/29/2015 08:58:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:58:20.857 Case Resolved private tree put back on property by tree crew,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Emergencies,PARK,,,11 Wilson Park  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,R3,11 Wilson Park,2135.0,Address,150511.0,42.341,-71.1464,Self Service,"(42.341, -71.1464)"
568776,101001382966,05/22/2015 08:35:00 AM,05/21/2016 08:35:10 AM,12/30/2015 02:51:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 14:51:48.05 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,1670-1678 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,C,1670-1678 Commonwealth Ave,2135.0,Address,38349.0,42.3415,-71.1452,Self Service,"(42.3415, -71.1452)"
568778,101001382969,05/22/2015 08:37:00 AM,05/21/2016 08:37:19 AM,09/21/2015 01:55:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 13:55:13.353 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Monastery Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R3,7 Monastery Rd,2135.0,Address,276351.0,42.3459,-71.1467,Self Service,"(42.3459, -71.1467)"
568810,101001383013,05/22/2015 09:02:00 AM,05/21/2016 09:02:34 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,2 Palace Rd  Boston  MA  02115,9.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,04,410.0,,2 Palace Rd,2115.0,Address,344007.0,42.3383,-71.1004,Constituent Call,"(42.3383, -71.1004)"
568812,101001383015,05/22/2015 09:03:00 AM,05/21/2016 09:03:51 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,280 Fenway   Boston  MA  02115,4.0,10A,8.0,B2,Boston,14.0,04,410.0,E,280 Fenway,2115.0,Address,158147.0,42.3388,-71.0988,Constituent Call,"(42.3388, -71.0988)"
568917,101001383177,05/22/2015 10:58:00 AM,05/21/2016 10:58:30 AM,06/03/2015 06:53:35 AM,ONTIME,Closed,Case Closed Case Noted  case closed  and re-created under sidewalk repair make safe case #1401113,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PWDx_Administration,PWDx,,,9 Blueview Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,9 Blueview Rd,2132.0,Address,16656.0,42.2641,-71.1491,Constituent Call,"(42.2641, -71.1491)"
568994,101001383294,05/22/2015 12:34:00 PM,05/21/2016 12:33:59 PM,07/15/2015 07:52:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 07:52:21.473 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,68-70 Johnswood Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R2,68-70 Johnswood Rd,2131.0,Address,79997.0,42.2832,-71.1225,Self Service,"(42.2832, -71.1225)"
569007,101001383318,05/22/2015 12:51:00 PM,05/21/2016 12:51:20 PM,01/04/2016 08:56:02 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 08:56:02.3 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,540 Albany St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,C,540 Albany St,2118.0,Address,1550.0,42.3373,-71.067,Self Service,"(42.3373, -71.067)"
569138,101001393507,05/22/2015 04:42:00 PM,05/21/2016 04:42:20 PM,10/08/2015 08:03:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 08:03:56.353 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,17 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,17 Wordsworth St,2128.0,Address,152612.0,42.3851,-71.0189,Constituent Call,"(42.3851, -71.0189)"
569238,101001393650,05/23/2015 08:53:00 AM,05/22/2016 08:53:26 AM,06/02/2015 01:46:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 13:46:17.917 Case Noted There are no trees cared for by the City of Boston at this location. the Boston Parks and Recreation Department only maintains trees planted within a city of Boston owned sidewalk.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Kittredge Ct  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,7 Kittredge Ct,2131.0,Address,82289.0,42.2787,-71.1321,Constituent Call,"(42.2787, -71.1321)"
569310,101001393769,05/23/2015 02:04:54 PM,05/22/2016 02:04:55 PM,06/02/2015 02:17:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 14:17:06.443 Case Noted The trees in question are under warranty and will be replaced this fall by the planting contractor,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,27 Maxfield St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,27 Maxfield St,2132.0,Address,93101.0,42.2803,-71.1549,Self Service,"(42.2803, -71.1549)"
569375,101001393858,05/24/2015 12:18:00 AM,05/23/2016 12:18:37 AM,12/30/2015 01:38:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 13:38:44.527 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,32 Laurie Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,32 Laurie Ave,2132.0,Address,84314.0,42.27,-71.1704,Self Service,"(42.27, -71.1704)"
569418,101001393924,05/24/2015 12:07:00 PM,05/23/2016 12:07:44 PM,09/30/2015 12:59:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 12:59:55.523 Case Noted No work is needed at the time of inspection. The sidewalk has been repaired by Public Works and the tree pit has been filled in,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,865 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R1,865 E Broadway,2127.0,Address,21276.0,42.3356,-71.0296,Constituent Call,"(42.3356, -71.0296)"
569422,101001393929,05/24/2015 12:34:40 PM,05/23/2016 12:34:40 PM,08/10/2015 12:38:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 12:38:26.033 Case Noted This is not a paper street and was never a road maintained by the City of Boston. the Boston Parks and Recreation Department only maintain trees planted within a city owned sidewalk,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,50 Victory Rd  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,CM,50 Victory Rd,2122.0,Address,140607.0,42.2962,-71.0534,Self Service,"(42.2962, -71.0534)"
