,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
534214,101001333955,03/16/2015 11:14:00 AM,03/19/2015 11:14:00 AM,03/20/2015 07:58:03 AM,OVERDUE,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector met the contractor and told him that he cannot do work on the public way without a permit.    As of today  all work is on Private Property.    The Inspector will periodically check the location to make sure the contractor is in compliance.     Sincerely    Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,25 Wall St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,25 Wall St,2129.0,Address,141795.0,42.3801,-71.0658,Constituent Call,"(42.3801, -71.0658)"
534471,101001334331,03/16/2015 04:55:17 PM,03/19/2015 04:55:17 PM,03/18/2015 08:01:08 AM,ONTIME,Closed,Case Closed Case Resolved The Boston Public Works Department Construction Inspection Unit (CIU) has identified the sidewalk left in asphalt in poor condition as belonging to National Grid.    National Grid was contacted to repair the patch right away which they did yesterday.    Since there is a moratorium on concrete work until April 15th the patch will have to stay as is.  The CIU inspector will inspect periodically to make sure that the HMA holds up until the Spring..      National Grid has been notified that they must restore the sidewalk to concrete in the Spring of 2015.     The location has been entered into the CIU data base that tracks repairs to be made by utility companies or private contractors.    The CIU will monitor the progress of the repair.    Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,33 Vermont St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,33 Vermont St,2132.0,Address,140025.0,42.2902,-71.1617,Constituent Call,"(42.2902, -71.1617)"
534566,101001334472,03/16/2015 10:03:01 PM,03/20/2015 08:30:00 AM,03/18/2015 07:58:15 AM,ONTIME,Closed,Case Closed Case Resolved   The Boston Public Works Construction Inspection Unit (CIU) Inspector called the contractor and told him that the previous patch he had dug had failed and needed to be repaired right away.    The contractor stated that the repair would be done by no later than March 18th.    The inspector also told him to put a fence up around his work zone  which he did.    The CIU will monitor the situation periodically to insure full compliance.      Sincerely    Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,25 Wall St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,25 Wall St,2129.0,Address,141795.0,42.3801,-71.0658,Constituent Call,"(42.3801, -71.0658)"
535861,101001336190,03/18/2015 11:19:31 AM,03/23/2015 11:19:31 AM,03/19/2015 08:34:54 AM,ONTIME,Closed,Case Closed Case Invalid Wrong eform  resubmitted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,459-461 Walnut Ave  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,11,1105.0,,459-461 Walnut Ave,2130.0,Address,350886.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
536246,101001336710,03/18/2015 07:16:48 PM,03/24/2015 08:30:00 AM,03/30/2015 09:41:16 AM,OVERDUE,Closed,Case Closed Duplicate of Existing Case case entered in ISD 1343433,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,102 Williams St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R3,102 Williams St,2130.0,Address,150035.0,42.3052,-71.1058,Constituent Call,"(42.3052, -71.1058)"
536986,101001337700,03/19/2015 05:06:05 PM,03/25/2015 08:30:00 AM,03/19/2015 05:09:01 PM,ONTIME,Closed,Case Closed Case Invalid Case opened in error,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,32-34 Myrtlebank Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,R2,32-34 Myrtlebank Ave,2124.0,Address,99911.0,42.2814,-71.0533,Constituent Call,"(42.2814, -71.0533)"
537495,101001338426,03/20/2015 01:41:14 PM,03/25/2015 01:41:14 PM,04/22/2015 12:20:29 PM,OVERDUE,Closed,Case Closed Case Noted Sorry for any inconvenience this may have caused we dont put cones or signs when filling potholes in the city unless digging  resurfacing etc,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,12 Shenandoah St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,12 Shenandoah St,2124.0,Address,126662.0,42.282,-71.0615,Constituent Call,"(42.282, -71.0615)"
537752,101001338746,03/20/2015 06:07:16 PM,03/26/2015 08:30:00 AM,03/20/2015 06:09:54 PM,ONTIME,Closed,Case Closed Case Invalid Case opened in error,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,35 N Bennet St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,R4,35 N Bennet St,2113.0,Address,14389.0,42.3657,-71.0546,Constituent Call,"(42.3657, -71.0546)"
538977,101001340466,03/24/2015 10:05:43 AM,03/27/2015 10:05:43 AM,03/30/2015 08:15:02 AM,OVERDUE,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector called the constituent and explained the following    A contractor working for Evorsource pushed snow off a manhole they needed to repair onto an existing snow bank.. they were suppose to remove the snow.    Constituent satisfied with explanation.    Sincerely    Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,141 Theodore Parker Rd  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,R1,141 Theodore Parker Rd,2132.0,Address,134776.0,42.2919,-71.1501,Constituent Call,"(42.2919, -71.1501)"
541054,101001343402,03/27/2015 11:06:49 AM,04/01/2015 11:06:49 AM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of N Bennet St & Salem St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,,INTERSECTION N Bennet St & Salem St,,Intersection,1301.0,42.3659,-71.0551,Constituent Call,"(42.3659, -71.0551)"
542015,101001344738,03/30/2015 10:21:01 AM,04/02/2015 10:21:01 AM,03/31/2015 08:27:08 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that Verizon was performing conduit installation on A St.    All permitees working in the City of Boston are required to have Police details.     A Police detail was called for this job  and a Police Officer did show up.     Sometimes the detail officer is up the street or conferring  with the contractor and you may not be able to see the officer at the time you drove by.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,87 A St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,601.0,RC,87 A St,2127.0,Address,61.0,42.3424,-71.0546,Constituent Call,"(42.3424, -71.0546)"
543348,101001346591,04/01/2015 09:38:43 AM,04/06/2015 09:38:43 AM,04/02/2015 08:27:17 AM,ONTIME,Closed,Case Closed Case Resolved The Construction Inspection Unit (CIU) Inspector spoke to the crew onsite and informed them they cannot be parking in illegal parking spots.    The crew stated from here on out they will follow the rules.    The CIU will monitor the location.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Centre St & Grove St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,,INTERSECTION Centre St & Grove St,,Intersection,2619.0,42.2687,-71.1618,Constituent Call,"(42.2687, -71.1618)"
544688,101001348430,04/03/2015 07:35:26 AM,04/08/2015 08:30:00 AM,04/07/2015 08:29:37 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector went to 830 Huntington Ave and found no signs of recent construction.    This most likely was Occupancy work  and hopefully was a one time occurrence.    If it happens again please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,830 Huntington Ave  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R3,830 Huntington Ave,2115.0,Address,76442.0,42.333,-71.1093,Constituent Call,"(42.333, -71.1093)"
544896,101001348713,04/03/2015 11:12:22 AM,04/08/2015 11:12:22 AM,04/07/2015 08:23:13 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector determined that the work in question is new construction for a building at 16 Peterborough St.      The CIU oversees utility construction on the Public Way.     However  the Inspector wanted to find out what happened and talked to the personnel onsite.    They admitted  that the crew working on Friday started earlier then the permit allows in order to leave early for Good Friday.   The Inspector told them that was no excuse to start early and they stated it would not happen again.    The CIU has added the location to its data base that tracks unacceptable utility work.    Mark Cardarelli called the constituent and left a voice mail explaining the above information    The CIU will monitor the progress of the work.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,16 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,502.0,,16 Peterborough St,2215.0,Address,354455.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
545029,101001348929,04/03/2015 03:04:24 PM,04/08/2015 03:04:24 PM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,301 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,408.0,,301 Massachusetts Ave,2115.0,Address,355467.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
545032,101001348932,04/03/2015 03:05:55 PM,04/08/2015 03:05:55 PM,04/03/2015 03:06:31 PM,ONTIME,Closed,Case Closed Case Invalid Case made in error.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,301 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,408.0,,301 Massachusetts Ave,2115.0,Address,355467.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
545890,101001350097,04/06/2015 11:30:44 AM,04/09/2015 11:30:44 AM,04/10/2015 10:25:37 AM,OVERDUE,Closed,Case Closed Duplicate of Existing Case case entered in ISD for inspection 1353218,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,166 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,166 W Canton St,2118.0,Address,25591.0,42.3433,-71.0757,Constituent Call,"(42.3433, -71.0757)"
546244,101001350575,04/07/2015 01:17:38 AM,04/10/2015 08:30:00 AM,04/08/2015 08:05:34 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) determined that Riley Brothers working for Eversource repaired an unacceptable patch on Congress St.    The CIU agrees that the contractor should have notified through postings and leafleting that the work was coming.    We will call the contractor and remind them of their obligations.    Mark Cardarelli called the constituent and relaid the above information.    The CIU will monitor the progress of the work.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,381-389 Congress St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,I,381-389 Congress St,2210.0,Address,42115.0,42.3496,-71.0476,Constituent Call,"(42.3496, -71.0476)"
546771,101001351293,04/07/2015 03:25:01 PM,04/10/2015 03:25:01 PM,04/10/2015 10:26:07 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case case entered in ISD housing for inspection,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,47 Woodbrier Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,47 Woodbrier Rd,2132.0,Address,151452.0,42.2715,-71.1595,Constituent Call,"(42.2715, -71.1595)"
547003,101001351611,04/08/2015 09:01:23 AM,04/13/2015 09:01:23 AM,04/13/2015 08:42:13 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector met with the general contractor at the corner of F st and West Sixth St and reminded him that they must follow the Traffic Management Plan at all times.      The CIU Inspector will periodically check the location for compliance.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of F St & W Sixth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,,INTERSECTION F St & W Sixth St,,Intersection,4725.0,42.3349,-71.05,Constituent Call,"(42.3349, -71.05)"
547385,101001352063,04/08/2015 12:22:27 PM,04/13/2015 12:22:27 PM,04/09/2015 08:20:34 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     All utility companies and private contractors working in the City of Boston are required to order Police details.     A Police detail was ordered for this job.     The Construction Inspection Unit (CIU) Inspector visited the site on April 8th and witnessed a Police Officer on detail    Sometimes when driving through a work zone you may not see a police officer giving the appearance that a detail was never ordered  however the officer could be up the street performing their duties.      Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Battery St & Hanover St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Battery St & Hanover St,,Intersection,1017.0,42.3662,-71.0528,Constituent Call,"(42.3662, -71.0528)"
547389,101001352067,04/08/2015 12:23:56 PM,04/13/2015 12:23:56 PM,04/09/2015 08:20:03 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     All utility companies and private contractors working in the City of Boston are required to order Police details.     A Police detail was ordered for this job.     The Construction Inspection Unit (CIU) Inspector visited the site on April 8th and witnessed a Police Officer on detail    Sometimes when driving through a work zone you may not see a police officer giving the appearance that a detail was never ordered  however the officer could be up the street performing their duties.      Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Baldwin Pl & Salem St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION Baldwin Pl & Salem St,,Intersection,923.0,42.3647,-71.0555,Constituent Call,"(42.3647, -71.0555)"
547797,101001352592,04/09/2015 08:28:18 AM,04/14/2015 08:30:00 AM,04/14/2015 10:30:15 AM,OVERDUE,Closed,Case Closed Case Noted caller has permit..If he wants to make complaint about the officer he should call the area Police Station,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,INTERSECTION of Asticou Rd & South St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,,INTERSECTION Asticou Rd & South St,,Intersection,687.0,42.3006,-71.1163,Constituent Call,"(42.3006, -71.1163)"
548838,101001354022,04/11/2015 11:05:48 AM,04/16/2015 08:30:00 AM,10/14/2015 07:57:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 07:57:24.887 Case Resolved BWSC spoke with the customer and he agreed that the signs were posted.   He was venting about Pete?s Towing and how rude they were when he went to pick up the car.   I think at this point we can close the complaint.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,BWSC_All Cases,BWSC,,,626 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R2,626 E Third St,2127.0,Address,135067.0,42.3367,-71.0347,Constituent Call,"(42.3367, -71.0347)"
549055,101001354367,04/12/2015 02:31:03 PM,04/16/2015 08:30:00 AM,04/14/2015 08:11:43 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU)  Inspector met with the contractor and explained the complaint.    They agreed that one of the truck drivers showed up early and was idling the truck before permitted hours.    They apologized and stated it would not happen again.    The CIU Supervisor  Mark Cardarelli called the constituent and left a voice mail reviewing above information.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Garner Rd & Westglow St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,,INTERSECTION Garner Rd & Westglow St,,Intersection,5227.0,42.2893,-71.0539,Constituent Call,"(42.2893, -71.0539)"
