,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
623320,101001548837,09/03/2015 09:01:39 AM,09/08/2015 09:01:39 AM,10/02/2015 09:39:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-02 09:39:11.243 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,8 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,CM,8 Taft St,2125.0,Address,133615.0,42.317,-71.0572,Constituent Call,"(42.317, -71.0572)"
623335,101001548856,09/03/2015 09:06:26 AM,09/08/2015 09:06:26 AM,10/02/2015 09:37:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-02 09:37:44.21 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,6 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,6 Taft St,2125.0,Address,133613.0,42.317,-71.0571,Constituent Call,"(42.317, -71.0571)"
623356,101001548884,09/03/2015 09:22:57 AM,09/08/2015 09:22:57 AM,11/17/2015 03:43:53 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-17 15:43:53.267 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1572 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,1572 Tremont St,2120.0,Address,137251.0,42.3331,-71.1023,Constituent Call,"(42.3331, -71.1023)"
625493,101001571856,09/08/2015 08:27:00 AM,09/10/2015 08:30:00 AM,09/09/2015 09:02:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 09:02:28.457 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,331 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,CM,331 E St,2127.0,Address,50617.0,42.338,-71.0488,Self Service,"(42.338, -71.0488)"
625537,101001571928,09/08/2015 09:06:00 AM,09/10/2015 09:06:17 AM,09/11/2015 01:11:20 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-11 13:11:20.0 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,15 Roxton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,15 Roxton St,2121.0,Address,119285.0,42.2981,-71.0802,Constituent Call,"(42.2981, -71.0802)"
627266,101001574453,09/10/2015 08:11:00 AM,09/14/2015 08:30:00 AM,09/18/2015 08:27:32 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-18 08:27:32.757 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,75 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,A,75 Waldemar Ave,2128.0,Address,141508.0,42.3917,-71.0014,Constituent Call,"(42.3917, -71.0014)"
627455,101001574750,09/10/2015 10:28:00 AM,09/14/2015 10:28:30 AM,09/19/2015 12:24:17 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-19 12:24:17.437 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,11 Nonquit St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,R1,11 Nonquit St,2125.0,Address,103048.0,42.3178,-71.0685,Self Service,"(42.3178, -71.0685)"
627763,101001575211,09/10/2015 03:14:00 PM,09/14/2015 03:14:28 PM,09/22/2015 12:15:12 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 12:15:12.067 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,395 Blue Hill Ave  Dorchester  MA  02121,9.0,03,7.0,B2,Roxbury,13.0,Ward 12,1202.0,E,395 Blue Hill Ave,2121.0,Address,16452.0,42.3115,-71.0813,Constituent Call,"(42.3115, -71.0813)"
627895,101001575424,09/10/2015 07:25:00 PM,09/15/2015 08:30:00 AM,09/18/2015 08:50:13 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-18 08:50:13.973 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,7 Lincoln St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,A,7 Lincoln St,2136.0,Address,86216.0,42.2584,-71.1187,Self Service,"(42.2584, -71.1187)"
628284,101001576015,09/11/2015 12:42:00 PM,09/15/2015 12:42:18 PM,09/17/2015 03:06:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-17 15:06:00.807 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,226786.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
629422,101001577594,09/14/2015 09:58:00 AM,09/16/2015 09:58:24 AM,10/07/2015 08:23:10 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-07 08:23:10.49 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,130 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,E,130 Dorchester St,2127.0,Address,155786.0,42.3345,-71.047,Self Service,"(42.3345, -71.047)"
629650,101001577889,09/14/2015 12:23:12 PM,09/16/2015 12:23:12 PM,10/01/2015 09:29:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-01 09:29:59.74 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,11 Price Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107.0,R4,11 Price Rd,2134.0,Address,112728.0,42.35,-71.1351,Constituent Call,"(42.35, -71.1351)"
629794,101001578078,09/14/2015 02:34:00 PM,09/16/2015 02:34:28 PM,09/22/2015 12:20:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 12:20:00.22 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Church St & Fayette St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Fayette St,,Intersection,3012.0,42.3486,-71.0679,Constituent Call,"(42.3486, -71.0679)"
630282,101001578741,09/15/2015 09:43:00 AM,09/17/2015 09:43:11 AM,09/19/2015 12:25:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-19 12:25:00.097 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Church St & Fayette St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Fayette St,,Intersection,3012.0,42.3486,-71.0679,Constituent Call,"(42.3486, -71.0679)"
630312,101001578781,09/15/2015 10:00:00 AM,09/17/2015 10:00:32 AM,09/16/2015 10:36:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 10:36:53.057 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,200 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R4,200 Princeton St,2128.0,Address,295898.0,42.379,-71.0323,Constituent Call,"(42.379, -71.0323)"
631201,101001580021,09/16/2015 09:42:00 AM,09/18/2015 09:42:52 AM,09/22/2015 12:30:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 12:30:10.123 ROA: Refer to Other Agency/Division,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,3 Stoughton Street Pl  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R1,3 Stoughton Street Pl,2125.0,Address,131131.0,42.3158,-71.0635,Self Service,"(42.3158, -71.0635)"
634089,101001584258,09/21/2015 01:46:00 PM,09/23/2015 01:46:12 PM,09/25/2015 11:11:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-25 11:11:34.617 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,100 Livermore St  Mattapan  MA  02126,8.0,07,5.0,B3,Mattapan,9.0,18,1821.0,,100 Livermore St,2126.0,Address,352809.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
634884,101001585383,09/22/2015 02:41:00 PM,09/24/2015 02:41:00 PM,09/23/2015 09:48:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 09:48:32.72 ROA: Refer to Other Agency/Division,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,60 K St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,I,60 K St,2127.0,Address,166666.0,42.3408,-71.0366,Constituent Call,"(42.3408, -71.0366)"
635258,101001585942,09/23/2015 09:48:48 AM,09/25/2015 09:48:48 AM,10/23/2015 11:50:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 11:50:09.02 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,232 Leyden St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R1,232 Leyden St,2128.0,Address,85799.0,42.3887,-71.0022,Constituent Call,"(42.3887, -71.0022)"
635289,101001585981,09/23/2015 10:16:17 AM,09/25/2015 10:16:17 AM,10/26/2015 11:39:38 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 11:39:38.597 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,69-71 L St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,C,69-71 L St,2127.0,Address,82582.0,42.3352,-71.0356,Constituent Call,"(42.3352, -71.0356)"
636982,101001598424,09/25/2015 07:01:00 PM,09/30/2015 08:30:00 AM,10/01/2015 09:14:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-01 09:14:26.427 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,271 Dartmouth St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,271 Dartmouth St,2116.0,Address,155801.0,42.3507,-71.0774,Constituent Call,"(42.3507, -71.0774)"
637300,101001598828,09/27/2015 08:58:00 AM,09/30/2015 08:30:00 AM,10/01/2015 08:04:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-01 08:04:03.807 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,102 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,E,102 Beacon St,2116.0,Address,161883.0,42.3555,-71.0735,Constituent Call,"(42.3555, -71.0735)"
637909,101001599729,09/28/2015 01:37:00 PM,09/30/2015 01:37:13 PM,10/01/2015 10:01:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-01 10:01:11.673 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of E Eighth St & H St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,,INTERSECTION E Eighth St & H St,,Intersection,4453.0,42.3314,-71.0414,Self Service,"(42.3314, -71.0414)"
639815,101001602415,10/01/2015 08:55:00 AM,10/05/2015 08:55:48 AM,10/28/2015 02:08:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 14:08:09.463 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Ellington St & Old Rd  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,13.0,Ward 14,1403.0,,INTERSECTION Ellington St & Old Rd,,Intersection,4500.0,42.3026,-71.0848,Constituent Call,"(42.3026, -71.0848)"
640076,101001602830,10/01/2015 02:15:00 PM,10/05/2015 02:15:34 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,130 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,130 Webster St,2128.0,Address,146765.0,42.3664,-71.0359,Constituent Call,"(42.3664, -71.0359)"
641334,101001604670,10/05/2015 08:20:09 AM,10/07/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,39-41 Murdock St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,39-41 Murdock St,2135.0,Address,167942.0,42.3512,-71.1471,Constituent Call,"(42.3512, -71.1471)"
641563,101001605041,10/05/2015 12:00:00 PM,10/07/2015 12:00:12 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,32 Spice St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,I,32 Spice St,2129.0,Address,129394.0,42.3827,-71.0744,Constituent Call,"(42.3827, -71.0744)"
643934,101001608685,10/09/2015 08:56:00 AM,10/14/2015 08:56:48 AM,10/09/2015 01:27:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 13:27:20.52 ROA: Refer to Other Agency/Division,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,224 W Canton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,CM,224 W Canton St,2116.0,Address,25727.0,42.3453,-71.0775,Constituent Call,"(42.3453, -71.0775)"
646223,101001612085,10/14/2015 03:01:00 PM,10/16/2015 03:01:17 PM,10/28/2015 10:01:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 10:01:43.887 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,7 Bakersfield St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,A,7 Bakersfield St,2125.0,Address,181863.0,42.3178,-71.0609,Constituent Call,"(42.3178, -71.0609)"
648345,101001615027,10/19/2015 09:57:00 AM,10/21/2015 09:57:57 AM,10/28/2015 02:41:59 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 14:41:59.753 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,32 Spice St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,I,32 Spice St,2129.0,Address,129394.0,42.3827,-71.0744,Constituent Call,"(42.3827, -71.0744)"
654170,101001623457,10/29/2015 12:45:00 PM,11/02/2015 12:45:35 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,662 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,,662 Centre St,2130.0,Address,352518.0,42.3594,-71.0587,Self Service,"(0, 0)"
660172,101001632225,11/10/2015 12:38:00 PM,11/13/2015 12:38:57 PM,11/19/2015 09:15:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 09:15:00.463 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,213-221 Bowdoin St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502,C,213-221 Bowdoin St,2122.0,Address,17680.0,42.3055,-71.0676,Constituent Call,"(42.3055, -71.0676)"
665133,101001639190,11/19/2015 10:52:00 PM,11/24/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,162-172 South St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110,C,162-172 South St,2130.0,Address,169797.0,42.3041,-71.1145,Self Service,"(42.3041, -71.1145)"
665570,101001639859,11/20/2015 02:49:00 PM,11/24/2015 02:49:32 PM,11/24/2015 01:37:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 13:37:34.917 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,699 William T Morrissey Blvd  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602,C,699 William T Morrissey Blvd,2122.0,Address,149925.0,42.298,-71.0499,Constituent Call,"(42.298, -71.0499)"
672789,101001660448,12/08/2015 09:16:16 AM,12/10/2015 09:16:17 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,282 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R4,282 Lexington St,2128.0,Address,85659.0,42.3808,-71.0296,Constituent Call,"(42.3808, -71.0296)"
672798,101001660455,12/08/2015 09:19:16 AM,12/10/2015 09:19:17 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,276 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R2,276 Lexington St,2128.0,Address,85653.0,42.3807,-71.0299,Constituent Call,"(42.3807, -71.0299)"
672800,101001660462,12/08/2015 09:21:27 AM,12/10/2015 09:21:28 AM,12/23/2015 10:58:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-23 10:58:22.65 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,274 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,274 Lexington St,2128.0,Address,85651.0,42.3807,-71.0299,Constituent Call,"(42.3807, -71.0299)"
673022,101001660777,12/08/2015 12:06:00 PM,12/10/2015 12:06:53 PM,12/16/2015 01:16:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-16 13:16:49.933 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,134-136 Sutherland Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,A,134-136 Sutherland Rd,2135.0,Address,132942.0,42.3407,-71.1478,Self Service,"(42.3407, -71.1478)"
673377,101001661273,12/09/2015 07:52:47 AM,12/11/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,88 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R4,88 Parsons St,2135.0,Address,108374.0,42.3533,-71.1543,Constituent Call,"(42.3533, -71.1543)"
676077,101001665242,12/15/2015 06:56:00 AM,12/17/2015 08:30:00 AM,12/15/2015 09:58:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 09:58:01.687 Case Noted There was a technical issue with this original service request. This case has been replaced with case # H222496-101001665486 .  Please use the new case number for future reference.  Sincerely  Boston 311 Team.,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,2 Roseglen Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,2 Roseglen Rd,2126.0,Address,118384.0,42.2669,-71.1093,Constituent Call,"(42.2669, -71.1093)"
676147,101001665342,12/15/2015 08:41:49 AM,12/17/2015 08:41:49 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,188 Bolton St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R3,188 Bolton St,2127.0,Address,16833.0,42.3391,-71.0483,Constituent Call,"(42.3391, -71.0483)"
676255,101001665486,12/15/2015 09:54:00 AM,12/17/2015 09:54:00 AM,12/17/2015 09:58:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-17 09:58:07.34 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,2 Roseglen Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,2 Roseglen Rd,2126.0,Address,118384.0,42.2669,-71.1093,Constituent Call,"(42.2669, -71.1093)"
678076,101001678362,12/18/2015 02:15:00 PM,12/22/2015 02:15:33 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,90 Warrenton St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,A,90 Warrenton St,2116.0,Address,143345.0,42.3505,-71.0662,Self Service,"(42.3505, -71.0662)"
680693,101001682274,12/27/2015 12:38:00 PM,12/30/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,887-895 Huntington Ave  Boston  MA  02115,4.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,A,887-895 Huntington Ave,2115.0,Address,76476.0,42.3325,-71.1117,Constituent Call,"(42.3325, -71.1117)"
682419,101001685314,12/31/2015 08:55:22 AM,01/05/2016 08:55:21 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,69 Holton St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,EA,69 Holton St,2135.0,Address,74833.0,42.3606,-71.1368,Constituent Call,"(42.3606, -71.1368)"
682592,101001685579,12/31/2015 03:00:00 PM,01/05/2016 03:00:17 PM,01/04/2016 07:35:42 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 07:35:42.697 ROA: Refer to Other Agency/Division,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,116 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,A,116 Homestead St,2121.0,Address,75081.0,42.3116,-71.0893,Constituent Call,"(42.3116, -71.0893)"
