,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
584782,101001416534,06/24/2015 11:59:00 AM,06/13/2017 11:59:57 AM,07/10/2015 09:37:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 09:37:56.663 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,423-429 Washington St  Dorchester  MA  02124,8.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,C,423-429 Washington St,2124.0,Address,146074.0,42.2968,-71.0725,Constituent Call,"(42.2968, -71.0725)"
585093,101001417017,06/25/2015 08:13:00 AM,06/14/2017 08:13:27 AM,06/29/2015 10:28:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 10:28:14.557 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,106 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,A,106 Prince St,2113.0,Address,112806.0,42.3658,-71.0567,Constituent Call,"(42.3658, -71.0567)"
585158,101001417115,06/25/2015 09:25:00 AM,06/14/2017 09:25:21 AM,06/30/2015 10:46:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 10:46:49.45 VIOLFND: Violation Found,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,54 Potomac St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,54 Potomac St,2132.0,Address,112394.0,42.286,-71.1625,Constituent Call,"(42.286, -71.1625)"
585376,101001417450,06/25/2015 02:51:00 PM,06/14/2017 02:51:39 PM,06/29/2015 02:22:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 14:22:01.663 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,114 Hemenway St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,R4,114 Hemenway St,2115.0,Address,72600.0,42.3431,-71.0899,Constituent Call,"(42.3431, -71.0899)"
585442,101001417558,06/25/2015 04:22:00 PM,06/14/2017 04:22:25 PM,10/01/2015 08:51:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 08:51:16.15 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Church St & Piedmont St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Piedmont St,,Intersection,3008.0,42.3499,-71.0685,Constituent Call,"(42.3499, -71.0685)"
585476,101001417621,06/25/2015 05:14:00 PM,06/14/2017 05:14:35 PM,08/03/2015 02:38:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 14:38:57.267 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,36-40 A St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,RC,36-40 A St,2127.0,Address,161267.0,42.3413,-71.0563,Constituent Call,"(42.3413, -71.0563)"
585515,101001417679,06/25/2015 06:45:00 PM,06/14/2017 06:45:46 PM,07/08/2015 11:11:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 11:11:06.673 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,63 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,R1,63 Marlborough St,2116.0,Address,91491.0,42.354,-71.0753,Constituent Call,"(42.354, -71.0753)"
585537,101001417731,06/25/2015 10:12:00 PM,06/14/2017 10:12:58 PM,06/29/2015 03:26:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 15:26:54.467 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,6 Soley St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,203.0,R1,6 Soley St,2129.0,Address,128372.0,42.3741,-71.0618,Constituent Call,"(42.3741, -71.0618)"
585733,101001418032,06/26/2015 11:17:00 AM,06/15/2017 11:17:12 AM,07/01/2015 02:07:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-01 14:07:54.49 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,56 Stella Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,56 Stella Rd,2131.0,Address,352182.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
585968,101001418367,06/26/2015 03:47:00 PM,06/15/2017 03:47:06 PM,06/30/2015 03:42:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:42:17.007 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,90 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,RL,90 W Third St,2127.0,Address,135451.0,42.3413,-71.0524,Constituent Call,"(42.3413, -71.0524)"
586094,101001418546,06/27/2015 09:14:00 AM,06/16/2017 09:14:08 AM,06/29/2015 03:53:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 15:53:26.233 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,42 Park St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,201.0,EA,42 Park St,2129.0,Address,340624.0,42.3735,-71.061,Constituent Call,"(42.3735, -71.061)"
586250,101001418786,06/27/2015 11:03:00 PM,06/16/2017 11:03:21 PM,06/30/2015 02:33:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 14:33:38.583 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1-3 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,C,1-3 Harrison Ave,2111.0,Address,166027.0,42.3524,-71.0615,Constituent Call,"(42.3524, -71.0615)"
586378,101001418968,06/28/2015 05:18:00 PM,06/17/2017 05:18:07 PM,06/30/2015 02:33:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 14:33:04.52 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Harrison Ave & Massachusetts Ave  Roxbury  MA,7.0,1C,2.0,D4,Roxbury,6.0,Ward 8,802.0,,INTERSECTION Harrison Ave & Massachusetts Ave,,Intersection,5680.0,42.3349,-71.0752,Constituent Call,"(42.3349, -71.0752)"
586447,101001419072,06/29/2015 06:55:00 AM,06/18/2017 06:55:18 AM,07/10/2015 09:55:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 09:55:14.86 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,45 Coffey St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1610.0,C,45 Coffey St,2122.0,Address,34220.0,42.2887,-71.0486,Constituent Call,"(42.2887, -71.0486)"
586459,101001419089,06/29/2015 07:56:00 AM,06/18/2017 07:56:33 AM,10/01/2015 08:51:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 08:51:19.77 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Charlesgate East & Commonwealth Ave  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,,INTERSECTION Charlesgate East & Commonwealth Ave,,Intersection,2817.0,42.3488,-71.0916,Constituent Call,"(42.3488, -71.0916)"
586717,101001419427,06/29/2015 11:19:00 AM,06/18/2017 11:19:23 AM,06/30/2015 03:10:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:10:26.023 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,103 Ninth St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,103 Ninth St,2129.0,Address,343904.0,42.3756,-71.0517,Constituent Call,"(42.3756, -71.0517)"
587057,101001419922,06/29/2015 06:56:00 PM,06/18/2017 06:56:47 PM,07/28/2015 09:18:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 09:18:10.86 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,461 Walnut Ave  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,11,1105.0,E,461 Walnut Ave,2130.0,Address,141960.0,42.3116,-71.0981,Constituent Call,"(42.3116, -71.0981)"
587346,101001420327,06/30/2015 10:41:00 AM,06/19/2017 10:41:27 AM,08/05/2015 09:34:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 09:34:26.157 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,396 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,396 Centre St,2130.0,Address,28023.0,42.3214,-71.1099,Constituent Call,"(42.3214, -71.1099)"
587420,101001420423,06/30/2015 11:41:00 AM,06/19/2017 11:41:26 AM,07/07/2015 12:09:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 12:09:14.217 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,835 E Fifth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R1,835 E Fifth St,2127.0,Address,58113.0,42.334,-71.027,Constituent Call,"(42.334, -71.027)"
587426,101001420429,06/30/2015 11:48:00 AM,06/19/2017 11:48:26 AM,07/08/2015 12:44:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 12:44:22.63 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of E Fifth St & G St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,,INTERSECTION E Fifth St & G St,,Intersection,4903.0,42.3338,-71.0442,Constituent Call,"(42.3338, -71.0442)"
587529,101001420564,06/30/2015 01:23:00 PM,06/19/2017 01:23:06 PM,07/21/2015 11:03:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 11:03:46.46 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,56 Stella Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,56 Stella Rd,2131.0,Address,352182.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
587557,101001420599,06/30/2015 01:49:00 PM,06/19/2017 01:49:32 PM,07/06/2015 09:16:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-06 09:16:39.38 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,477-481 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,I,477-481 Harrison Ave,2118.0,Address,69843.0,42.342,-71.0666,Constituent Call,"(42.342, -71.0666)"
587874,101001421050,07/01/2015 08:38:00 AM,06/20/2017 08:38:24 AM,07/09/2015 02:08:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:08:52.527 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of E St & W Eighth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,,INTERSECTION E St & W Eighth St,,Intersection,4353.0,42.3345,-71.0532,Constituent Call,"(42.3345, -71.0532)"
587929,101001421120,07/01/2015 09:32:00 AM,06/20/2017 09:32:25 AM,09/03/2015 09:29:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 09:29:07.963 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,357 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,CM,357 Sumner St,2128.0,Address,132418.0,42.3667,-71.0351,Constituent Call,"(42.3667, -71.0351)"
587932,101001421124,07/01/2015 09:34:00 AM,06/20/2017 09:34:18 AM,10/05/2015 10:59:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 10:59:08.67 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,14 Melrose St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R4,14 Melrose St,2116.0,Address,93936.0,42.3494,-71.0677,Constituent Call,"(42.3494, -71.0677)"
587981,101001421185,07/01/2015 10:08:00 AM,06/20/2017 10:08:40 AM,07/28/2015 09:41:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 09:41:32.66 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,149 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,A,149 Worcester St,2118.0,Address,152387.0,42.3413,-71.0798,Constituent Call,"(42.3413, -71.0798)"
587982,101001421188,07/01/2015 10:10:00 AM,06/20/2017 10:10:55 AM,07/06/2015 08:41:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-06 08:41:12.49 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,17-19 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R4,17-19 Parsons St,2135.0,Address,108315.0,42.35,-71.1552,Constituent Call,"(42.35, -71.1552)"
587984,101001421190,07/01/2015 10:13:00 AM,06/20/2017 10:13:05 AM,08/25/2015 08:31:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 08:31:52.05 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,17 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CM,17 Worcester St,2118.0,Address,152404.0,42.338,-71.076,Constituent Call,"(42.338, -71.076)"
587990,101001421198,07/01/2015 10:16:00 AM,06/20/2017 10:16:57 AM,07/09/2015 02:09:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:09:31.813 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,201 E Cottage St  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,CM,201 E Cottage St,2125.0,Address,43572.0,42.3195,-71.0606,Constituent Call,"(42.3195, -71.0606)"
588146,101001421406,07/01/2015 01:03:00 PM,06/20/2017 01:03:36 PM,08/03/2015 02:39:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 14:39:32.703 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,35 -35C Middle St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,RL,35 -35C Middle St,2127.0,Address,172870.0,42.3317,-71.0552,Constituent Call,"(42.3317, -71.0552)"
588231,101001421520,07/01/2015 02:36:00 PM,06/20/2017 02:36:29 PM,07/08/2015 07:55:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 07:55:45.247 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,6 Soley St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,203.0,R1,6 Soley St,2129.0,Address,128372.0,42.3741,-71.0618,Constituent Call,"(42.3741, -71.0618)"
588494,101001421908,07/02/2015 08:29:00 AM,06/21/2017 08:29:07 AM,07/13/2015 09:31:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 09:31:31.773 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1515 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2016.0,R1,1515 VFW Pkwy,2132.0,Address,140298.0,42.2687,-71.1731,Constituent Call,"(42.2687, -71.1731)"
588735,101001422230,07/02/2015 12:47:00 PM,06/21/2017 12:47:24 PM,07/23/2015 03:34:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-23 15:34:25.587 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,350 Washington St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,350 Washington St,2110.0,Address,144937.0,42.3564,-71.059,Constituent Call,"(42.3564, -71.059)"
589990,101001424036,07/06/2015 06:23:00 PM,06/25/2017 06:23:39 PM,07/09/2015 09:33:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 09:33:57.867 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Dana Ave & Hyde Park Ave  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,,INTERSECTION Dana Ave & Hyde Park Ave,,Intersection,3870.0,42.254,-71.1244,Constituent Call,"(42.254, -71.1244)"
590146,101001424256,07/07/2015 09:04:00 AM,06/26/2017 09:04:05 AM,07/29/2015 09:38:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 09:38:01.44 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,45 William T Morrissey Blvd  Dorchester  MA  02125,7.0,03,3.0,C6,Dorchester,7.0,Ward 13,1310.0,C,45 William T Morrissey Blvd,2125.0,Address,149919.0,42.3185,-71.0505,Constituent Call,"(42.3185, -71.0505)"
590191,101001424332,07/07/2015 09:49:00 AM,06/26/2017 09:49:54 AM,07/08/2015 09:24:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 09:24:48.0 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,339 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,107.0,,339 Meridian St,2128.0,Address,351594.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
590260,101001424427,07/07/2015 10:58:00 AM,06/26/2017 10:58:13 AM,07/09/2015 03:53:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 15:53:02.63 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,38 Bartlett St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,38 Bartlett St,2129.0,Address,8453.0,42.3777,-71.0631,Constituent Call,"(42.3777, -71.0631)"
590266,101001424440,07/07/2015 11:04:00 AM,06/26/2017 11:04:32 AM,07/13/2015 05:15:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 17:15:06.1 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of D St & W Ninth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,,INTERSECTION D St & W Ninth St,,Intersection,3803.0,42.3353,-71.0551,Constituent Call,"(42.3353, -71.0551)"
590410,101001424644,07/07/2015 02:05:00 PM,06/26/2017 02:05:26 PM,07/23/2015 03:36:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-23 15:36:43.6 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,477-481 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,I,477-481 Harrison Ave,2118.0,Address,69843.0,42.342,-71.0666,Constituent Call,"(42.342, -71.0666)"
590479,101001424734,07/07/2015 03:28:00 PM,06/26/2017 03:28:43 PM,08/17/2015 09:00:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 09:00:30.457 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,15 Ballard St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1909.0,R3,15 Ballard St,2130.0,Address,7976.0,42.3082,-71.1181,Constituent Call,"(42.3082, -71.1181)"
590583,101001424876,07/07/2015 06:38:00 PM,06/26/2017 06:38:52 PM,07/15/2015 02:31:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 14:31:41.563 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,525 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R3,525 E Sixth St,2127.0,Address,127613.0,42.3329,-71.0394,Constituent Call,"(42.3329, -71.0394)"
590676,101001425007,07/08/2015 07:50:00 AM,06/27/2017 07:50:39 AM,08/25/2015 02:18:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 14:18:16.65 VIOLFND: Violation Found,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,93 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,93 Hazleton St,2126.0,Address,72284.0,42.2814,-71.0966,Constituent Call,"(42.2814, -71.0966)"
591156,101001425657,07/08/2015 05:29:00 PM,06/27/2017 05:29:22 PM,07/16/2015 08:26:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 08:26:52.58 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,14 Soley St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,CM,14 Soley St,2129.0,Address,169779.0,42.3743,-71.0617,Constituent Call,"(42.3743, -71.0617)"
591410,101001425977,07/09/2015 10:08:00 AM,06/28/2017 10:08:45 AM,07/21/2015 11:02:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 11:02:35.863 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,5 Pinewood St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,5 Pinewood St,2126.0,Address,110949.0,42.2682,-71.1085,Constituent Call,"(42.2682, -71.1085)"
591476,101001426059,07/09/2015 11:43:00 AM,06/28/2017 11:43:25 AM,08/06/2015 07:28:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 07:28:12.02 VIOISS: Violation Filed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,875-905 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1815.0,,875-905 River St,2136.0,Address,355242.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
