,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
539105,101001340635,03/24/2015 11:53:50 AM,05/28/2015 11:53:50 AM,03/31/2015 08:23:46 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case 101001340319 is the Original case # and remains open.  This case has been closed.,Graffiti: Ward 5  0507,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/551188840485b083536d0acb/report.jpg,,270 Clarendon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,R2,270 Clarendon St,2116.0,Address,33234.0,42.3532,-71.0766,Citizens Connect App,"(42.3532, -71.0766)"
539128,101001340669,03/24/2015 12:13:48 PM,05/28/2015 12:13:48 PM,04/04/2015 12:32:15 PM,ONTIME,Closed,Case Closed Case Resolved Graffit has been removed     case is closed.,Graffiti: Ward 22  2202,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55118d340485b083536d0b10/report.jpg,,9 Everett St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,9 Everett St,2134.0,Address,55006.0,42.3542,-71.1387,Citizens Connect App,"(42.3542, -71.1387)"
539300,101001340892,03/24/2015 02:25:34 PM,05/28/2015 02:25:34 PM,04/14/2015 08:30:29 AM,ONTIME,Closed,Case Closed Case Resolved Graffiti case has been completed and closed.,Graffiti: Ward 21  2103,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,20 Saint Lukes Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,R3,20 Saint Lukes Rd,2134.0,Address,121293.0,42.3514,-71.1269,Constituent Call,"(42.3514, -71.1269)"
539398,101001341032,03/24/2015 04:21:56 PM,05/28/2015 04:21:56 PM,04/22/2015 12:49:32 PM,ONTIME,Closed,Case Closed Case Resolved The graffiti has been removed.  Case is closed,Graffiti: Ward 22  2209  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,225 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R4,225 Chestnut Hill Ave,2135.0,Address,31752.0,42.3404,-71.1557,Self Service,"(42.3404, -71.1557)"
539456,101001341120,03/24/2015 06:25:20 PM,05/29/2015 08:30:00 AM,03/29/2015 03:04:44 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case 101001310418 Duplicate case #,Graffiti: Ward 3  0308  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5511e44a0485b083536d0dee/photo_20150324_182519.jpg,,INTERSECTION of Utica St & Utica Pl  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Utica St & Utica Pl,,Intersection,8585.0,42.3503,-71.0582,Citizens Connect App,"(42.3503, -71.0582)"
539488,101001341164,03/24/2015 08:22:17 PM,05/29/2015 08:30:00 AM,03/29/2015 02:13:13 PM,ONTIME,Closed,Case Closed Case Resolved Graffiti has been removed and case is closed,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5511ffb10485b083536d0f04/report.jpg,,INTERSECTION of Shawmut Ave & Worcester St  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,INTERSECTION Shawmut Ave & Worcester St,,Intersection,8348.0,42.3383,-71.0766,Citizens Connect App,"(42.3383, -71.0766)"
539548,101001341252,03/25/2015 07:59:51 AM,05/29/2015 08:30:00 AM,03/26/2015 08:34:59 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case Duplicate case # 1341253,Graffiti: Ward 11,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5512a32f0485b083536d10c8/report.jpg,,INTERSECTION of Egleston St & School St  Roxbury  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,,,INTERSECTION Egleston St & School St,,Intersection,4437.0,42.3151,-71.1001,Citizens Connect App,"(42.3151, -71.1001)"
539549,101001341253,03/25/2015 08:00:41 AM,03/31/2015 08:00:41 AM,05/04/2015 07:00:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-04 07:00:44.543 Case Resolved Graffiti has been removed. Case is closed,Graffiti: Ward 11    Profane Text,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5512a3620485b083536d10d4/report.jpg,,INTERSECTION of Egleston St & School St  Roxbury  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,,,INTERSECTION Egleston St & School St,,Intersection,4437.0,42.3151,-71.1001,Citizens Connect App,"(42.3151, -71.1001)"
539561,101001341271,03/25/2015 08:28:14 AM,05/29/2015 08:30:00 AM,04/13/2015 01:56:20 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512a9d70485b083536d111b/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512aa4c70b427db166cd9f7/closed_photo/Report.jpg,INTERSECTION of Clarendon St & Stanhope St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Clarendon St & Stanhope St,,Intersection,3073.0,42.3481,-71.074,Citizens Connect App,"(42.3481, -71.074)"
539685,101001341420,03/25/2015 09:53:39 AM,05/29/2015 09:53:39 AM,03/26/2015 06:55:05 AM,ONTIME,Closed,Case Closed Case Resolved Have put on file,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,BTDT_Traffic Signal_Graffiti,BTDT,https://mayors24.cityofboston.gov/media/boston/report/photos/5512bdd80485b083536d11dd/report.jpg,,INTERSECTION of India St & Surface Rd  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION India St & Surface Rd,,Intersection,6495.0,42.358,-71.0521,Citizens Connect App,"(42.358, -71.0521)"
539687,101001341423,03/25/2015 09:55:00 AM,05/29/2015 09:55:00 AM,04/21/2015 01:34:54 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512be2c0485b083536d11e8/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512be3c70b4bbefef38aedb/closed_photo/Report.jpg,INTERSECTION of Milk St & Surface Rd  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Milk St & Surface Rd,,Intersection,7300.0,42.3587,-71.0522,Citizens Connect App,"(42.3587, -71.0522)"
539730,101001341473,03/25/2015 10:21:57 AM,05/29/2015 10:21:57 AM,04/05/2015 08:32:56 PM,ONTIME,Closed,Case Closed Case Referred to External Agency *Hello all *  *We opened Ticket# LA726 with Phil at Verizon Repair on March 30th.*  *Thanks!*  Patricia Collins Boston Cable,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5512c47b0485b083536d12b5/report.jpg,,100-128 Dartmouth St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,RC,100-128 Dartmouth St,2116.0,Address,46301.0,42.3461,-71.0756,Citizens Connect App,"(42.3461, -71.0756)"
539816,101001341576,03/25/2015 11:13:14 AM,05/29/2015 11:13:14 AM,03/29/2015 02:18:15 PM,ONTIME,Closed,Case Closed Case Resolved Graffiti has been removed and case is closed,Graffiti: Ward 8  0806  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,90 Kemble St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,I,90 Kemble St,2119.0,Address,81042.0,42.328,-71.0712,Constituent Call,"(42.328, -71.0712)"
539887,101001341657,03/25/2015 12:01:00 PM,05/29/2015 12:01:00 PM,03/26/2015 07:05:59 AM,ONTIME,Closed,Case Closed Case Resolved have on file,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,BTDT_Traffic Signal_Graffiti,BTDT,https://mayors24.cityofboston.gov/media/boston/report/photos/5512dbb40485b083536d1312/report.jpg,,INTERSECTION of Atlantic Ave & State St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Atlantic Ave & State St,,Intersection,737.0,42.3596,-71.0518,Citizens Connect App,"(42.3596, -71.0518)"
539900,101001341671,03/25/2015 12:05:58 PM,05/29/2015 12:05:58 PM,03/26/2015 06:54:42 AM,ONTIME,Closed,Case Closed Case Resolved have put on file,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,BTDT_Traffic Signal_Graffiti,BTDT,https://mayors24.cityofboston.gov/media/boston/report/photos/5512dcde0485b083536d131f/report.jpg,,INTERSECTION of Atlantic Ave & India St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Atlantic Ave & India St,,Intersection,741.0,42.3579,-71.0513,Citizens Connect App,"(42.3579, -71.0513)"
539919,101001341691,03/25/2015 12:17:06 PM,05/29/2015 12:17:06 PM,04/21/2015 01:49:12 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512df780485b083536d134f/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512df8970b4bbefef38ba91/closed_photo/Report.jpg,INTERSECTION of Congress St & Dorchester Ave  Boston  MA,3.0,1C,1.0,A1,South Boston / South Boston Waterfront,3.0,Ward 3,306.0,,INTERSECTION Congress St & Dorchester Ave,,Intersection,3441.0,42.3524,-71.0522,Citizens Connect App,"(42.3524, -71.0522)"
539940,101001341714,03/25/2015 12:23:14 PM,05/29/2015 12:23:13 PM,04/21/2015 01:53:51 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512e0e70485b083536d1364/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512e0fb70b4bbefef38bb3d/closed_photo/Report.jpg,253 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,253 Summer St,2210.0,Address,315654.0,42.3504,-71.0513,Citizens Connect App,"(42.3504, -71.0513)"
539944,101001341718,03/25/2015 12:25:49 PM,05/29/2015 12:25:49 PM,,OVERDUE,Open,,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5512e1870485b083536d136e/report.jpg,,60-66 Melcher St  Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,60-66 Melcher St,2127.0,Address,167588.0,42.3493,-71.0496,Citizens Connect App,"(42.3493, -71.0496)"
539947,101001341721,03/25/2015 12:27:06 PM,05/29/2015 12:27:05 PM,03/31/2015 07:35:49 AM,ONTIME,Closed,Case Closed Case Resolved all set,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 05: South Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512e1ce0485b083536d137a/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512e1e270b4bbefef38bba0/closed_photo/Report.jpg,INTERSECTION of A St & Melcher St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Melcher St,,Intersection,21.0,42.3491,-71.0495,Citizens Connect App,"(42.3491, -71.0495)"
540031,101001341841,03/25/2015 01:28:58 PM,05/29/2015 01:28:58 PM,04/13/2015 12:12:10 PM,ONTIME,Closed,Case Closed Case Resolved Graffiti removed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 04: Allston/Brighton,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512f0520485b083536d147c/photo_20150325_132854.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5512f06270b4bbefef38c067/closed_photo/Report.jpg,571-575 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,RC,571-575 Washington St,2135.0,Address,143632.0,42.3502,-71.1648,Citizens Connect App,"(42.3502, -71.1648)"
540038,101001341856,03/25/2015 01:46:31 PM,05/29/2015 01:46:31 PM,,OVERDUE,Open,,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5512f46f0485b083536d14ab/photo_20150325_134638.jpg,,48 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,C,48 Harvard Ave,2134.0,Address,248457.0,42.3545,-71.1323,Citizens Connect App,"(42.3545, -71.1323)"
540040,101001341859,03/25/2015 01:48:18 PM,05/29/2015 01:48:17 PM,04/07/2015 07:46:12 AM,ONTIME,Closed,Case Closed Case Resolved painted 2 control cabinets,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 04: Allston/Brighton,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5512f4d80485b083536d14c3/photo_20150325_134731.jpg,,40 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston,15.0,21,2104.0,,40 Harvard Ave,2134.0,Address,166099.0,42.3547,-71.1321,Citizens Connect App,"(42.3547, -71.1321)"
540052,101001341877,03/25/2015 01:59:28 PM,05/29/2015 01:59:27 PM,,OVERDUE,Open,,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5512f7790485b083536d1513/photo_20150325_135927.jpg,,INTERSECTION of Eastburn St & Washington St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,,INTERSECTION Eastburn St & Washington St,,Intersection,4388.0,42.3491,-71.1565,Citizens Connect App,"(42.3491, -71.1565)"
540096,101001341950,03/25/2015 02:48:53 PM,05/29/2015 02:48:53 PM,04/21/2015 02:05:56 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5513030d0485b083536d157d/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5513031b70b4bbefef38c762/closed_photo/Report.jpg,INTERSECTION of Atlantic Ave & Essex St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Atlantic Ave & Essex St,,Intersection,731.0,42.3518,-71.0559,Citizens Connect App,"(42.3518, -71.0559)"
540127,101001342006,03/25/2015 03:32:15 PM,05/29/2015 03:32:14 PM,04/14/2015 07:43:53 AM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55130d350485b083536d15cf/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55130d4570b4bbefef38c9d2/closed_photo/Report.jpg,INTERSECTION of Dartmouth St & Stuart St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Dartmouth St & Stuart St,,Intersection,3915.0,42.3483,-71.0764,Citizens Connect App,"(42.3483, -71.0764)"
540130,101001342009,03/25/2015 03:35:01 PM,05/29/2015 03:35:01 PM,,OVERDUE,Open,,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/55130ddf0485b083536d15d9/report.jpg,,INTERSECTION of Dartmouth St & Stuart St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Dartmouth St & Stuart St,,Intersection,3915.0,42.3483,-71.0764,Citizens Connect App,"(42.3483, -71.0764)"
540131,101001342010,03/25/2015 03:37:32 PM,05/29/2015 03:37:32 PM,03/30/2015 01:29:29 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_District 10A: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55130e730485b083536d15e3/report.jpg,,10 Huntington Ave  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,E,10 Huntington Ave,2116.0,Address,254510.0,42.3486,-71.0773,Citizens Connect App,"(42.3486, -71.0773)"
540136,101001342018,03/25/2015 03:43:25 PM,05/29/2015 03:43:25 PM,04/14/2015 08:23:45 AM,ONTIME,Closed,Case Closed Case Resolved Graffiti case has been completed and closed,Graffiti: Ward 5  0507,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55130fd70485b083536d1601/report.jpg,,INTERSECTION of Dartmouth St & Public Alley No. 440  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,,INTERSECTION Dartmouth St & Public Alley No. 440,,Intersection,3914.0,42.3505,-71.0775,Citizens Connect App,"(42.3505, -71.0775)"
540159,101001342058,03/25/2015 04:07:13 PM,05/29/2015 04:07:13 PM,03/29/2015 02:15:25 PM,ONTIME,Closed,Case Closed Case Resolved Graffiti has been removed and case is closed,Graffiti: Ward 3  0308,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,112 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,C,112 Shawmut Ave,2118.0,Address,156489.0,42.3465,-71.0657,Constituent Call,"(42.3465, -71.0657)"
540180,101001342087,03/25/2015 04:45:20 PM,05/29/2015 04:45:20 PM,03/30/2015 02:12:47 PM,ONTIME,Closed,Case Closed Case Resolved,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55131e590485b083536d16c7/report.jpg,,96-98 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,C,96-98 Brookline Ave,2215.0,Address,22111.0,42.3461,-71.0993,Citizens Connect App,"(42.3461, -71.0993)"
540197,101001342113,03/25/2015 05:26:53 PM,06/01/2015 08:30:00 AM,03/29/2015 02:19:05 PM,ONTIME,Closed,Case Closed Case Resolved Graffiti has been removed and case is closed,Graffiti: Ward 3  0306  Gang,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,100 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,100 City Hall Plz,2108.0,Address,207940.0,42.3595,-71.0588,Self Service,"(42.3595, -71.0588)"
540224,101001342146,03/25/2015 06:15:12 PM,06/01/2015 08:30:00 AM,05/13/2015 07:36:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 07:36:15.557 Case Resolved Graffiti has been removed from this location  and the case is closed,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/551333670485b083536d17dc/report.jpg,,INTERSECTION of Washington St & William E Mullins Way  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,,INTERSECTION Washington St & William E Mullins Way,,Intersection,6062.0,42.3457,-71.0648,Citizens Connect App,"(42.3457, -71.0648)"
540225,101001342148,03/25/2015 06:17:37 PM,06/01/2015 08:30:00 AM,06/18/2015 12:29:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-18 12:29:50.74 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case # has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/551333f90485b083536d17ea/report.jpg,,INTERSECTION of Herald St & Washington St  Boston  MA,4.0,1C,2.0,D4,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Herald St & Washington St,,Intersection,5879.0,42.3466,-71.0646,Citizens Connect App,"(42.3466, -71.0646)"
540227,101001342150,03/25/2015 06:20:23 PM,06/01/2015 08:30:00 AM,,OVERDUE,Open,,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/5513349f0485b083536d17f6/photo_20150325_181620.jpg,,35 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,35 Park Dr,2215.0,Address,106785.0,42.3436,-71.0951,Citizens Connect App,"(42.3436, -71.0951)"
540292,101001342254,03/26/2015 07:45:21 AM,06/01/2015 08:30:00 AM,05/26/2015 07:39:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 07:39:48.553 Case Resolved The graffiti tag at this site has been removed. This case # is closed and resolved.,Graffiti: Ward 19  1901  Gang,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,78-82 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,C,78-82 Boylston St,2130.0,Address,18627.0,42.3171,-71.1053,Citizens Connect App,"(42.3171, -71.1053)"
540316,101001342287,03/26/2015 08:21:51 AM,06/01/2015 08:30:00 AM,05/13/2015 07:37:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 07:37:07.28 Case Resolved Graffiti has been removed from this location  and the case is closed,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5513f9d50485b083536d1a74/report.jpg,,INTERSECTION of W Canton St & Tremont St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,,INTERSECTION W Canton St & Tremont St,,Intersection,2430.0,42.3424,-71.0746,Citizens Connect App,"(42.3424, -71.0746)"
