,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
561458,101001372073,05/07/2015 06:22:00 AM,05/11/2015 08:30:00 AM,05/07/2015 10:14:24 AM,ONTIME,Closed,Case Closed Case Resolved  Assigned to CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,327 Geneva Ave  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R2,327 Geneva Ave,2122.0,Address,63297.0,42.3028,-71.0707,Constituent Call,"(42.3028, -71.0707)"
561493,101001372123,05/07/2015 08:04:00 AM,05/11/2015 08:30:00 AM,05/07/2015 10:14:25 AM,ONTIME,Closed,Case Closed Case Resolved  Assigned to CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,4 Lombard St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,4 Lombard St,2124.0,Address,86961.0,42.2857,-71.0627,Constituent Call,"(42.2857, -71.0627)"
562519,101001373712,05/08/2015 09:39:00 PM,05/13/2015 08:30:00 AM,05/09/2015 06:37:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-09 06:37:45.51 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,716 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,RC,716 Saratoga St,2128.0,Address,306223.0,42.3834,-71.0187,Constituent Call,"(42.3834, -71.0187)"
562531,101001373731,05/09/2015 04:40:00 AM,05/13/2015 08:30:00 AM,05/09/2015 06:33:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-09 06:33:03.66 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,98 Babson St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R1,98 Babson St,2126.0,Address,7454.0,42.2725,-71.0917,Constituent Call,"(42.2725, -71.0917)"
562549,101001373755,05/09/2015 08:33:00 AM,05/13/2015 08:30:00 AM,05/11/2015 05:51:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 05:51:37.147 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Amory St & Williams St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,,INTERSECTION Amory St & Williams St,,Intersection,408.0,42.3074,-71.1091,Constituent Call,"(42.3074, -71.1091)"
562646,101001373901,05/09/2015 03:52:00 PM,05/13/2015 08:30:00 AM,05/11/2015 05:50:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 05:50:41.55 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,95-97 Broadway St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,C,95-97 Broadway St,2116.0,Address,20881.0,42.3497,-71.0673,Constituent Call,"(42.3497, -71.0673)"
562745,101001374081,05/10/2015 12:10:00 PM,05/13/2015 08:30:00 AM,05/11/2015 05:49:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 05:49:47.013 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,41-43 Evans St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R3,41-43 Evans St,2124.0,Address,54812.0,42.2828,-71.0791,Constituent Call,"(42.2828, -71.0791)"
562801,101001374163,05/10/2015 08:09:00 PM,05/13/2015 08:30:00 AM,05/11/2015 05:49:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 05:49:12.73 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,25 Fayette St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R3,25 Fayette St,2116.0,Address,56993.0,42.349,-71.0675,Constituent Call,"(42.349, -71.0675)"
563421,101001375112,05/11/2015 07:10:00 PM,05/14/2015 08:30:00 AM,05/12/2015 06:44:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 06:44:23.203 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3 Oswald St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,3 Oswald St,2120.0,Address,106069.0,42.3315,-71.1042,Constituent Call,"(42.3315, -71.1042)"
563442,101001375142,05/11/2015 08:51:00 PM,05/14/2015 08:30:00 AM,05/12/2015 06:42:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 06:42:23.507 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,271 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,705.0,,271 E Eighth St,2127.0,Address,174011.0,42.3318,-71.0499,Constituent Call,"(42.3318, -71.0499)"
563449,101001375150,05/11/2015 09:18:00 PM,05/14/2015 08:30:00 AM,05/12/2015 06:40:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 06:40:45.45 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,26 Park St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,26 Park St,2132.0,Address,107501.0,42.2869,-71.1586,Constituent Call,"(42.2869, -71.1586)"
564091,101001376105,05/12/2015 09:54:00 PM,05/15/2015 08:30:00 AM,05/13/2015 06:37:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 06:37:18.41 Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,29 Regent St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,RL,29 Regent St,2119.0,Address,115153.0,42.3253,-71.0848,Constituent Call,"(42.3253, -71.0848)"
564094,101001376109,05/12/2015 10:12:00 PM,05/15/2015 08:30:00 AM,05/13/2015 06:36:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 06:36:22.193 Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,60-66 South St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1109.0,C,60-66 South St,2130.0,Address,128868.0,42.3075,-71.1153,Constituent Call,"(42.3075, -71.1153)"
564128,101001376148,05/13/2015 06:26:00 AM,05/15/2015 08:30:00 AM,05/13/2015 06:35:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 06:35:35.227 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,522 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,E,522 Park Dr,2215.0,Address,168513.0,42.3479,-71.1062,Constituent Call,"(42.3479, -71.1062)"
564778,101001377085,05/14/2015 01:16:00 AM,05/18/2015 08:30:00 AM,05/14/2015 06:02:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 06:02:41.81 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,10 Millmont St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,CM,10 Millmont St,2119.0,Address,95565.0,42.3281,-71.0916,Constituent Call,"(42.3281, -71.0916)"
565300,101001377794,05/14/2015 04:30:00 PM,05/18/2015 04:30:32 PM,05/15/2015 05:51:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 05:51:02.72 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,50 Binney St  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,E,50 Binney St,2115.0,Address,15518.0,42.3379,-71.1071,Constituent Call,"(42.3379, -71.1071)"
565488,101001378065,05/15/2015 08:25:00 AM,05/19/2015 08:30:00 AM,05/18/2015 06:03:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 06:03:53.41 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,8 Gayland St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,8 Gayland St,2125.0,Address,63203.0,42.3201,-71.0764,Constituent Call,"(42.3201, -71.0764)"
565928,101001378719,05/15/2015 10:02:00 PM,05/20/2015 08:30:00 AM,05/16/2015 06:17:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-16 06:17:36.943 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,97 Saint Stephen St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,A,97 Saint Stephen St,2115.0,Address,121659.0,42.3416,-71.0888,Constituent Call,"(42.3416, -71.0888)"
565996,101001378811,05/16/2015 10:01:00 AM,05/20/2015 08:30:00 AM,05/18/2015 05:59:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 05:59:18.787 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,30 Middle St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,30 Middle St,2127.0,Address,95195.0,42.3314,-71.0553,Constituent Call,"(42.3314, -71.0553)"
566027,101001378856,05/16/2015 11:56:00 AM,05/20/2015 08:30:00 AM,05/18/2015 05:58:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 05:58:18.42 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,19-21 Winchester St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,RC,19-21 Winchester St,2116.0,Address,150584.0,42.3497,-71.0683,Constituent Call,"(42.3497, -71.0683)"
566154,101001379031,05/16/2015 07:22:00 PM,05/20/2015 08:30:00 AM,05/18/2015 05:57:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 05:57:46.283 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,197 Cambridge St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R3,197 Cambridge St,2134.0,Address,25090.0,42.3585,-71.1255,Constituent Call,"(42.3585, -71.1255)"
566157,101001379035,05/16/2015 07:38:00 PM,05/20/2015 08:30:00 AM,05/18/2015 05:57:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 05:57:07.207 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1003 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,1003 Dorchester Ave,2125.0,Address,48151.0,42.3166,-71.0569,Constituent Call,"(42.3166, -71.0569)"
566380,101001379361,05/18/2015 07:53:00 AM,05/20/2015 08:30:00 AM,05/20/2015 08:28:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 08:28:15.07 Case Resolved Assigned to CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,100 Southampton St  Roxbury  MA  02118,6.0,1C,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,802.0,C,100 Southampton St,2118.0,Address,129058.0,42.333,-71.0696,Constituent Call,"(42.333, -71.0696)"
567067,101001380393,05/19/2015 09:07:00 AM,05/21/2015 09:07:59 AM,05/20/2015 06:03:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 06:03:58.98 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,253 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1707.0,R3,253 Norfolk St,2124.0,Address,103245.0,42.2844,-71.0812,Constituent Call,"(42.2844, -71.0812)"
567465,101001380934,05/19/2015 04:16:00 PM,05/21/2015 04:16:41 PM,05/20/2015 06:03:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 06:03:10.007 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,95 Brooks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R1,95 Brooks St,2135.0,Address,22412.0,42.3541,-71.1632,Constituent Call,"(42.3541, -71.1632)"
567605,101001381166,05/20/2015 04:30:00 AM,05/22/2015 08:30:00 AM,05/20/2015 06:02:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 06:02:35.01 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,55 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,55 Park Dr,2215.0,Address,106960.0,42.343,-71.0951,Constituent Call,"(42.343, -71.0951)"
567630,101001381198,05/20/2015 07:21:00 AM,05/22/2015 08:30:00 AM,05/21/2015 06:12:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 06:12:44.777 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of E First St & H St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,,INTERSECTION E First St & H St,,Intersection,4928.0,42.338,-71.0416,Constituent Call,"(42.338, -71.0416)"
568096,101001381880,05/20/2015 04:17:00 PM,05/22/2015 04:17:21 PM,05/21/2015 06:09:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 06:09:17.833 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Arlington St & Herald St  Roxbury  MA,4.0,1C,2.0,D4,Downtown / Financial District,6.0,Ward 5,501.0,,INTERSECTION Arlington St & Herald St,,Intersection,593.0,42.3475,-71.0686,Constituent Call,"(42.3475, -71.0686)"
568203,101001382035,05/21/2015 03:26:00 AM,05/26/2015 08:30:00 AM,05/21/2015 06:08:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 06:08:44.963 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,92 State St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,92 State St,2109.0,Address,170003.0,42.3592,-71.0553,Constituent Call,"(42.3592, -71.0553)"
568647,101001382761,05/21/2015 05:27:00 PM,05/27/2015 08:30:00 AM,05/22/2015 06:11:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 06:11:16.397 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,191-193 Callender St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,191-193 Callender St,2124.0,Address,24817.0,42.2881,-71.0871,Constituent Call,"(42.2881, -71.0871)"
568704,101001382855,05/21/2015 10:36:00 PM,05/27/2015 08:30:00 AM,05/22/2015 06:10:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 06:10:45.31 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,30 Annunciation Rd  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 4,409.0,E,30 Annunciation Rd,2120.0,Address,161569.0,42.3355,-71.092,Constituent Call,"(42.3355, -71.092)"
568721,101001382877,05/22/2015 06:15:00 AM,05/27/2015 08:30:00 AM,05/26/2015 06:21:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 06:21:16.687 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,133 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,133 Federal St,2110.0,Address,57153.0,42.3543,-71.0566,Constituent Call,"(42.3543, -71.0566)"
569239,101001393652,05/23/2015 09:00:00 AM,05/28/2015 08:30:00 AM,05/26/2015 06:14:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 06:14:46.273 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,46-52 San Juan St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,09,901.0,EA,46-52 San Juan St,2118.0,Address,169441.0,42.341,-71.0746,Constituent Call,"(42.341, -71.0746)"
569293,101001393740,05/23/2015 12:26:00 PM,05/28/2015 08:30:00 AM,05/26/2015 06:14:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 06:14:04.35 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,460-498 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,05,501.0,,460-498 Tremont St,2118.0,Address,156997.0,42.3458,-71.0691,Constituent Call,"(42.3458, -71.0691)"
569376,101001393864,05/24/2015 02:41:00 AM,05/28/2015 08:30:00 AM,05/26/2015 06:13:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 06:13:09.493 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,279 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,279 Newbury St,2116.0,Address,101491.0,42.3494,-71.084,Constituent Call,"(42.3494, -71.084)"
569464,101001393990,05/24/2015 04:26:00 PM,05/28/2015 08:30:00 AM,05/26/2015 06:12:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 06:12:22.98 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,147 Train St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R1,147 Train St,2122.0,Address,136522.0,42.2907,-71.0533,Constituent Call,"(42.2907, -71.0533)"
569762,101001394437,05/26/2015 08:08:00 AM,05/28/2015 08:30:00 AM,05/27/2015 01:19:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 13:19:49.1 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,17 Lafield St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1604.0,RL,17 Lafield St,2122.0,Address,82967.0,42.2946,-71.0597,Constituent Call,"(42.2946, -71.0597)"
570305,101001395219,05/26/2015 04:18:00 PM,05/28/2015 04:18:29 PM,05/27/2015 06:07:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 06:07:10.583 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,23 Almont St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,23 Almont St,2126.0,Address,2788.0,42.2751,-71.0947,Constituent Call,"(42.2751, -71.0947)"
570426,101001395368,05/26/2015 07:34:00 PM,05/29/2015 08:30:00 AM,05/27/2015 06:06:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 06:06:28.87 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2222 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,E,2222 Centre St,2132.0,Address,27826.0,42.2736,-71.1597,Constituent Call,"(42.2736, -71.1597)"
570427,101001395369,05/26/2015 07:36:00 PM,05/29/2015 08:30:00 AM,05/27/2015 06:05:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 06:05:27.763 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2360 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R2,2360 Centre St,2132.0,Address,27863.0,42.2702,-71.1617,Constituent Call,"(42.2702, -71.1617)"
570470,101001395424,05/26/2015 09:59:00 PM,05/29/2015 08:30:00 AM,05/27/2015 06:04:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 06:04:16.457 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,481 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R3,481 Norfolk St,2126.0,Address,103347.0,42.2802,-71.0887,Constituent Call,"(42.2802, -71.0887)"
571031,101001396207,05/27/2015 04:17:00 PM,05/29/2015 04:17:30 PM,05/28/2015 06:07:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 06:07:52.6 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,15-25 Allerton St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,I,15-25 Allerton St,2119.0,Address,161489.0,42.3294,-71.0718,Constituent Call,"(42.3294, -71.0718)"
571120,101001396359,05/27/2015 08:00:00 PM,06/01/2015 08:30:00 AM,05/28/2015 06:06:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 06:06:51.6 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,295 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R2,295 River St,2126.0,Address,116570.0,42.2712,-71.0852,Constituent Call,"(42.2712, -71.0852)"
571134,101001396381,05/27/2015 08:42:00 PM,06/01/2015 08:30:00 AM,05/28/2015 06:06:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 06:06:23.17 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,274 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,C,274 Newbury St,2116.0,Address,101487.0,42.3491,-71.0835,Constituent Call,"(42.3491, -71.0835)"
571155,101001396406,05/27/2015 10:09:00 PM,06/01/2015 08:30:00 AM,05/28/2015 06:05:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 06:05:44.373 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,94 Harrishof St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,94 Harrishof St,2121.0,Address,69736.0,42.3165,-71.088,Constituent Call,"(42.3165, -71.088)"
571160,101001396416,05/27/2015 11:31:00 PM,06/01/2015 08:30:00 AM,05/28/2015 06:05:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 06:05:14.257 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,736 Cambridge St  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2109.0,E,736 Cambridge St,2135.0,Address,156980.0,42.3496,-71.148,Constituent Call,"(42.3496, -71.148)"
